year,EK,SK
450,0.058,0.12217260919402909
451,0.069,0.12221217259081381
452,0.064,0.12130732207155423
453,0.05,0.12135559440278819
454,0.06,0.12062054663302088
455,0.056,0.12031547205433125
456,0.059,0.11843162359286274
457,0.057,0.11737232524343429
458,0.062,0.11843162359286274
459,0.058,0.11858958216585039
460,0.056,0.11847611512032513
461,0.057,0.11780162928945143
462,0.042,0.11698381630514297
463,0.055,0.11701878108439692
464,0.067,0.11777123389999607
465,0.047,0.11620296630421496
466,0.049,0.11522592769891069
467,0.057,0.11521686132419187
468,0.058,0.11544820686634001
469,0.053,0.11600561320316888
470,0.055,0.1161307304038268
471,0.047,0.11492232351164786
472,0.05,0.11441749169820677
473,0.058,0.11441749169820677
474,0.048,0.11441749169820677
475,0.065,0.114147728320495
476,0.055,0.11293743420699982
477,0.065,0.11289986862614648
478,0.068,0.11240908941407336
479,0.052,0.11297818671905327
480,0.05,0.10931028163475319
481,0.057,0.10934648460467083
482,0.045,0.10855870713404113
483,0.057,0.10775632859348136
484,0.05,0.10783731816903115
485,0.057,0.10737688688480496
486,0.059,0.10706111599530872
487,0.05,0.10767661886300438
488,0.053,0.10735887306066338
489,0.083,0.10776609391778642
490,0.084,0.1076473120623293
491,0.073,0.10715636834369631
492,0.077,0.10748766639323795
493,0.075,0.10647496732083618
494,0.08,0.10652546113161931
495,0.082,0.10674687093342812
496,0.073,0.1074313203968069
497,0.081,0.10717148976754007
498,0.058,0.10710097771605358
499,0.062,0.10770838305207965
500,0.063,0.10709679609045068
501,0.056,0.10661982065163088
502,0.035,0.10626136181846647
503,0.031,0.10640463892052517
504,0.028,0.10492021009480357
505,0.031,0.10550145970822249
506,0.031,0.10488860991281831
507,0.048,0.10430820498553221
508,0.039,0.10437911930500526
509,0.034,0.10418193756588101
510,0.041,0.10373976305323927
511,0.028,0.10433463767576207
512,0.036,0.10422806680212887
513,0.042,0.10502220574350488
514,0.031,0.10421471422519726
515,0.034,0.10333285092961235
516,0.042,0.10274476599609458
517,0.038,0.10209432407581376
518,0.034,0.1039343624746215
519,0.03,0.10359384243944347
520,0.035,0.10236067830502284
521,0.038,0.10351523048626694
522,0.037,0.10251974902381815
523,0.041,0.10266801909087075
524,0.026,0.10286811569915129
525,0.036,0.10259711870818139
526,0.034,0.10329887237523776
527,0.037,0.10325139350347008
528,0.046,0.1020799742224349
529,0.037,0.1024244307266806
530,0.034,0.10094330658108784
531,0.031,0.09998331865435367
532,0.035,0.09956615847475442
533,0.031,0.09958951552555591
534,0.033,0.10009989906879942
535,0.046,0.1004587979382943
536,0.038,0.0981473812714572
537,0.043,0.09857942210818957
538,0.038,0.09900232722406123
539,0.034,0.09833627276148103
540,0.045,0.0980581541705341
541,0.035,0.09775122678049074
542,0.038,0.09760027356659888
543,0.041,0.09770147266817436
544,0.039,0.0981041765750164
545,0.036,0.0981041765750164
546,0.031,0.098737690405548
547,0.03,0.09808574029864008
548,0.044,0.09737787006626197
549,0.037,0.09738031874866312
550,0.028,0.09718428745361402
551,0.042,0.09662558248212821
552,0.029,0.09594829540785689
553,0.036,0.09593453921217049
554,0.035,0.09538418408271164
555,0.038,0.09496878759617447
556,0.033,0.09470566795450268
557,0.032,0.09470408070822585
558,0.042,0.09411047721152586
559,0.033,0.09487104540491278
560,0.036,0.09226314580528071
561,0.035,0.09125993626277906
562,0.033,0.08970843922600212
563,0.038,0.09126005118942651
564,0.035,0.09057733691268602
565,0.031,0.08983938192715289
566,0.024,0.09154065800547549
567,0.031,0.09223147590801613
568,0.025,0.09258176413506015
569,0.025,0.09161313326417563
570,0.038,0.09057167724292647
571,0.032,0.09207408848164511
572,0.047,0.09174754636366449
573,0.039,0.09100325688383042
574,0.036,0.091125005617050725
575,0.038,0.09130196678959428
576,0.032,0.08907732076152197
577,0.041,0.08669579056326648
578,0.03,0.08763830647516731
579,0.037,0.08663922000284777
580,0.03,0.08608110589150643
581,0.036,0.08608110589150643
582,0.027,0.08566516777480378
583,0.035,0.08566516777480378
584,0.04,0.0853896158681913
585,0.032,0.08645271092975741
586,0.044,0.08645271092975741
587,0.041,0.08494625159091891
588,0.041,0.0841592087113024
589,0.032,0.08298088009432827
590,0.024,0.08234821966045353
591,0.03,0.08234821966045353
592,0.043,0.08017231159113812
593,0.033,0.07957111526242523
594,0.03,0.07883378115962408
595,0.037,0.07648716078702907
596,0.032,0.07612195325161249
597,0.033,0.07557105925697594
598,0.047,0.07457522895383868
599,0.047,0.07602183306389648
600,0.06,0.07566145567238751
601,0.042,0.0761652407156978
602,0.053,0.07564758583794172
603,0.042,0.07622608614545301
604,0.056,0.07645971829908059
605,0.06,0.07604258186780301
606,0.052,0.07585875946094052
607,0.054,0.07733557888541112
608,0.05,0.07647084302999543
609,0.044,0.07562926996626344
610,0.049,0.07544675322784106
611,0.041,0.07635361642743849
612,0.063,0.07504295959909754
613,0.051,0.07586579021833724
614,0.043,0.07570456459674901
615,0.041,0.07544640156814814
616,0.043,0.07639163723673072
617,0.036,0.07597418271661982
618,0.039,0.07566226937444621
619,0.046,0.07507757089828984
620,0.042,0.07679970652928088
621,0.055,0.07593677276008445
622,0.056,0.07536137486666945
623,0.045,0.07610718386294218
624,0.036,0.07580188756751309
625,0.053,0.0761210460995154
626,0.054,0.07632738072270683
627,0.041,0.07610962772967485
628,0.052,0.07582613342924689
629,0.039,0.0763730047611061
630,0.045,0.0767271537751193
631,0.052,0.07626185614903314
632,0.041,0.07626492435200694
633,0.04,0.0764237713173289
634,0.036,0.0762821154302173
635,0.046,0.0764237713173289
636,0.052,0.0764237713173289
637,0.056,0.0764237713173289
638,0.052,0.07620173327744997
639,0.049,0.07607404056915967
640,0.055,0.07553371720873478
641,0.047,0.07607404056915967
642,0.04,0.07598899208504209
643,0.054,0.07604268305931136
644,0.042,0.07663962157013905
645,0.053,0.0764911117869559
646,0.038,0.07751829281747209
647,0.053,0.07721441742763158
648,0.06,0.07684260889445374
649,0.044,0.0766798313476791
650,0.053,0.07657969860716086
651,0.055,0.07661281352996187
652,0.053,0.07542946272151695
653,0.042,0.07542361269043138
654,0.051,0.07493578829310045
655,0.065,0.07459804125591814
656,0.073,0.07457858283468813
657,0.066,0.07424401926823643
658,0.056,0.07352103836600496
659,0.039,0.07351518821218124
660,0.056,0.07294019755929207
661,0.05,0.07294019755929207
662,0.032,0.07271587409772405
663,0.05,0.07199370081658735
664,0.059,0.07163531798484696
665,0.039,0.07280656702801348
666,0.038,0.07270344389510963
667,0.054,0.07238069168326106
668,0.036,0.0724559747014694
669,0.036,0.07278540840841632
670,0.054,0.07278540840841632
671,0.065,0.07264682423818596
672,0.063,0.07264682423818596
673,0.035,0.07240022398254702
674,0.047,0.07218272878440896
675,0.041,0.07232377648518856
676,0.05,0.07251309387644554
677,0.043,0.07258491986975733
678,0.049,0.07328413316082599
679,0.117,0.07316600627900299
680,0.119,0.07388953949532959
681,0.125,0.07384845365697255
682,0.12,0.07394905115613
683,0.114,0.07361679511376613
684,0.103,0.07365789985389988
685,0.097,0.07270500137857737
686,0.116,0.07329360628238292
687,0.101,0.07415348346308125
688,0.11,0.0739407659417189
689,0.098,0.07363086953889618
690,0.107,0.07347118703396453
691,0.113,0.07259031908122704
692,0.096,0.07323986351531185
693,0.122,0.07329072133291155
694,0.117,0.07224160018272939
695,0.122,0.071977952089444
696,0.105,0.07118607385856282
697,0.113,0.06965289350405783
698,0.108,0.06943406842889832
699,0.123,0.0685510873592687
700,0.111,0.06823175430170486
701,0.115,0.06879904490556545
702,0.117,0.06918198836919787
703,0.136,0.06875557282616543
704,0.144,0.06862352258316586
705,0.139,0.06822910719801151
706,0.134,0.06884701563740413
707,0.114,0.06847849331505097
708,0.117,0.06898072760580212
709,0.138,0.06813093504887358
710,0.139,0.06847818145263403
711,0.155,0.06786815354090582
712,0.126,0.06671408478850935
713,0.12,0.0668597461803205
714,0.129,0.06707695553174026
715,0.15,0.06713289839475345
716,0.137,0.06631263496058741
717,0.129,0.06686793873259611
718,0.127,0.06635084879832956
719,0.125,0.06578216278779908
720,0.13,0.06570600445803268
721,0.153,0.06613907185741905
722,0.112,0.06470948078224023
723,0.119,0.0644955791750305
724,0.129,0.06448633957986337
725,0.163,0.06408152045981985
726,0.154,0.06428712550069042
727,0.134,0.06410382196334248
728,0.174,0.06297368722350735
729,0.151,0.06282044755426176
730,0.153,0.0618846765350179
731,0.136,0.06239760619212505
732,0.141,0.06237171398374993
733,0.131,0.06225054177920441
734,0.152,0.06239034911866772
735,0.142,0.06210844815134718
736,0.131,0.062277537993435925
737,0.133,0.06205249348723419
738,0.142,0.06234353644009732
739,0.136,0.06250446216097831
740,0.128,0.0622344347811083
741,0.149,0.06183693519273474
742,0.126,0.06183693519273474
743,0.149,0.0619086719042362
744,0.135,0.06091189945124475
745,0.142,0.061276986775737695
746,0.164,0.06147913527619672
747,0.154,0.060920407641657875
748,0.153,0.06074996678098626
749,0.149,0.060920407641657875
750,0.135,0.06137102510156821
751,0.154,0.06138923951751974
752,0.152,0.06144283708019975
753,0.149,0.06166769961203036
754,0.138,0.06191079248083887
755,0.139,0.06233214361235784
756,0.132,0.06114858198810269
757,0.144,0.05980665469473776
758,0.165,0.05984834293977016
759,0.148,0.05875174536462653
760,0.127,0.05977760290945959
761,0.153,0.05836045120210177
762,0.146,0.05701792778828246
763,0.178,0.05749312103377549
764,0.169,0.057265410773587336
765,0.179,0.055964071607175904
766,0.153,0.05570808410705086
767,0.167,0.05570808410705086
768,0.179,0.053798971826273384
769,0.18,0.05376234894199092
770,0.169,0.05354066335331671
771,0.173,0.05307444348636092
772,0.156,0.0536214022673747
773,0.153,0.05344477561459661
774,0.176,0.0540256032495135
775,0.162,0.05495282199163743
776,0.175,0.054714180238411396
777,0.17,0.05211982651006918
778,0.162,0.05211398386661646
779,0.159,0.05211398386661646
780,0.155,0.051931853496358
781,0.17,0.052514586594930135
782,0.17,0.052718458264035074
783,0.168,0.05272986520335799
784,0.175,0.052351173067404534
785,0.15,0.051855577919118434
786,0.171,0.051855577919118434
787,0.161,0.0518747382107012
788,0.166,0.052279461557945106
789,0.151,0.051765618261361876
790,0.18,0.05224745813386558
791,0.146,0.05150333920703375
792,0.147,0.05156523822631258
793,0.147,0.050910545555606715
794,0.145,0.051067541892274956
795,0.139,0.051010435366622295
796,0.131,0.05007162697816684
797,0.143,0.048363273846322996
798,0.122,0.0483141514800604
799,0.137,0.04853767816923311
800,0.142,0.04851753172323947
801,0.136,0.04805549255861382
802,0.167,0.04781396619292777
803,0.127,0.04770301480103183
804,0.115,0.04756044232126184
805,0.14,0.04735707921038825
806,0.142,0.04735707921038825
807,0.128,0.04794326530414346
808,0.143,0.047234692075965014
809,0.149,0.04695552609634625
810,0.137,0.04720972469350907
811,0.138,0.045869057703616094
812,0.138,0.04586804391491723
813,0.129,0.04509016707523048
814,0.134,0.04561126514077788
815,0.138,0.04599908782125986
816,0.142,0.04599908782125986
817,0.133,0.04541519503761426
818,0.131,0.04500155455362327
819,0.132,0.04441430047505347
820,0.132,0.0432295203408977
821,0.136,0.043217708504934636
822,0.131,0.04265947711193173
823,0.144,0.04213749828906933
824,0.133,0.04213749828906933
825,0.161,0.04216366516542493
826,0.123,0.04073806570953555
827,0.153,0.04143372973009493
828,0.14,0.04090324696863101
829,0.125,0.040558463526153214
830,0.125,0.03974818381089749
831,0.135,0.04067923862392189
832,0.143,0.04034276270577276
833,0.139,0.040242714888967995
834,0.155,0.03983909069162233
835,0.14,0.03989099302064181
836,0.131,0.03904331591943784
837,0.151,0.03946199107305995
838,0.123,0.04000326166306665
839,0.163,0.04092327576015533
840,0.142,0.04008084696773853
841,0.153,0.04113488467580651
842,0.123,0.0396095191986365
843,0.131,0.03904320101096176
844,0.134,0.03986634602685417
845,0.147,0.039958624677174676
846,0.122,0.04095085428391769
847,0.128,0.04118415660123068
848,0.147,0.04043319484192237
849,0.127,0.040464065965942826
850,0.144,0.040450962283632486
851,0.146,0.040187626140566646
852,0.134,0.03999793546663482
853,0.137,0.03866145898421806
854,0.134,0.038420606106668
855,0.138,0.037815178551972424
856,0.126,0.03831141262873434
857,0.152,0.03683161677132137
858,0.139,0.03710691417770707
859,0.138,0.037294969948848226
860,0.126,0.03714950195269332
861,0.123,0.037330139686910534
862,0.13,0.03715926132839336
863,0.131,0.03719815918300466
864,0.149,0.03627808251112986
865,0.145,0.03650641767048191
866,0.136,0.03521487994031086
867,0.152,0.03592602812398421
868,0.137,0.03592602812398421
869,0.13,0.03618986639766174
870,0.142,0.03569040813132834
871,0.122,0.035959906670555535
872,0.135,0.036019378516621015
873,0.141,0.03569222003725478
874,0.151,0.035524782364230685
875,0.14,0.03554285303200426
876,0.144,0.035137856623338876
877,0.13,0.034991342717911614
878,0.123,0.03512810517261273
879,0.114,0.03426177341774079
880,0.128,0.03416887913048404
881,0.133,0.033949973301287184
882,0.149,0.03299372787553392
883,0.13,0.032987140696447995
884,0.15,0.03286279112744123
885,0.116,0.032832935809181694
886,0.138,0.03220695450059716
887,0.144,0.032940249119365717
888,0.14,0.03279022389287966
889,0.114,0.033815560522769156
890,0.127,0.033975420032327085
891,0.127,0.034192982694962765
892,0.118,0.03504708190421036
893,0.126,0.03432844926627343
894,0.115,0.035241050275600504
895,0.138,0.03496024051987055
896,0.14,0.034865227745368516
897,0.123,0.034732906280101256
898,0.133,0.03458812489624703
899,0.136,0.03434668436879156
900,0.132,0.034732845084097436
901,0.159,0.03529355559216685
902,0.14,0.03507672582702339
903,0.127,0.035191942610627344
904,0.14,0.03543663721573149
905,0.144,0.035621593452225236
906,0.138,0.035867946535585546
907,0.152,0.03509269188419145
908,0.123,0.03492667294869255
909,0.129,0.034863844825130816
910,0.15,0.03564513414596237
911,0.145,0.03570656058332782
912,0.152,0.03562712578034618
913,0.122,0.035648961796588496
914,0.13,0.03646374382076691
915,0.162,0.03604909522230445
916,0.137,0.03632273840465604
917,0.146,0.035905955260032624
918,0.132,0.035477203434443216
919,0.127,0.03568976358205863
920,0.141,0.035201696663722075
921,0.122,0.034794715565707686
922,0.149,0.03496697188073484
923,0.141,0.0349456362981197
924,0.146,0.033831789504135366
925,0.148,0.033380733881884235
926,0.131,0.032850913537188546
927,0.141,0.032850913537188546
928,0.128,0.032646263780436016
929,0.135,0.03265280170716281
930,0.133,0.0326248912396188
931,0.135,0.03281910027434395
932,0.141,0.032932874218542546
933,0.133,0.032932874218542546
934,0.134,0.03342353118226366
935,0.141,0.032764236178989506
936,0.129,0.03308432289228235
937,0.151,0.03340549282798657
938,0.152,0.03355452182844686
939,0.161,0.03362579880430186
940,0.133,0.03410317800866042
941,0.143,0.03451643274551727
942,0.131,0.03389842094281743
943,0.15,0.03451643274551727
944,0.129,0.03421295227179128
945,0.132,0.035251881175152336
946,0.124,0.035494572525533924
947,0.125,0.03471145820610974
948,0.133,0.03480545354960014
949,0.15,0.03402078760013278
950,0.128,0.03404380805874263
951,0.155,0.03390476678280333
952,0.15,0.033647142047302486
953,0.143,0.03400325335537601
954,0.135,0.03383776090806629
