year,EK,SK
446,4.92,4.399999999999977
447,1.79,4.919999999999618
448,1.79,4.740000000000464
449,4.47,3.8899999999995316
450,3.13,5.590000000000259
451,4.47,4.239999999999782
452,4.02,4.570000000000505
453,5.36,3.7199999999995725
454,11.620000000000001,2.200000000000273
455,4.92,3.7299999999999045
456,4.02,5.0799999999998136
457,5.81,6.2700000000000955
458,2.68,16.25
459,5.36,12.199999999999704
460,3.13,2.880000000000109
461,2.68,3.0400000000003047
462,5.36,3.8999999999998636
463,5.81,4.399999999999977
464,4.02,2.880000000000109
465,4.92,6.940000000000168
466,7.15,4.409999999999741
467,3.58,2.71000000000015
468,7.6,4.060000000000059
469,5.36,1.8599999999997863
470,1.79,3.7299999999999045
471,1.79,3.730000000000473
472,4.92,9.309999999999832
473,4.92,10.840000000000032
474,4.47,8.629999999999995
475,1.125,2.5399999999996226
476,1.125,3.5599999999999454
477,3.59,5.590000000000259
478,6.29,4.569999999999936
479,7.19,5.0799999999998136
480,7.64,5.250000000000341
481,4.49,6.610000000000014
482,2.92,2.7099999999995816
483,2.92,8.290000000000646
484,4.04,3.0499999999994998
485,6.74,1.7000000000001592
486,3.59,4.569999999999936
487,2.25,3.050000000000068
488,5.39,4.060000000000059
489,2.7,3.5599999999999454
490,2.7,4.569999999999936
491,1.8,3.7299999999999045
492,4.94,3.8900000000001
493,2.7,2.880000000000109
494,2.7,4.9099999999998545
495,4.04,2.370000000000232
496,8.09,2.3699999999996635
497,8.09,6.610000000000014
498,46.730000000000004,6.430000000000291
499,3.37,3.8999999999998636
500,3.37,2.540000000000191
501,4.49,8.629999999999995
502,4.04,5.0799999999998136
503,3.59,2.880000000000109
504,3.14,3.7299999999999045
505,4.04,1.349999999999909
506,5.39,4.9200000000001864
507,3.59,3.8900000000001
508,1.57,3.3899999999999864
509,1.57,2.8799999999995407
510,4.49,2.540000000000191
511,4.49,4.740000000000464
512,5.39,3.0499999999994998
513,8.99,4.399999999999977
514,6.29,3.2200000000000273
515,4.94,5.749999999999886
516,9.43,3.050000000000068
517,4.49,6.949999999999932
518,6.29,13.040000000000305
519,6.74,2.1999999999997044
520,4.04,1.6900000000003956
521,3.59,3.7299999999999045
522,2.7,3.8900000000001
523,1.8,3.3899999999999864
524,3.59,3.3899999999999864
525,2.7,5.0799999999998136
526,4.04,3.8900000000001
527,3.14,3.2200000000000273
528,5.39,5.0799999999998136
529,4.94,5.930000000000177
530,2.7,4.9099999999998545
531,5.84,4.230000000000018
532,4.94,3.8999999999998636
533,3.14,2.540000000000191
534,5.84,6.770000000000209
535,4.04,5.0799999999998136
536,3.59,2.880000000000109
537,2.7,4.569999999999936
538,3.59,6.100000000000136
539,4.04,4.230000000000018
540,4.94,8.129999999999882
541,4.49,4.9099999999998545
542,5.84,7.4500000000000455
543,4.94,5.4200000000003
544,8.54,3.7299999999999045
545,3.14,4.060000000000059
546,4.04,3.7299999999999045
547,2.25,4.399999999999977
548,6.29,2.880000000000109
549,4.04,1.6899999999998272
550,6.29,2.7099999999995816
551,4.94,5.930000000000177
552,3.59,2.880000000000109
553,3.59,3.2200000000000273
554,3.14,9.48000000000036
555,2.7,11.689999999999827
556,2.7,2.869999999999777
557,1.795,2.71000000000015
558,1.795,1.8700000000001182
559,8.09,2.7099999999995816
560,6.29,4.060000000000059
561,3.14,3.3899999999999864
562,4.49,4.569999999999936
563,12.58,4.060000000000059
564,7.19,1.8700000000001182
565,5.84,6.60000000000025
566,4.49,4.069999999999823
567,7.19,2.370000000000232
568,4.49,4.739999999999895
569,3.59,4.399999999999977
570,4.04,4.069999999999823
571,5.39,6.429999999999723
572,4.04,4.400000000000546
573,7.19,2.880000000000109
574,7.19,3.2200000000000273
575,4.49,3.5599999999999454
576,5.84,3.5499999999996135
577,2.7,5.930000000000177
578,3.59,3.3899999999999864
579,5.39,4.9099999999998545
580,1.8,15.240000000000009
581,6.29,8.129999999999882
582,2.25,5.590000000000259
583,2.7,3.3799999999996544
584,3.59,3.900000000000432
585,5.84,5.75999999999965
586,3.14,6.090000000000373
587,6.29,6.100000000000136
588,2.25,7.789999999999964
589,4.49,6.599999999999682
590,2.7,3.8999999999998636
591,4.49,4.569999999999936
592,3.59,4.24000000000035
593,3.14,7.109999999999559
594,5.84,5.080000000000382
595,9.43,1.349999999999909
596,14.83,2.880000000000109
597,3.37,4.569999999999936
598,3.37,7.459999999999809
599,5.84,3.720000000000141
600,4.94,3.050000000000068
601,4.94,5.080000000000382
602,2.7,3.729999999999336
603,4.04,8.120000000000118
604,4.94,3.5599999999999454
605,3.59,3.8999999999998636
606,3.59,3.7200000000007094
607,3.59,3.389999999999418
608,3.59,4.740000000000464
609,7.19,4.569999999999936
610,3.14,3.7299999999999045
611,4.04,4.060000000000059
612,3.59,5.249999999999773
613,4.94,6.100000000000136
614,4.49,6.770000000000209
615,4.04,3.8999999999998636
616,4.49,4.569999999999936
617,7.64,7.279999999999518
618,4.49,2.880000000000109
619,4.49,3.390000000000555
620,5.39,3.389999999999418
621,2.25,4.569999999999936
622,6.29,4.910000000000423
623,4.04,2.71000000000015
624,4.94,3.7199999999995725
625,3.59,3.2200000000000273
626,4.94,3.8999999999998636
627,5.39,3.550000000000182
628,10.33,5.4200000000003
629,5.39,6.779999999999973
630,4.49,5.579999999999927
631,2.695,4.5799999999997
632,2.695,4.230000000000018
633,8.09,2.540000000000191
634,4.94,5.080000000000382
635,4.04,4.9099999999998545
636,6.29,3.0499999999994998
637,4.94,2.880000000000109
638,7.64,12.699999999999818
639,7.19,5.250000000000341
640,3.14,5.250000000000341
641,5.39,3.0499999999994998
642,3.59,4.569999999999936
643,5.84,5.760000000000218
644,4.49,3.5599999999999454
645,5.39,3.380000000000223
646,6.29,2.71000000000015
647,4.49,4.569999999999936
648,4.04,4.5799999999997
649,2.7,7.110000000000127
650,5.39,3.3899999999999864
651,4.49,4.739999999999895
652,6.74,2.370000000000232
653,9.43,12.869999999999777
654,5.39,3.050000000000068
655,5.84,6.429999999999723
656,7.19,6.270000000000664
657,3.14,3.0499999999994998
658,4.04,2.880000000000109
659,3.59,3.3799999999996544
660,4.94,3.5599999999999454
661,9.88,3.390000000000555
662,2.245,5.579999999999927
663,2.245,6.100000000000136
664,7.64,2.1999999999997044
665,4.04,10.840000000000032
666,5.84,4.569999999999936
667,8.09,4.239999999999782
668,3.59,3.550000000000182
669,2.7,3.390000000000555
670,3.14,2.3699999999996635
671,5.39,2.7099999999995816
672,4.94,2.7100000000007185
673,3.14,2.1999999999997044
674,4.94,4.9099999999998545
675,4.49,5.760000000000218
676,4.49,4.399999999999977
677,7.19,3.0499999999994998
678,5.39,7.620000000000573
679,6.74,2.7099999999995816
680,18.87,2.370000000000232
681,5.39,2.71000000000015
682,2.695,3.7299999999999045
683,2.695,4.060000000000059
684,4.94,3.7299999999999045
685,3.59,4.230000000000018
686,3.59,2.880000000000109
687,3.14,3.5599999999999454
688,2.695,3.720000000000141
689,2.695,4.069999999999823
690,4.94,15.579999999999927
691,5.39,3.720000000000141
692,2.7,2.540000000000191
693,6.74,3.8999999999998636
694,4.49,7.789999999999964
695,4.94,4.739999999999895
696,3.14,3.050000000000068
697,4.04,2.7099999999995816
698,6.74,2.540000000000191
699,3.14,3.550000000000182
700,4.94,3.7299999999999045
701,4.94,3.3899999999999864
702,4.04,4.399999999999977
703,2.47,3.3899999999999864
704,2.47,4.399999999999977
705,8.54,4.230000000000018
706,5.84,4.580000000000268
707,4.49,3.2099999999996953
708,5.39,3.3899999999999864
709,2.245,4.740000000000464
710,2.245,6.269999999999527
711,3.14,4.569999999999936
712,7.19,2.540000000000191
713,2.7,4.399999999999977
714,5.84,2.71000000000015
715,3.14,4.069999999999823
716,5.39,3.550000000000182
717,3.59,3.5599999999999454
718,3.59,2.71000000000015
719,4.04,2.540000000000191
720,1.57,4.059999999999491
721,1.57,1.7000000000001592
722,2.25,3.5499999999996135
723,2.7,3.2200000000000273
724,3.59,3.2200000000000273
725,2.7,3.8900000000001
726,11.23,1.8700000000001182
727,9.88,2.200000000000273
728,14.38,3.7199999999995725
729,1.97,3.730000000000473
730,10.26,7.619999999999436
731,6.88,5.590000000000259
732,6.65,16.260000000000332
733,5.47,2.3699999999996635
734,3.1,2.3699999999996635
735,4.15,14.7300000000007
736,5.82,4.569999999999936
737,4.09,6.269999999999527
738,7.59,3.0500000000006366
739,2.74,4.230000000000018
740,3.61,2.8799999999995407
741,4.09,4.399999999999977
742,8.9,7.6200000000000045
743,2.29,4.409999999999741
744,3.72,4.230000000000018
745,3.61,3.2200000000000273
746,3.49,3.2200000000000273
747,12.66,2.370000000000232
748,5.37,4.399999999999977
749,3.16,4.230000000000018
750,4.06,3.7299999999999045
751,4.02,3.8900000000001
752,2.78,3.5599999999999454
753,2.67,7.4500000000000455
754,3.72,5.0799999999998136
755,4.4,4.070000000000391
756,5.45,5.249999999999773
757,3.53,5.589999999999691
758,1.82,6.430000000000291
759,1.82,2.880000000000109
760,4.09,4.569999999999936
761,4.09,3.7299999999999045
762,2.63,2.71000000000015
763,3.68,2.200000000000273
764,2.25,5.929999999999609
765,3.08,2.71000000000015
766,3.08,2.370000000000232
767,6.39,2.5399999999996226
768,19.91,6.0899999999998045
769,5.26,2.540000000000191
770,2.67,3.5599999999999454
771,6.99,2.200000000000273
772,3.94,8.127468247247975
773,10.03,3.8999999999998636
774,2.425,6.090000000000373
775,7.045,4.749999999999659
776,4.96,3.0400000000003047
777,9.690000000000001,4.239999999999782
778,3.61,4.739999999999895
779,5.03,1.349999999999909
780,3.27,4.410000000000309
781,4.51,6.0899999999998045
782,3.04,6.2700000000000955
783,3.57,4.060000000000059
784,5.45,3.050000000000068
785,5.94,4.239999999999782
786,4.06,1.6900000000003956
787,2.67,4.059999999999491
788,6.27,2.2100000000000364
789,4.51,4.060000000000059
790,7.29,4.569999999999936
791,3.94,3.560000000000514
792,4.51,7.109999999999559
793,5.15,3.050000000000068
794,3.34,6.60000000000025
795,6.91,2.3699999999996635
796,56.88,5.250000000000341
797,13.98,6.099999999999568
798,3.795,4.230000000000018
799,6.465,2.880000000000109
800,3.23,3.7299999999999045
801,4.13,2.540000000000191
802,6.61,3.7299999999999045
803,3.68,2.540000000000191
804,3.53,1.6899999999998272
805,5.5600000000000005,5.080000000000382
806,2.52,2.7099999999995816
807,2.745,2.370000000000232
808,2.745,3.5599999999999454
809,3.61,3.0399999999997362
810,3.61,3.3899999999999864
811,3.19,16.43000000000029
812,1.805,3.380000000000223
813,1.805,8.4699999999998
814,6.8,2.540000000000191
815,4.88,3.5599999999999454
816,3.31,3.050000000000068
817,4.28,3.8899999999995316
818,11.38,5.250000000000341
819,12.4,5.249999999999773
820,14.13,4.070000000000391
821,9.129999999999999,2.1999999999997044
822,4.4,3.720000000000141
823,2.7,2.7099999999995816
824,3.23,6.2700000000000955
825,3.08,5.590000000000259
826,4.06,9.64999999999975
827,5.9,4.910000000000423
828,2.22,3.7299999999999045
829,2.78,2.71000000000015
830,2.7,6.0899999999998045
831,3.16,8.809999999999718
832,3.16,3.2200000000000273
833,3.08,2.200000000000273
834,3.23,3.8900000000001
835,2.67,3.050000000000068
836,2.78,4.069999999999823
837,2.18,3.2099999999996953
838,3.64,2.540000000000191
839,5.37,12.540000000000191
840,3.53,3.2099999999996953
841,5,6.100000000000136
842,3.61,5.590000000000259
843,3.76,3.219999999999459
844,5.79,3.8900000000001
845,10.41,3.5599999999999454
846,2.82,3.550000000000182
847,2.82,7.4500000000000455
848,5.6,2.71000000000015
849,5.37,2.2100000000000364
850,3.61,3.3799999999996544
851,8.11,2.7100000000007185
852,15.82,3.0499999999994998
853,12.17,2.200000000000273
854,3.23,3.389999999999418
855,2.52,1.349999999999909
856,2.82,3.730000000000473
857,8.56,2.880000000000109
858,9.5,3.389999999999418
859,8.79,3.3800000000007913
860,2.82,4.069999999999254
861,3.19,4.740000000000464
862,1.805,3.0499999999994998
863,1.805,2.7100000000007185
864,2.63,4.230000000000018
865,3.19,2.3699999999996635
866,2.78,6.609999999999445
867,5.41,5.080000000000382
868,5.03,2.8700000000003456
869,6.27,4.069999999999254
870,11.8,3.7200000000007094
871,4.96,2.7099999999995816
872,2.07,6.779999999999973
873,3.68,2.7100000000007185
874,8.04,2.539999999999054
875,4.02,3.8900000000001
876,3.19,8.4699999999998
877,2.22,7.620000000000573
878,2.82,4.569999999999936
879,2.7,6.100000000000136
880,4.13,3.0499999999994998
881,3.04,2.030000000000882
882,4.09,3.389999999999418
883,3.64,3.0500000000006366
884,5.37,3.0399999999997362
885,3.08,6.269999999999527
886,5.86,3.5599999999999454
887,3.72,4.0600000000006276
888,2.16,3.729999999999336
889,2.16,4.740000000000464
890,6.46,3.8900000000001
891,1.77,4.239999999999782
892,2.78,6.430000000000291
893,7.18,10.330000000000155
894,2.33,6.269999999999527
895,7.74,3.8900000000001
896,28.22,6.269999999999527
897,7.22,2.540000000000191
898,12.17,4.740000000000464
899,5.45,4.230000000000018
900,1.99,9.489999999999554
901,1.99,7.620000000000573
902,8.11,7.4500000000000455
903,6.31,4.230000000000018
904,6.01,4.409999999999172
905,2.97,3.2100000000002638
906,1.92,5.249999999999773
907,2.7,3.2200000000000273
908,9.95,3.390000000000555
909,9.655,9.819999999999709
910,9.655,10.499999999999545
911,2.93,4.230000000000018
912,2.93,5.760000000000218
913,2.18,6.440000000000055
914,3.68,4.0600000000006276
915,5.9,3.729999999999336
916,4.88,3.7200000000007094
917,14.01,3.729999999999336
918,2.74,3.8900000000001
919,5.9,3.389999999999418
920,3.61,3.0500000000006366
921,3.08,2.880000000000109
922,7.29,1.6899999999998272
923,5,2.7099999999995816
924,3.42,4.230000000000018
925,6.05,10.670000000000073
926,7.96,2.540000000000191
927,4.545,4.239999999999782
928,4.545,4.569999999999936
929,3.19,4.0600000000006276
930,7.1,8.809999999999718
931,2.105,4.0600000000006276
932,2.105,2.7099999999995816
933,2.64,2.2100000000000364
934,3.95,5.080000000000382
935,5.22,5.079999999999245
936,3.57,12.3599999999999
937,1.81,9.990000000000236
938,2.91,3.390000000000555
939,10.82,3.209999999999127
940,4.13,6.9500000000005
941,6.69,6.9399999999996
942,4.09,5.4200000000003
943,4.09,4.0600000000006276
944,3.57,5.419999999999163
945,3.975,4.580000000000837
946,3.975,2.539999999999054
947,4.98,9.480000000000928
948,3.305,8.299999999999272
949,3.305,5.080000000000382
950,5.79,4.569999999999936
951,6.69,2.200000000000273
952,12.41,4.9099999999998545
953,3.12,1.3599999999996726
954,4.9,5.080000000000382
955,1.785,2.0299999999997453
956,1.785,5.080000000000382
957,4.09,3.0499999999994998
958,4.38,4.569999999999936
959,5.87,1.3599999999996726
960,5.27,5.919999999999845
961,3.49,3.5599999999999454
962,7.65,5.080000000000382
963,9.81,1.8600000000003547
964,7.73,2.880000000000109
965,2.53,2.540000000000191
966,3.64,3.729999999999336
967,4.09,5.590000000000828
968,3.05,16.25
969,5.27,3.2199999999988904
970,9.879999999999999,2.7100000000007185
971,3.57,5.4200000000003
972,5.29,4.569999999999936
973,3.29,3.389999999999418
974,2.62,2.880000000000109
975,2.17,5.080000000000382
976,2.73,4.059999999999491
977,2.28,7.789999999999964
978,6.07,5.249999999999773
979,3.62,14.400000000000546
980,2.62,5.4200000000003
981,4.01,5.249999999999773
982,5.74,8.289999999999509
983,5.4,1.7000000000007276
984,3.06,4.399999999999409
985,3.57,4.400000000000546
986,2.17,3.0499999999994998
987,3.73,3.390000000000555
988,2.59,4.739999999999327
989,2.59,5.080000000000382
990,9.42,2.880000000000109
991,3.62,3.5599999999999454
992,3.62,3.7199999999995725
993,5.35,3.0500000000006366
994,2.23,4.230000000000018
995,3.06,2.039999999999509
996,1.615,3.0500000000006366
997,1.615,4.569999999999936
998,4.85,3.3799999999996544
999,4.01,3.0499999999994998
1000,4.46,4.070000000000391
