year,EK,SK
235,9.52,6.440000000000055
236,9.52,10.159999999999911
237,7.25,7.6200000000000045
238,4.08,3.7300000000001887
239,6.35,5.249999999999773
240,4.99,4.310000000000116
241,3.17,10.670000000000073
242,4.08,9.14999999999992
243,4.53,8.300000000000125
244,11.78,6.939999999999884
245,4.53,6.099999999999852
246,7.71,13.04000000000002
247,6.8,8.120000000000118
248,5.89,5.080000000000098
249,6.8,7.6200000000000045
250,5.89,4.919999999999902
251,4.99,5.579999999999927
252,4.53,4.240000000000066
253,4.08,5.420000000000016
254,7.25,7.280000000000086
255,9.97,1.6899999999998272
256,5.665,8.300000000000125
257,5.665,9.650000000000034
258,6.8,4.239999999999782
259,7.71,4.910000000000139
260,5.89,3.5499999999998977
261,11.78,4.070000000000107
262,8.16,11.009999999999991
263,6.35,4.480000000000075
264,7.25,3.5599999999999454
265,11.78,11.349999999999909
266,12.69,4.060000000000059
267,4.99,2.1999999999999886
268,4.99,6.949999999999932
269,7.25,2.1999999999999886
270,6.8,8.629999999999995
271,2.945,2.0400000000000773
272,2.945,7.4500000000000455
273,3.4,7.6200000000000045
274,3.4,7.959999999999923
275,9.97,5.080000000000098
276,6.345,4.9099999999998545
277,6.345,2.71000000000015
278,2.945,4.9099999999998545
279,2.945,12.789999999999964
280,16.545,4.060000000000059
281,16.545,2.1999999999999886
282,4.99,7.280000000000086
283,4.99,6.099999999999852
284,3.63,14.900000000000091
285,4.53,6.949999999999932
286,6.35,4.399999999999977
287,4.53,7.110000000000127
288,5.44,9.14999999999992
289,4.53,5.589999999999975
290,4.99,4.5700000000002206
291,2.72,6.430000000000007
292,5.89,3.049999999999784
293,6.35,3.900000000000148
294,6.35,7.6200000000000045
295,7.25,10.999999999999943
296,5.89,3.7299999999999045
297,8.61,2.370000000000232
298,7.71,6.609999999999729
299,4.53,4.910000000000139
300,5.89,5.250000000000057
301,2.495,8.290000000000077
302,2.495,5.0799999999998136
303,4.08,6.949999999999932
304,4.99,5.930000000000177
305,8.16,4.739999999999895
306,16.77,4.910000000000139
307,9.07,2.879999999999825
308,5.89,3.550000000000182
309,4.53,6.949999999999932
310,5.44,7.4500000000000455
311,11.78,3.889999999999816
312,9.07,4.74000000000018
313,4.99,3.7299999999999045
314,7.71,12.529999999999859
315,4.99,6.949999999999932
316,9.52,3.550000000000182
317,4.99,6.940000000000168
318,4.53,1.8700000000001182
319,6.35,3.2200000000000273
320,6.8,10.329999999999586
321,4.99,4.910000000000423
322,2.72,3.5499999999996135
323,2.72,11.17999999999995
324,6.8,3.5599999999999454
325,4.99,4.060000000000059
326,4.99,5.760000000000218
327,8.16,4.9099999999998545
328,13.14,9.820000000000277
329,7.71,3.050000000000068
330,5.44,2.5399999999996226
331,3.625,3.8999999999998636
332,3.625,5.750000000000455
333,3.63,3.5599999999999454
334,4.53,4.060000000000059
335,4.08,2.3699999999996635
336,8.16,2.880000000000109
337,5.89,3.050000000000068
338,6.35,7.110000000000127
339,8.16,5.419999999999732
340,4.99,4.069999999999823
341,13.6,4.910000000000423
342,41.7,5.249999999999773
343,2.27,3.5599999999999454
344,4.08,3.0400000000003047
345,1.81,5.250008467400562
346,3.63,6.440000000000055
347,0.91,2.71000000000015
348,2.72,3.5499999999996135
349,4.08,4.9200000000001864
350,2.72,2.200000000000273
351,5.44,6.2599999999997635
352,2.72,4.739999999999895
353,2.72,6.440000000000055
354,4.99,6.100000000000136
355,6.35,3.720000000000141
356,3.63,2.8799999999995407
357,5.44,3.050000000000068
358,7.25,3.2200000000000273
359,14.5,5.4200000000003
360,2.495,3.2099999999996953
361,2.495,4.580000000000268
362,4.53,6.9399999999996
363,5.89,2.540000000000191
364,4.99,8.129999999999882
365,4.535,3.8900000000001
366,4.535,3.5599999999999454
367,4.53,4.739999999999895
368,4.99,3.730000000000473
369,4.99,9.139999999999873
370,4.08,7.959999999999923
371,5.44,3.3899999999999864
372,4.08,6.429999999999723
373,5.89,2.71000000000015
374,6.35,2.71000000000015
375,4.99,4.739999999999895
376,5.89,3.5599999999999454
377,7.71,3.050000000000068
378,3.855,4.230000000000018
379,3.855,4.739999999999895
380,6.8,5.760000000000218
381,2.945,3.3899999999999864
382,2.945,3.2200000000000273
383,4.53,3.8900000000001
384,3.63,5.249999999999773
385,5.89,7.789999999999964
386,4.99,5.930000000000177
387,3.63,3.3899999999999864
388,4.08,5.409999999999968
389,1.135,3.050000000000068
390,1.135,2.71000000000015
391,2.495,3.7299999999999045
392,2.495,4.569999999999936
393,7.25,3.8999999999998636
394,4.53,3.8900000000001
395,10.43,3.3899999999999864
396,3.63,3.3799999999996544
397,6.35,3.730000000000473
398,4.53,3.3899999999999864
399,3.17,2.7099999999995816
400,6.35,4.399999999999977
401,8.16,4.570000000000505
402,8.61,3.7299999999999045
403,3.63,3.2200000000000273
404,4.53,4.399999999999977
405,4.53,7.280000000000086
406,4.99,3.0499999999994998
407,6.35,2.880000000000109
408,6.35,2.370000000000232
409,10.88,2.880000000000109
410,4.53,5.249999999999773
411,3.63,3.2100000000002638
412,4.99,3.3899999999999864
413,5.44,3.5599999999999454
414,1.565,3.7199999999995725
415,1.565,3.050000000000068
416,4.47,3.2200000000000273
417,8.05,4.399999999999977
418,4.92,5.250000000000341
419,5.36,2.1999999999997044
420,4.47,4.9099999999998545
421,2.68,3.390000000000555
422,2.68,6.099999999999568
423,3.58,5.4200000000003
424,2.23,6.2599999999997635
425,3.58,2.0400000000000773
426,3.58,5.919999999999845
427,5.81,3.5599999999999454
428,4.02,5.250000000000341
429,7.6,22.00999999999965
430,4.02,3.5599999999999454
431,6.7,7.620000000000573
432,2.68,2.3699999999996635
433,2.68,4.069999999999823
434,4.02,2.880000000000109
435,4.02,6.090000000000373
436,4.47,2.7099999999995816
437,8.940000000000001,11.350000000000477
438,7.15,3.0499999999994998
439,4.02,4.399999999999977
440,3.58,7.959999999999923
441,5.36,3.390000000000555
442,4.92,3.3799999999996544
443,4.92,4.239999999999782
444,4.47,3.2100000000002638
445,4.02,3.7299999999999045
446,4.92,2.880000000000109
447,1.79,5.250000000000341
448,1.79,4.569999999999936
449,4.47,8.979999999999677
450,3.13,4.230000000000018
451,4.47,5.4200000000003
452,4.02,3.3899999999999864
453,5.36,4.230000000000018
454,11.620000000000001,4.9099999999998545
455,4.92,4.569999999999936
456,4.02,5.589999999999691
457,5.81,4.070000000000391
458,2.68,11.680000000000064
459,5.36,4.060000000000059
460,3.13,5.249999999999773
461,2.68,3.8999999999998636
462,5.36,6.940000000000168
463,5.81,13.039999999999736
464,4.02,18.970000000000482
465,4.92,2.1999999999997044
466,7.15,5.590000000000259
467,3.58,5.0799999999998136
468,7.6,4.230000000000018
469,5.36,4.749999999999659
470,1.79,4.910000000000423
471,1.79,3.3799999999996544
472,4.92,6.2700000000000955
473,4.92,4.399999999999977
474,4.47,4.569999999999936
475,1.125,3.050000000000068
476,1.125,2.880000000000109
477,3.59,3.7299999999999045
478,6.29,4.569999999999936
479,7.19,6.770000000000209
480,7.64,15.249999999999773
481,4.49,12.870000000000346
482,2.92,2.869999999999777
483,2.92,3.3899999999999864
484,4.04,3.5599999999999454
485,6.74,4.060000000000059
486,3.59,3.3899999999999864
487,2.25,7.6200000000000045
488,5.39,3.8900000000001
489,2.7,3.050000000000068
490,2.7,3.050000000000068
491,1.8,2.3699999999996635
492,4.94,4.070000000000391
493,2.7,3.0399999999997362
494,2.7,9.830000000000041
495,4.04,11.000000000000227
496,8.09,7.789999999999964
497,8.09,3.050000000000068
498,46.730000000000004,3.8999999999998636
499,3.37,5.249999999999773
500,3.37,4.399999999999977
501,4.49,4.739999999999895
502,4.04,6.9500000000005
503,3.59,5.249999999999773
504,3.14,3.8900000000001
505,4.04,6.9399999999996
506,5.39,5.4200000000003
507,3.59,3.7299999999999045
508,1.57,3.3899999999999864
509,1.57,3.550000000000182
510,4.49,8.639999999999759
511,4.49,3.8900000000001
512,5.39,2.540000000000191
513,8.99,4.239999999999782
514,6.29,4.230000000000018
515,4.94,2.880000000000109
516,9.43,2.71000000000015
517,4.49,5.929999999999609
518,6.29,6.60000000000025
519,6.74,4.069999999999823
520,4.04,3.550000000000182
521,3.59,7.789999999999964
522,2.7,2.71000000000015
523,1.8,2.5399999999996226
524,3.59,3.390000000000555
525,2.7,2.7099999999995816
526,4.04,2.200000000000273
527,3.14,7.279999999999518
528,5.39,3.730000000000473
529,4.94,3.7199999999995725
530,2.7,2.540000000000191
531,5.84,4.9099999999998545
532,4.94,3.050000000000068
533,3.14,4.410000000000309
534,5.84,3.720000000000141
535,4.04,5.0799999999998136
536,3.59,9.490000000000123
537,2.7,10.8299999999997
538,3.59,2.71000000000015
539,4.04,3.2200000000000273
540,4.94,3.8999999999998636
541,4.49,3.550000000000182
542,5.84,3.7299999999999045
543,4.94,3.3799999999996544
544,8.54,5.590000000000259
545,3.14,3.5599999999999454
546,4.04,3.3899999999999864
547,2.25,5.080000000000382
548,6.29,6.2599999999997635
549,4.04,4.069999999999823
550,6.29,3.8900000000001
551,4.94,4.569999999999936
552,3.59,2.880000000000109
553,3.59,6.779999999999973
554,3.14,4.399999999999977
555,2.7,3.7299999999999045
556,2.7,5.250000000000341
557,1.795,4.9099999999998545
558,1.795,3.8900000000001
559,8.09,8.809999999999718
560,6.29,4.230000000000018
561,3.14,8.30000000000041
562,4.49,5.249999999999773
563,12.58,3.5599999999999454
564,7.19,3.720000000000141
565,5.84,3.5599999999999454
566,4.49,4.230000000000018
567,7.19,3.050000000000068
568,4.49,2.3699999999996635
569,3.59,2.370000000000232
570,4.04,4.569999999999936
571,5.39,1.7000000000001592
572,4.04,2.880000000000109
573,7.19,2.7099999999995816
574,7.19,9.47999999999979
575,4.49,11.680000000000064
576,5.84,2.71000000000015
577,2.7,2.880000000000109
578,3.59,2.5399999999996226
579,5.39,2.200000000000273
580,1.8,4.070000000000391
581,6.29,3.2200000000000273
582,2.25,5.419999999999732
583,2.7,2.869999999999777
584,3.59,4.410000000000309
585,5.84,5.0799999999998136
586,3.14,3.8900000000001
587,6.29,2.880000000000109
588,2.25,3.7299999999999045
589,4.49,3.8900000000001
590,2.7,4.5799999999997
591,4.49,7.4500000000000455
592,3.59,3.2100000000002638
593,3.14,2.7099999999995816
594,5.84,3.2200000000000273
595,9.43,4.24000000000035
596,14.83,9.309999999999832
597,3.37,8.4699999999998
598,3.37,16.420000000000528
599,5.84,4.5799999999997
600,4.94,2.0299999999997453
601,4.94,5.930000000000177
602,2.7,3.8900000000001
603,4.04,3.8999999999998636
604,4.94,5.579999999999927
605,3.59,5.590000000000259
606,3.59,5.419999999999732
607,3.59,8.29999999999984
608,3.59,6.60000000000025
609,7.19,8.810000000000286
610,3.14,4.399999999999409
611,4.04,6.440000000000055
612,3.59,3.7200000000007094
613,4.94,5.929999999999609
614,4.49,4.399999999999977
615,4.04,7.6200000000000045
616,4.49,4.239999999999782
617,7.64,2.370000000000232
618,4.49,5.590000000000259
619,4.49,3.2200000000000273
620,5.39,7.619999999999436
621,2.25,7.960000000000491
622,6.29,3.0399999999997362
623,4.04,4.410000000000309
624,4.94,4.569999999999936
625,3.59,4.569999999999936
626,4.94,4.239999999999782
627,5.39,3.2100000000002638
628,10.33,5.929999999999609
629,5.39,5.080000000000382
630,4.49,7.959999999999923
631,2.695,2.71000000000015
632,2.695,4.739999999999895
633,8.09,7.280000000000086
634,4.94,3.0499999999994998
635,4.04,3.390000000000555
636,6.29,3.2200000000000273
637,4.94,2.5399999999996226
638,7.64,3.720000000000141
639,7.19,3.7299999999999045
640,3.14,2.5399999999996226
641,5.39,3.8900000000001
642,3.59,3.2200000000000273
643,5.84,4.230000000000018
644,4.49,3.0500000000006366
645,5.39,2.8799999999995407
646,6.29,3.2200000000000273
647,4.49,5.75999999999965
648,4.04,5.920000000000414
649,2.7,4.580000000000268
650,5.39,4.569999999999936
651,4.49,3.2200000000000273
652,6.74,4.059999999999491
653,9.43,4.910000000000423
654,5.39,3.219999999999459
655,5.84,3.2200000000000273
656,7.19,12.530000000000427
657,3.14,4.9099999999998545
658,4.04,5.249999999999773
659,3.59,3.2200000000000273
660,4.94,4.230000000000018
661,9.88,6.440000000000055
662,2.245,3.720000000000141
663,2.245,2.880000000000109
664,7.64,2.5399999999996226
665,4.04,5.080000000000382
666,5.84,4.399999999999977
667,8.09,5.419999999999732
668,3.59,4.24000000000035
669,2.7,5.249999999999773
670,3.14,2.540000000000191
671,5.39,12.869999999999777
672,4.94,3.050000000000068
673,3.14,5.920000000000414
674,4.94,5.929999999999609
675,4.49,4.569999999999936
676,4.49,3.2200000000000273
677,7.19,2.370000000000232
678,5.39,3.3899999999999864
679,6.74,3.550000000000182
680,18.87,5.75999999999965
681,5.39,5.930000000000177
682,2.695,2.540000000000191
683,2.695,11.009999999999991
684,4.94,4.059999999999491
685,3.59,4.070000000000391
686,3.59,4.059999999999491
687,3.14,2.880000000000109
688,2.695,2.370000000000232
689,2.695,2.5399999999996226
690,4.94,2.7100000000007185
691,5.39,2.3699999999996635
692,2.7,5.760000000000218
693,6.74,4.059999999999491
694,4.49,5.4200000000003
695,4.94,4.239999999999782
696,3.14,5.080000000000382
697,4.04,4.230000000000018
698,6.74,4.230000000000018
699,3.14,3.7299999999999045
700,4.94,4.569999999999936
701,4.94,4.069999999999823
702,4.04,4.230000000000018
703,2.47,6.100000000000136
704,2.47,23.199999999999932
705,8.54,6.769999999999641
706,5.84,11.690000000000396
707,4.49,4.9099999999998545
708,5.39,2.71000000000015
709,2.245,2.7099999999995816
710,2.245,2.7100000000007185
711,3.14,3.3799999999996544
712,7.19,3.2200000000000273
713,2.7,4.060000000000059
714,5.84,4.409999999999741
715,3.14,3.550000000000182
716,5.39,3.8999999999998636
717,3.59,4.9099999999998545
718,3.59,4.230000000000018
719,4.04,2.71000000000015
720,1.57,3.900000000000432
721,1.57,4.230000000000018
722,2.25,5.929999999999609
723,2.7,4.9099999999998545
724,3.59,2.540000000000191
725,2.7,4.070000000000391
726,11.23,3.7199999999995725
727,9.88,3.730000000000473
728,14.38,3.5499999999996135
729,1.97,3.050000000000068
730,10.26,3.5599999999999454
731,6.88,5.080000000000382
732,6.65,2.7099999999995816
733,5.47,3.720000000000141
734,3.1,2.71000000000015
735,4.15,3.5599999999999454
736,5.82,3.2200000000000273
737,4.09,2.1999999999997044
738,7.59,2.71000000000015
739,2.74,3.7199999999995725
740,3.61,3.5599999999999454
741,4.09,7.280000000000655
742,8.9,6.100000000000136
743,2.29,15.919999999999845
744,3.72,2.7099999999995816
745,3.61,3.550000000000182
746,3.49,14.399999999999977
747,12.66,3.2099999999996953
748,5.37,2.2100000000000364
749,3.16,5.080000000000382
750,4.06,2.880000000000109
751,4.02,4.230000000000018
752,2.78,2.7099999999995816
753,2.67,4.230000000000018
754,3.72,7.119999999999891
755,4.4,8.799999999999955
756,5.45,3.5599999999999454
757,3.53,3.2200000000000273
758,1.82,2.8700000000003456
759,1.82,3.8999999999998636
760,4.09,4.569999999999936
761,4.09,3.2200000000000273
762,2.63,4.060000000000059
763,3.68,4.069999999999823
764,2.25,6.770000000000209
765,3.08,4.740000000000464
766,3.08,9.829999999999472
767,6.39,6.090000000000373
768,19.91,5.589999999999691
769,5.26,7.280000000000086
770,2.67,3.7299999999999045
771,6.99,3.3899999999999864
772,3.94,2.7000000000003865
773,10.03,5.089999999999577
774,2.425,2.7000000000003865
775,7.045,3.2200000000000273
776,4.96,3.5599999999999454
777,9.690000000000001,4.230000000000018
778,3.61,3.0499999999994998
779,5.03,3.0500000000006366
780,3.27,3.0499999999994998
781,4.51,4.057468247248153
782,3.04,3.8999999999998636
783,3.57,4.230000000000018
784,5.45,5.4200000000003
785,5.94,4.409999999999741
786,4.06,3.380000000000223
787,2.67,3.8999999999998636
788,6.27,4.739999999999895
789,4.51,2.370000000000232
790,7.29,3.5599999999999454
791,3.94,6.430000000000291
792,4.51,5.589999999999691
793,5.15,3.8900000000001
794,3.34,3.7299999999999045
795,6.91,3.7299999999999045
796,56.88,2.370000000000232
797,13.98,2.880000000000109
798,3.795,3.8899999999995316
799,6.465,3.050000000000068
800,3.23,4.910000000000423
801,4.13,4.399999999999977
802,6.61,6.2700000000000955
803,3.68,2.7099999999995816
804,3.53,2.200000000000273
805,5.5600000000000005,4.060000000000059
806,2.52,3.3899999999999864
807,2.745,4.069999999999823
808,2.745,4.060000000000059
809,3.61,2.880000000000109
810,3.61,4.060000000000059
811,3.19,2.8799999999995407
812,1.805,3.4700000000003683
813,1.805,3.050000000000068
814,6.8,3.5599999999999454
815,4.88,2.1999999999997044
816,3.31,2.540000000000191
817,4.28,3.8999999999998636
818,11.38,3.2100000000002638
819,12.4,2.5399999999996226
820,14.13,3.5599999999999454
821,9.129999999999999,3.050000000000068
822,4.4,3.720000000000141
823,2.7,15.919999999999845
824,3.23,5.4200000000003
825,3.08,5.929999999999609
826,4.06,2.540000000000191
827,5.9,4.399999999999977
828,2.22,2.370000000000232
829,2.78,4.239999999999782
830,2.7,4.9099999999998545
831,3.16,3.050000000000068
832,3.16,2.8700000000003456
833,3.08,3.7299999999999045
834,3.23,2.3699999999996635
835,2.67,4.070000000000391
836,2.78,8.120000000000118
837,2.18,3.2200000000000273
838,3.64,4.9099999999998545
839,5.37,7.4500000000000455
840,3.53,4.919999999999618
841,5,3.550000000000182
842,3.61,3.050000000000068
843,3.76,5.590000000000259
844,5.79,5.419999999999732
845,10.41,3.720000000000141
846,2.82,3.2200000000000273
847,2.82,3.3899999999999864
848,5.6,2.3699999999996635
849,5.37,3.720000000000141
850,3.61,3.8999999999998636
851,8.11,3.050000000000068
852,15.82,3.050000000000068
853,12.17,4.569999999999936
854,3.23,6.940000000000168
855,2.52,3.7299999999999045
856,2.82,7.789999999999964
857,8.56,3.380000000000223
858,9.5,3.8999999999998636
859,8.79,3.5599999999999454
860,2.82,4.230000000000018
861,3.19,4.060000000000059
862,1.805,6.440000000000055
863,1.805,2.540000000000191
864,2.63,2.199999999999136
865,3.19,4.0600000000006276
866,2.78,3.0499999999994998
867,5.41,2.200000000000273
868,5.03,2.880000000000109
869,6.27,2.039999999999509
870,11.8,2.3700000000008004
871,4.96,3.0399999999997362
872,2.07,3.0499999999994998
873,3.68,3.5599999999999454
874,8.04,3.5600000000010823
875,4.02,4.399999999999409
876,3.19,4.059999999999491
877,2.22,3.220000000001164
878,2.82,3.389999999999418
879,2.7,3.2200000000000273
880,4.13,3.3799999999996544
881,3.04,6.100000000000136
882,4.09,3.2200000000000273
883,3.64,4.400000000000546
884,5.37,4.399999999999409
885,3.08,2.7100000000007185
886,5.86,3.5599999999999454
887,3.72,6.599999999999682
888,2.16,3.2200000000000273
889,2.16,2.880000000000109
890,6.46,3.7199999999995725
891,1.77,4.239999999999782
892,2.78,4.569999999999936
893,7.18,4.569999999999936
894,2.33,2.7100000000007185
895,7.74,4.239999999999782
896,28.22,6.2599999999997635
897,7.22,2.540000000000191
898,12.17,2.7099999999995816
899,5.45,3.2200000000000273
900,1.99,3.730000000000473
901,1.99,2.7099999999995816
902,8.11,4.740000000000464
903,6.31,4.230000000000018
904,6.01,2.540000000000191
905,2.97,2.3699999999996635
906,1.92,3.0499999999994998
907,2.7,4.910000000000991
908,9.95,3.389999999999418
909,9.655,4.9099999999998545
910,9.655,6.6000000000008185
911,2.93,10.499999999999545
912,2.93,4.5799999999997
913,2.18,5.750000000000455
914,3.68,3.0499999999994998
915,5.9,2.7100000000007185
916,4.88,3.0499999999994998
917,14.01,3.8900000000001
918,2.74,4.410000000000309
919,5.9,8.799999999999955
920,3.61,7.2899999999992815
921,3.08,8.970000000000482
922,7.29,3.389999999999418
923,5,3.9800000000002456
924,3.42,3.8900000000001
925,6.05,4.740000000000464
926,7.96,3.2200000000000273
927,4.545,3.8999999999998636
928,4.545,6.430000000000291
929,3.19,3.5599999999999454
930,7.1,9.649999999999181
931,2.105,4.9099999999998545
932,2.105,6.440000000000055
933,2.64,5.590000000000828
934,3.95,3.7199999999995725
935,5.22,3.8999999999998636
936,3.57,3.7200000000007094
937,1.81,3.2199999999988904
938,2.91,4.400000000000546
939,10.82,3.389999999999418
940,4.13,2.880000000000109
941,6.69,3.7200000000007094
942,4.09,4.069999999999254
943,4.09,4.230000000000018
944,3.57,10.670000000000073
945,3.975,3.390000000000555
946,3.975,3.0499999999994998
947,4.98,5.4200000000003
948,3.305,3.7199999999995725
949,3.305,8.810000000000855
950,5.79,3.3799999999996544
951,6.69,2.880000000000109
952,12.41,7.459999999999809
953,3.12,5.240000000000009
954,4.9,12.369999999999663
955,1.785,9.650000000000318
956,1.785,3.390000000000555
957,4.09,3.0499999999994998
958,4.38,3.3799999999996544
959,5.87,3.2200000000000273
960,5.27,5.590000000000828
961,3.49,1.6899999999998272
962,7.65,5.249999999999773
963,9.81,4.569999999999936
964,7.73,5.4200000000003
965,2.53,3.8999999999998636
966,3.64,4.569999999999936
967,4.09,7.110000000000127
968,3.05,8.299999999999272
969,5.27,5.590000000000828
970,9.879999999999999,5.249999999999773
971,3.57,4.739999999999327
972,5.29,2.7100000000007185
973,3.29,2.7099999999995816
974,2.62,2.880000000000109
975,2.17,3.0500000000006366
976,2.73,4.739999999999327
977,2.28,2.880000000000109
978,6.07,4.569999999999936
979,3.62,3.2200000000000273
980,2.62,4.569999999999936
981,4.01,2.7099999999995816
982,5.74,2.030000000000882
983,5.4,2.540000000000191
984,3.06,2.539999999999054
985,3.57,2.7100000000007185
986,2.17,2.7099999999995816
987,3.73,3.730000000000473
988,2.59,3.3799999999996544
989,2.59,1.8700000000001182
990,9.42,16.420000000000528
991,3.62,3.0499999999994998
992,3.62,3.8999999999998636
993,5.35,4.230000000000018
994,2.23,4.400000000000546
995,3.06,3.8999999999998636
996,1.615,3.2200000000000273
997,1.615,3.8900000000001
