year,EK,SK
88,0.117,0.1583363363070975
89,0.135,0.15674424652745156
90,0.105,0.15973118093621538
91,0.138,0.16330268517999139
92,0.122,0.1610601171164935
93,0.128,0.1576672941840456
94,0.119,0.15974382511716875
95,0.12,0.15912003334075397
96,0.117,0.1585628718651709
97,0.122,0.1585628718651709
98,0.12,0.15630479887094884
99,0.119,0.15679083986869466
100,0.121,0.15583781440020114
101,0.121,0.15583781440020114
102,0.123,0.15450041646789417
103,0.122,0.15536542454348712
104,0.108,0.15536542454348712
105,0.12,0.155543471821538
106,0.106,0.1543741543761067
107,0.12,0.1543741543761067
108,0.12,0.15489766276735703
109,0.117,0.1535124970427656
110,0.103,0.1543741543761067
111,0.104,0.15526729594205121
112,0.103,0.153765655412295
113,0.115,0.15388741969439146
114,0.121,0.15378734755101567
115,0.111,0.16029237586687684
116,0.116,0.16029237586687684
117,0.113,0.16029237586687684
118,0.121,0.16198590573327348
119,0.116,0.16696718606204275
120,0.124,0.16633600831274398
121,0.112,0.16216893537922525
122,0.1,0.1636502243044525
123,0.102,0.1656324496155601
124,0.066,0.16548121165676444
125,0.051,0.16386057619852218
126,0.055,0.16261569638461187
127,0.045,0.16167775881672156
128,0.062,0.16055927096280279
129,0.044,0.1609706936220743
130,0.057,0.16515401427615964
131,0.054,0.16819495746614052
132,0.051,0.16734825417864474
133,0.043,0.1690074154838515
134,0.061,0.17128198118598253
135,0.048,0.17336795733906787
136,0.046,0.1756531564404564
137,0.054,0.17587343015838178
138,0.055,0.17793371156133533
139,0.051,0.17634145225882816
140,0.054,0.17305343076718688
141,0.052,0.17097595915134067
142,0.051,0.17301260015868122
143,0.051,0.17150071193541006
144,0.043,0.16865630029663226
145,0.05,0.16883662883799133
146,0.043,0.1673662606201671
147,0.044,0.17045649114742706
148,0.048,0.16559064142428329
149,0.051,0.16616923958017937
150,0.053,0.16395875706112742
151,0.045,0.16620236381626807
152,0.048,0.16809879548182877
153,0.049,0.16797633530205205
154,0.047,0.16646160792818968
155,0.056,0.16541423444084044
156,0.044,0.16541423444084044
157,0.052,0.16958810694196935
158,0.054,0.1681217436112681
159,0.044,0.16754912484721085
160,0.056,0.1677716567820906
161,0.052,0.16598937655709473
162,0.049,0.16990560142895378
163,0.054,0.16917509799212688
164,0.054,0.16648686649011202
165,0.045,0.16301316730655338
166,0.136,0.16301316730655338
167,0.189,0.16301316730655338
168,0.184,0.1640653844225717
169,0.152,0.1670319584405828
170,0.167,0.16617218774682607
171,0.151,0.16166631373127016
172,0.168,0.16125731094849033
173,0.147,0.15977890939587044
174,0.16,0.16186264303744127
175,0.158,0.1621029058645405
176,0.175,0.1571108306669759
177,0.143,0.16004258505512467
178,0.151,0.16115701349158032
179,0.062,0.1599383577205636
180,0.055,0.1626961223763464
181,0.056,0.161902541019132
182,0.054,0.1624365256329595
183,0.047,0.16208376646819064
184,0.06,0.16637056982180198
185,0.055,0.16805477259768953
186,0.058,0.16576946443177318
187,0.063,0.16493406464384455
188,0.05,0.16453888320520763
189,0.051,0.1622044944787583
190,0.049,0.16063966691850087
191,0.051,0.15765867088602095
192,0.063,0.16095492644352383
193,0.054,0.15434133644894013
194,0.067,0.152659296826874
195,0.041,0.1522716703725936
196,0.062,0.15184146959526013
197,0.05,0.1516560740559028
198,0.055,0.1512652363774766
199,0.059,0.1516560740559028
200,0.045,0.15222909307332588
201,0.052,0.15169734420948056
202,0.054,0.14856965156832508
203,0.052,0.14887205716149415
204,0.051,0.14877203118519755
205,0.061,0.14650507090481518
206,0.067,0.14532107509670533
207,0.048,0.14455524217326995
208,0.063,0.14528389914502418
209,0.042,0.1451797842651299
210,0.042,0.14308283847169964
211,0.062,0.1421888642426032
212,0.065,0.1418021064929376
213,0.061,0.13973178269127184
214,0.055,0.1388396164558896
215,0.066,0.14046865859819008
216,0.06,0.1402604792343111
217,0.046,0.13934059992226275
218,0.072,0.14126411481509482
219,0.069,0.14109278980609175
220,0.053,0.1393535095279187
221,0.072,0.14001717357621435
222,0.069,0.1398066775177925
223,0.083,0.1392105645595373
224,0.063,0.141183313434463
225,0.067,0.1450263648883123
226,0.076,0.14490563998375394
227,0.054,0.14561122020120132
228,0.08,0.1429537140328194
229,0.068,0.14257024476133978
230,0.079,0.1429537140328194
231,0.071,0.14071824885419137
232,0.063,0.1397652582045841
233,0.064,0.13561137498276973
234,0.059,0.13245906147275957
235,0.064,0.1318648517341456
236,0.069,0.13159233304257725
237,0.077,0.13204712871175464
238,0.047,0.13151944423534281
239,0.057,0.13013982005759375
240,0.07,0.12890258863082224
241,0.065,0.1276948104689332
242,0.06,0.12791245112813318
243,0.06,0.1277297758121993
244,0.065,0.12842132665974887
245,0.074,0.1263968879911005
246,0.071,0.12818176210997037
247,0.071,0.12571310334106992
248,0.071,0.12400083376762139
249,0.066,0.12529433856788408
250,0.056,0.12199433369222124
251,0.079,0.122956197541141
252,0.074,0.12311874398987772
253,0.067,0.12259781425259857
254,0.067,0.12101452354598102
255,0.077,0.1192170871804137
256,0.058,0.11817371367922203
257,0.054,0.11758393474704396
258,0.087,0.11724115816368426
259,0.063,0.11639506883328167
260,0.062,0.11738727801185399
261,0.067,0.11662786035315904
262,0.072,0.11645228441492483
263,0.064,0.11632482574526738
264,0.061,0.11443651625691113
265,0.048,0.11637668760327194
266,0.062,0.11757167053447967
267,0.05,0.1162109650510399
268,0.066,0.11851468896206839
269,0.06,0.11780037086821944
270,0.076,0.11597541229165233
271,0.069,0.11784083250643494
272,0.064,0.11851066684883992
273,0.061,0.11815775012378416
274,0.069,0.12029541964003701
275,0.066,0.11991522587268597
276,0.071,0.12029290417124049
277,0.081,0.11726932942364338
278,0.073,0.1177829680761586
279,0.083,0.11775432644794909
280,0.07,0.11864394635282205
281,0.065,0.11928056716332136
282,0.063,0.1191044462214457
283,0.053,0.12116537175551464
284,0.07,0.12088233388493605
285,0.07,0.12348566154298632
286,0.086,0.12148747101744432
287,0.087,0.12303555707409719
288,0.089,0.12119970357090112
289,0.086,0.12260490759144639
290,0.095,0.12480423555066009
291,0.083,0.12477034291608492
292,0.093,0.1230097179570115
293,0.093,0.12608808160431315
294,0.115,0.1267955775489092
295,0.145,0.12608808160431315
296,0.077,0.12601377524754281
297,0.075,0.12565652593612464
298,0.069,0.12627262340695738
299,0.064,0.12710151298277336
300,0.059,0.12668079233451648
301,0.059,0.12737567862683558
302,0.059,0.12831747342462899
303,0.059,0.12837135882097966
304,0.061,0.12719075199777413
305,0.078,0.1284638423472249
306,0.056,0.12649367482107876
307,0.058,0.1260577096296158
308,0.063,0.12606074435697956
309,0.063,0.12643811101772842
310,0.047,0.12709917981963492
311,0.045,0.1268601928250682
312,0.073,0.12698529784821744
313,0.054,0.12719624099044202
314,0.065,0.12790322864690132
315,0.07,0.1273936488088525
316,0.055,0.12808161638870777
317,0.068,0.12694436215685037
318,0.067,0.12746064432038667
319,0.058,0.1273531813746816
320,0.073,0.1273531813746816
321,0.053,0.1266231690372701
322,0.062,0.12660856006279703
323,0.066,0.126441677669448
324,0.053,0.12453151565996756
325,0.064,0.12469423644331473
326,0.072,0.12317086481213153
327,0.063,0.12328147713467619
328,0.077,0.12355108565145774
329,0.062,0.12334739872122366
330,0.062,0.12285744189351741
331,0.056,0.12190462387970251
332,0.062,0.12100071628231918
333,0.048,0.12116325857001875
334,0.062,0.12064721040297838
335,0.064,0.12064585756965183
336,0.08,0.12088604281622434
337,0.064,0.12281941108342179
338,0.064,0.12337898390011601
339,0.06,0.1224509538425024
340,0.064,0.12286450577689606
341,0.067,0.1223874256055478
342,0.084,0.12208954189768995
343,0.06,0.12244170204426723
344,0.06,0.12343823918150669
345,0.061,0.12446022262486957
346,0.058,0.12446022262486957
347,0.063,0.12393975888504948
348,0.06,0.1237870398330966
349,0.061,0.12361008668460492
350,0.059,0.12306573890129087
351,0.08,0.12296739981640246
352,0.08,0.12295576401630898
353,0.09,0.12301178762793427
354,0.085,0.12236524486846387
355,0.09,0.12171376331387822
356,0.091,0.12192173416980401
357,0.078,0.1236116652371613
358,0.091,0.12297881800538425
359,0.083,0.12387478151389997
360,0.093,0.12300894804658963
361,0.084,0.12339200314668536
362,0.074,0.12291336193794562
363,0.075,0.12333064551112259
364,0.076,0.12333064551112259
365,0.062,0.12333064551112259
366,0.077,0.12333064551112259
367,0.07,0.12206519072951527
368,0.051,0.12301958607260706
369,0.077,0.12233427600399592
370,0.067,0.12296410599873436
371,0.068,0.1229909840992086
372,0.051,0.12130732207155423
373,0.056,0.12112308535132114
374,0.058,0.12062054663302088
375,0.059,0.12006027618908936
376,0.048,0.11843162359286274
377,0.061,0.11776898899178291
378,0.049,0.11847299897242418
379,0.05,0.11829227342769691
380,0.055,0.11740622588022362
381,0.06,0.1169360278167442
382,0.054,0.11761908981998725
383,0.054,0.11777123389999607
384,0.053,0.11618925258027485
385,0.052,0.11617918673584983
386,0.069,0.11561912176796445
387,0.066,0.11610055195045225
388,0.064,0.11492232351164786
389,0.057,0.11441749169820677
390,0.044,0.11441749169820677
391,0.059,0.11441749169820677
392,0.063,0.11391085523622621
393,0.073,0.11293743420699982
394,0.063,0.11289986862614648
395,0.058,0.11233104124862155
396,0.05,0.11297818671905327
397,0.051,0.10931028163475319
398,0.049,0.10936278272239032
399,0.053,0.10715010036799796
400,0.06,0.10737688688480496
401,0.047,0.10706111599530872
402,0.058,0.107256306615061
403,0.055,0.1076222837211907
404,0.041,0.10808508398631042
405,0.057,0.10760220460328841
406,0.064,0.10647496732083618
407,0.065,0.10647496732083618
408,0.055,0.10652546113161931
409,0.055,0.10731076692151373
410,0.05,0.10718832723268673
411,0.069,0.10688785930607096
412,0.08,0.1076349484298696
413,0.059,0.107555905099224
414,0.066,0.10702120223891175
415,0.07,0.10661982065163088
416,0.053,0.1058909807494443
417,0.055,0.10640463892052517
418,0.058,0.10547549846068012
419,0.04,0.10488860991281831
420,0.055,0.10486231526865844
421,0.059,0.10437911930500526
422,0.057,0.10383134558965834
423,0.052,0.10352359279802498
424,0.051,0.10433463767576207
425,0.063,0.10422806680212887
426,0.05,0.10445382003219231
427,0.057,0.10421471422519726
428,0.053,0.10274476599609458
429,0.05,0.10210994719663143
430,0.053,0.10361225365749885
431,0.056,0.10359384243944347
432,0.06,0.10236067830502284
433,0.059,0.10351523048626694
434,0.055,0.10271285606536727
435,0.042,0.10258584536195965
436,0.061,0.10211985220812878
437,0.052,0.10259711870818139
438,0.051,0.10329887237523776
439,0.052,0.10335773438045778
440,0.053,0.1020799742224349
441,0.06,0.10081259829775942
442,0.052,0.10078198355191045
443,0.046,0.09923513271128562
444,0.063,0.10044602410689461
445,0.046,0.1004587979382943
446,0.07,0.098686590161867
447,0.047,0.09857942210818957
448,0.055,0.09900232722406123
449,0.053,0.09833627276148103
450,0.058,0.0980581541705341
451,0.069,0.09775122678049074
452,0.064,0.09714986959416716
453,0.05,0.09677860198540145
454,0.06,0.0981041765750164
455,0.056,0.0981041765750164
456,0.059,0.09857037410832743
457,0.057,0.09808574029864008
458,0.062,0.09738465881805253
459,0.058,0.09617137952708772
460,0.056,0.09594829540785689
461,0.057,0.09593453921217049
462,0.042,0.09538418408271164
463,0.055,0.09496878759617447
464,0.067,0.09475698896161293
465,0.047,0.09411471514840714
466,0.049,0.09405607751387057
467,0.057,0.0945359428406512
468,0.058,0.09261728829785212
469,0.053,0.09125993626277906
470,0.055,0.09023935276315394
471,0.047,0.0911488222449674
472,0.05,0.09028941854957677
473,0.058,0.09048286829176327
474,0.048,0.09154065800547549
475,0.065,0.09223147590801613
476,0.055,0.09231437044044054
477,0.065,0.09161313326417563
478,0.068,0.09132915524592547
479,0.052,0.09067234835612577
480,0.05,0.09174754636366449
481,0.057,0.0912294549269878
482,0.045,0.091125005617050725
483,0.057,0.09130196678959428
484,0.05,0.08919790785662736
485,0.057,0.08732316059271011
486,0.059,0.08773083224607575
487,0.05,0.08633928844632587
488,0.053,0.08608110589150643
489,0.083,0.08608110589150643
490,0.084,0.08566516777480378
491,0.073,0.08580212608977678
492,0.077,0.0853896158681913
493,0.075,0.08645271092975741
494,0.08,0.08645271092975741
495,0.082,0.08494625159091891
496,0.073,0.08388077912074272
497,0.081,0.08265264431575964
498,0.058,0.08234821966045353
499,0.062,0.08226889893583139
500,0.063,0.08017231159113812
501,0.056,0.07957111526242523
502,0.035,0.07895298268462833
503,0.031,0.07648716078702907
504,0.028,0.07557105925697594
505,0.031,0.07457522895383868
506,0.031,0.07602183306389648
507,0.048,0.07579676895599415
508,0.039,0.07536672853126251
509,0.034,0.07666074365974437
510,0.041,0.07649996563131786
511,0.028,0.07613358505818753
512,0.036,0.07559619391596643
513,0.042,0.07586482275733575
514,0.031,0.0762879012416669
515,0.034,0.07643671209850054
516,0.042,0.07512744480190765
517,0.038,0.07544675322784106
518,0.034,0.07651461561184408
519,0.03,0.07610922903068379
520,0.035,0.07586029262110458
521,0.038,0.07642691646258172
522,0.037,0.07497976078360219
523,0.041,0.07606602595367296
524,0.026,0.0766251294338276
525,0.036,0.07634760557603482
526,0.034,0.07536137486666945
527,0.037,0.07610718386294218
528,0.046,0.07580188756751309
529,0.037,0.07589881126476132
530,0.034,0.07616786257698956
531,0.031,0.0763730047611061
532,0.035,0.0763730047611061
533,0.031,0.0767271537751193
534,0.033,0.0769876994835023
535,0.046,0.0764237713173289
536,0.038,0.0764237713173289
537,0.043,0.07649205121677166
538,0.038,0.0764237713173289
539,0.034,0.0764237713173289
540,0.045,0.07612671603705441
541,0.035,0.075805612034889
542,0.038,0.07607404056915967
543,0.041,0.07598899208504209
544,0.039,0.07611629732737081
545,0.036,0.07616283647012455
546,0.031,0.07738594603135508
547,0.03,0.07751829281747209
548,0.044,0.07721441742763158
549,0.037,0.07684260889445374
550,0.028,0.07653904591819861
551,0.042,0.07642855001953802
552,0.029,0.07634484355823956
553,0.036,0.07574591506345527
554,0.035,0.07542361269043138
555,0.038,0.07485531478945161
556,0.033,0.07459804125591814
557,0.032,0.07466988525817889
558,0.042,0.07424401926823643
559,0.033,0.07289524061454658
560,0.036,0.07294019755929207
561,0.035,0.07269255117931363
562,0.033,0.07253086597331519
563,0.038,0.07199370081658735
564,0.035,0.07270344389510963
565,0.031,0.07383981153987033
566,0.024,0.07279141246854284
567,0.031,0.07238069168326106
568,0.025,0.07278540840841632
569,0.025,0.07264682423818596
570,0.038,0.07265606387631471
571,0.032,0.07280075873690298
572,0.047,0.07226771914966147
573,0.039,0.07232377648518856
574,0.036,0.07258491986975733
575,0.038,0.07374689162901767
576,0.032,0.07388953949532959
577,0.041,0.07393423748138953
578,0.03,0.07394905115613
579,0.037,0.07361679511376613
580,0.03,0.07384574741343881
581,0.036,0.07370116286904606
582,0.027,0.07329360628238292
583,0.035,0.0739407659417189
584,0.04,0.0734774423290089
585,0.032,0.072931145424684
586,0.044,0.07305614202995213
587,0.041,0.07224160018272939
588,0.041,0.07187987872537145
589,0.032,0.07118607385856282
590,0.024,0.07011390870061035
591,0.03,0.06842053499146422
592,0.043,0.06820491512640259
593,0.033,0.06879904490556545
594,0.03,0.06926156030765145
595,0.037,0.06879472848750524
596,0.032,0.06970472820697741
597,0.033,0.0681637768492728
598,0.047,0.06847849331505097
599,0.047,0.0690774520512493
600,0.06,0.06813093504887358
601,0.042,0.06847818145263403
602,0.053,0.06657128732416831
603,0.042,0.0668597461803205
604,0.056,0.06759714873794688
605,0.06,0.06682889939932771
606,0.052,0.06717205105139012
607,0.054,0.06686793873259611
608,0.05,0.06619187467187955
609,0.044,0.06527785416146314
610,0.049,0.06570600445803268
611,0.041,0.06599690688392966
612,0.063,0.06470948078224023
613,0.051,0.06442490753979443
614,0.043,0.06454454019052748
615,0.041,0.06409889074346949
616,0.043,0.06425210413721669
617,0.036,0.06413564953812728
618,0.039,0.06327522368232108
619,0.046,0.06282044755426176
620,0.042,0.06290189591686825
621,0.055,0.06239760619212505
622,0.056,0.06250526905820201
623,0.045,0.06255671576007901
624,0.036,0.06239034911866772
625,0.053,0.06225054177920441
626,0.054,0.062277537993435925
627,0.041,0.06213640658793563
628,0.052,0.06252913954038657
629,0.039,0.06250446216097831
630,0.045,0.06183693519273474
631,0.052,0.0619086719042362
632,0.041,0.06115499371420293
633,0.04,0.06052216606978866
634,0.036,0.062074836803512244
635,0.046,0.06079517726754157
636,0.052,0.06117305155368986
637,0.056,0.06137102510156821
638,0.052,0.06138923951751974
639,0.049,0.06166769961203036
640,0.055,0.06191079248083887
641,0.047,0.06220508482697383
642,0.04,0.061442427287481345
643,0.054,0.059525267625408294
644,0.042,0.06022559969799586
645,0.053,0.060062904812584035
646,0.038,0.05980222385742968
647,0.053,0.05977760290945959
648,0.06,0.05916015877388496
649,0.044,0.05701792778828246
650,0.053,0.057528707209798205
651,0.055,0.057265410773587336
652,0.053,0.055964071607175904
653,0.042,0.05570808410705086
654,0.051,0.05570808410705086
655,0.065,0.0536003751497398
656,0.073,0.05376234894199092
657,0.066,0.05354066335331671
658,0.056,0.05307003633470824
659,0.039,0.053555489081171616
660,0.056,0.0540256032495135
661,0.05,0.05437161430987635
662,0.032,0.054597862584412966
663,0.05,0.05211982651006918
664,0.059,0.05212523755894997
665,0.039,0.05211398386661646
666,0.038,0.05213466522994452
667,0.054,0.052021973469229016
668,0.036,0.052788041788631
669,0.036,0.05304427679828772
670,0.054,0.05278207069191387
671,0.065,0.0518747382107012
672,0.063,0.051855577919118434
673,0.035,0.0518747382107012
674,0.047,0.05270987201815429
675,0.041,0.05194740509765438
676,0.05,0.05236877081197303
677,0.043,0.05150333920703375
678,0.049,0.05156523822631258
679,0.117,0.050910545555606715
680,0.119,0.050872640914171464
681,0.125,0.05031444306180322
682,0.12,0.05007162697816684
683,0.114,0.04826100964404561
684,0.103,0.0483141514800604
685,0.097,0.04853767816923311
686,0.116,0.04851753172323947
687,0.101,0.04807360760318402
688,0.11,0.04756044232126184
689,0.098,0.048190008669872705
690,0.107,0.04735707921038825
691,0.113,0.04802831528924447
692,0.096,0.047245654653814084
693,0.122,0.04695552609634625
694,0.117,0.047384932039413255
695,0.122,0.045869057703616094
696,0.105,0.045869057703616094
697,0.113,0.04556811601092992
698,0.108,0.04537609207024627
699,0.123,0.04599908782125986
700,0.111,0.04541519503761426
701,0.115,0.04520000918772132
702,0.117,0.04441430047505347
703,0.136,0.0432295203408977
704,0.144,0.0432295203408977
705,0.139,0.04195308221780204
706,0.134,0.04213749828906933
707,0.114,0.04213749828906933
708,0.117,0.04204615810508648
709,0.138,0.04073806570953555
710,0.139,0.04124708677257674
711,0.155,0.0407231710177719
712,0.126,0.040558463526153214
713,0.12,0.04015325630883963
714,0.129,0.040618895963727766
715,0.15,0.04034276270577276
716,0.137,0.03983909069162233
717,0.129,0.039844227331327975
718,0.127,0.03912022523535847
719,0.125,0.03904331591943784
720,0.13,0.04001203650232313
721,0.153,0.04000326166306665
722,0.112,0.040165924657447644
723,0.119,0.04005991494051863
724,0.129,0.04113488467580651
725,0.163,0.039671817134971615
726,0.154,0.03925409245205118
727,0.134,0.04001953722032049
728,0.174,0.039958624677174676
729,0.151,0.04011107102506367
730,0.153,0.04053444807191512
731,0.136,0.040429541739037275
732,0.141,0.040450962283632486
733,0.131,0.03971461429045483
734,0.152,0.03999793546663482
735,0.142,0.03888977045413913
736,0.131,0.03867124900496431
737,0.133,0.03866145898421806
738,0.142,0.03855582991900668
739,0.136,0.037815178551972424
740,0.128,0.03776871070348521
741,0.149,0.0380209914736204
742,0.126,0.037742486687436315
743,0.149,0.037449007772122456
744,0.135,0.037163282735261996
745,0.142,0.037294969948848226
746,0.164,0.03710152467179175
747,0.154,0.037136497182278266
748,0.153,0.036638807115453136
749,0.149,0.03719815918300466
750,0.135,0.03635577148985611
751,0.154,0.03650641767048191
752,0.152,0.03587085766782429
753,0.149,0.035793772183166615
754,0.138,0.03592602812398421
755,0.139,0.03598600989085348
756,0.132,0.03592602812398421
757,0.144,0.035867300628891305
758,0.165,0.035962600320692
759,0.148,0.035959906670555535
760,0.127,0.036019378516621015
761,0.153,0.03569222003725478
762,0.146,0.03565244274890155
763,0.178,0.03554285303200426
764,0.169,0.035394695209985595
765,0.179,0.034991342717911614
766,0.153,0.03472316915385625
767,0.167,0.03406244158214177
768,0.179,0.03423941177452947
769,0.18,0.03432946834272582
770,0.169,0.03377429390062604
771,0.173,0.0324398995049482
772,0.156,0.032987140696447995
773,0.153,0.03286279112744123
774,0.176,0.03249292979523283
775,0.162,0.03231382005039995
776,0.175,0.032940249119365717
777,0.17,0.03279022389287966
778,0.162,0.033815560522769156
779,0.159,0.033821127917778616
780,0.155,0.03405240491015138
781,0.17,0.03420530275804132
782,0.17,0.03465447440743646
783,0.168,0.035241050275600504
784,0.175,0.03499420994510361
785,0.15,0.034865227745368516
786,0.171,0.034732906280101256
787,0.161,0.03443853126459993
788,0.166,0.03434668436879156
789,0.151,0.034732845084097436
790,0.18,0.034878781407980196
791,0.146,0.03502594926202231
792,0.147,0.035387077171400314
793,0.147,0.03543663721573149
794,0.145,0.035621593452225236
795,0.139,0.03550805767520837
796,0.131,0.034811594687798604
797,0.143,0.03502260746155338
798,0.122,0.034863844825130816
799,0.137,0.03591812933821062
800,0.142,0.03564513414596237
801,0.136,0.03538289685078415
802,0.167,0.03530171422253826
803,0.127,0.03589541047900269
804,0.115,0.036066117562461635
805,0.14,0.03604909522230445
806,0.142,0.0361290175700772
807,0.128,0.03617472846601875
808,0.143,0.035905955260032624
809,0.149,0.03558674304987596
810,0.137,0.035201696663722075
811,0.138,0.03449511416698767
812,0.138,0.03556803796110127
813,0.129,0.03504135411167003
814,0.134,0.03489027855467273
815,0.138,0.033831789504135366
816,0.142,0.033380733881884235
817,0.133,0.03290353634731488
818,0.131,0.032928504804230777
819,0.132,0.032836468631196915
820,0.132,0.03265280170716281
821,0.136,0.0326248912396188
822,0.131,0.0327922399617608
823,0.144,0.032932874218542546
824,0.133,0.032932874218542546
825,0.161,0.03328556492698711
826,0.123,0.0327922399617608
827,0.153,0.03335776604499458
828,0.14,0.03340549282798657
829,0.125,0.03355452182844686
830,0.125,0.03362579880430186
831,0.135,0.034142461220354976
832,0.143,0.03451643274551727
833,0.139,0.03451643274551727
834,0.155,0.03451643274551727
835,0.14,0.03439818759642947
836,0.131,0.035251881175152336
837,0.151,0.034948924789114696
838,0.123,0.034695341878400676
839,0.163,0.03414495837974248
840,0.142,0.03333564313287301
841,0.153,0.03404380805874263
842,0.123,0.03390476678280333
843,0.131,0.033846412430580765
844,0.134,0.03392440313812963
845,0.147,0.03383776090806629
846,0.122,0.03353883769230204
847,0.128,0.0334801637614561
848,0.147,0.03355371083685831
849,0.127,0.033713234300803474
850,0.144,0.03415953398148836
851,0.146,0.03401805066854642
852,0.134,0.03568596618708709
853,0.137,0.03524462515467329
854,0.134,0.03521975969311704
855,0.138,0.03497751117262211
856,0.126,0.0349525415787707
857,0.152,0.03487549047726667
858,0.139,0.034423094082121776
859,0.138,0.03577886968070083
860,0.126,0.03599390736066362
861,0.123,0.0361871016868627
862,0.13,0.035584521391808344
863,0.131,0.03635196603625682
864,0.149,0.036426321790239614
865,0.145,0.036637289759091404
866,0.136,0.03691175625852825
867,0.152,0.036383069444591715
868,0.137,0.03567401400174292
869,0.13,0.03592956363437641
870,0.142,0.035454625553800724
871,0.122,0.03599796201922381
872,0.135,0.03546684566984157
873,0.141,0.03575259249606516
874,0.151,0.0364066173481981
875,0.14,0.03642576771393139
876,0.144,0.037225445111632977
877,0.13,0.03691716871685311
878,0.123,0.03736961257570908
879,0.114,0.03699704334232802
880,0.128,0.03722230057682576
881,0.133,0.037034655727626445
882,0.149,0.03717748950639329
883,0.13,0.03748469428473306
884,0.15,0.038182102853495437
885,0.116,0.0384404031161683
886,0.138,0.0384404031161683
887,0.144,0.038284777184398
888,0.14,0.03870512018153859
889,0.114,0.03949016350820536
890,0.127,0.041211376597494985
891,0.127,0.04100203236132869
892,0.118,0.041929285453515
893,0.126,0.04166689979968297
894,0.115,0.04395277859602303
895,0.138,0.043540481902183875
896,0.14,0.04407892845784991
897,0.123,0.04405108624288641
898,0.133,0.0447190686981603
899,0.136,0.044747389612241735
900,0.132,0.04581176409655466
901,0.159,0.047429347632364734
902,0.14,0.047530723092352525
903,0.127,0.04853234277947115
904,0.14,0.04848940866344896
905,0.144,0.048990925266291896
906,0.138,0.048314533814320056
907,0.152,0.04828569773789363
908,0.123,0.048599475456950654
909,0.129,0.05015454875493772
910,0.15,0.04912455607706533
911,0.145,0.04782845791974354
912,0.152,0.04862593366676796
913,0.122,0.0486246400238479
914,0.13,0.04852558296232523
915,0.162,0.0483039609591216
916,0.137,0.048247152829648574
917,0.146,0.047724438785614214
918,0.132,0.04811104770245954
919,0.127,0.04781018937766018
920,0.141,0.04851565709945617
921,0.122,0.04873621068260963
922,0.149,0.04896251377506482
923,0.141,0.04826513911535202
924,0.146,0.04844440466124429
925,0.148,0.04817242872522321
926,0.131,0.04793881967641292
927,0.141,0.04825215799648226
928,0.128,0.04786707882326379
929,0.135,0.048553620554802925
930,0.133,0.04838870885001838
931,0.135,0.0479705419918858
932,0.141,0.048124618502814354
933,0.133,0.047818149956633076
934,0.134,0.04775953610114677
935,0.141,0.04785296685933226
936,0.129,0.048139297396840273
937,0.151,0.048219599442801755
938,0.152,0.048767389904035015
939,0.161,0.04994810357138041
940,0.133,0.049676762642602346
941,0.143,0.049123444881439736
942,0.131,0.04920287124137681
943,0.15,0.05001210757098194
944,0.129,0.04931720047389761
945,0.132,0.0493322511919581
946,0.124,0.05046728187354104
947,0.125,0.05046728187354104
948,0.133,0.050194167393297434
949,0.15,0.050233165801921144
950,0.128,0.05046728187354104
951,0.155,0.049382837448309284
952,0.15,0.04907304049908137
953,0.143,0.050201600821673735
954,0.135,0.05137276107797243
