year,EK,SK
118,7.22,7.789999999999964
119,6.77,7.109999999999985
120,2.71,11.070000000000135
121,4.52,5.529999999999973
122,11.74,10.870000000000033
123,6.32,12.750000000000057
124,7.22,9.599999999999795
125,3.61,2.3699999999999477
126,4.97,10.270000000000152
127,7.22,6.8899999999999295
128,4.06,7.110000000000127
129,6.32,3.7299999999999045
130,14.45,7.760000000000105
131,4.74,9.259999999999877
132,4.74,8.689999999999998
133,10.84,11.970000000000027
134,6.32,7.309999999999945
135,6.32,13.20999999999998
136,11.29,12.760000000000105
137,8.13,10.949999999999989
138,5.87,10.949999999999989
139,8.58,6.550000000000011
140,8.22,12.870000000000061
141,5.48,13.319999999999936
142,6.85,14.679999999999893
143,8.22,3.8300000000000978
144,4.11,7.119999999999891
145,8.67,9.140000000000157
146,5.48,9.259999999999877
147,7.3,4.399999999999977
148,5.48,6.779999999999973
149,25.11,5.870000000000175
150,2.74,6.430000000000007
151,4.11,10.31000000000006
152,13.24,8.239999999999839
153,9.13,12.420000000000186
154,4.56,10.379999999999825
155,8.67,15.699999999999932
156,5.02,5.1600000000001955
157,6.39,5.309999999999775
158,13.24,9.0300000000002
159,8.22,3.8399999999998613
160,8.67,7.789999999999964
161,27.85,8.689999999999998
162,9.55,9.370000000000118
163,7.8,14.590000000000032
164,7.76,6.999999999999886
165,5.02,5.310000000000059
166,5.93,10.840000000000032
167,5.93,10.269999999999868
168,7.3,12.760000000000105
169,5.93,7.6200000000000045
170,7.3,4.629999999999939
171,5.93,7.340000000000089
172,5.02,13.53999999999985
173,1.83,18.8900000000001
174,4.56,7.0000000000001705
175,3.65,10.719999999999743
176,4.56,7.680000000000007
177,5.48,5.529999999999973
178,5.48,7.0000000000001705
179,6.39,8.43999999999994
180,7.76,4.060000000000059
181,7.76,21.450000000000102
182,7.3,11.74999999999983
183,5.02,16.709999999999923
184,7.76,10.270000000000152
185,9.59,11.629999999999825
186,5.48,12.080000000000268
187,3.65,2.709999999999866
188,5.02,10.07000000000005
189,3.2,5.0799999999998136
190,9.59,10.390000000000157
191,6.85,4.739999999999895
192,10.96,8.810000000000002
193,11.87,5.300000000000011
194,3.63,11.599999999999966
195,4.53,6.330000000000098
196,8.61,4.170000000000016
197,5.44,2.0400000000000773
198,5.89,2.1399999999999864
199,13.6,4.739999999999895
200,4.99,4.519999999999982
201,5.89,7.4500000000000455
202,5.44,11.150000000000091
203,6.35,7.2199999999998
204,4.08,11.970000000000027
205,4.53,7.909999999999968
206,8.16,7.760000000000105
207,5.89,6.090000000000089
208,8.16,6.779999999999973
209,10.88,3.499999999999943
210,10.879999999999999,5.980000000000132
211,6.8,3.049999999999784
212,6.35,7.110000000000127
213,9.52,9.029999999999916
214,4.08,11.970000000000027
215,7.71,5.529999999999973
216,10.43,4.070000000000107
217,4.99,6.32000000000005
218,8.16,9.599999999999795
219,5.44,11.740000000000066
220,6.8,9.900000000000091
221,4.99,10.730000000000075
222,4.99,8.810000000000002
223,13.6,8.349999999999795
224,4.99,6.770000000000209
225,5.44,6.349999999999909
226,6.35,12.419999999999902
227,5.89,8.360000000000127
228,4.99,5.6399999999999295
229,5.44,7.909999999999968
230,7.25,4.960000000000093
231,8.16,5.199999999999818
232,4.53,9.710000000000036
233,6.35,9.0300000000002
234,5.44,17.269999999999754
235,9.52,4.519999999999982
236,9.52,4.850000000000136
237,7.25,3.499999999999943
238,4.08,4.74000000000018
239,6.35,10.949999999999989
240,4.99,7.539999999999907
241,3.17,11.86000000000007
242,4.08,6.2000000000000455
243,4.53,6.669999999999732
244,11.78,2.1400000000002706
245,4.53,8.4699999999998
246,7.71,2.1399999999999864
247,6.8,7.090000000000032
248,5.89,8.130000000000166
249,6.8,7.789999999999964
250,5.89,5.420000000000016
251,4.99,4.170000000000016
252,4.53,3.6199999999999477
253,4.08,4.2900000000000205
254,7.25,13.53999999999985
255,9.97,2.71000000000015
256,5.665,3.499999999999943
257,5.665,7.229999999999848
258,6.8,5.980000000000132
259,7.71,4.8599999999999
260,5.89,10.270000000000152
261,11.78,6.8899999999999295
262,8.16,4.650000000000034
263,6.35,14.78999999999985
264,7.25,6.670000000000016
265,11.78,4.399999999999977
266,12.69,6.32000000000005
267,4.99,2.3699999999999477
268,4.99,4.2900000000000205
269,7.25,8.360000000000127
270,6.8,10.829999999999984
271,2.945,2.9400000000001114
272,2.945,2.939999999999827
273,3.4,6.230000000000189
274,3.4,4.8599999999999
275,9.97,5.759999999999934
276,6.345,12.750000000000057
277,6.345,7.680000000000007
278,2.945,10.840000000000032
279,2.945,4.739999999999895
280,16.545,6.210000000000093
281,16.545,15.130000000000052
282,4.99,8.129999999999882
283,4.99,3.9500000000001023
284,3.63,11.849999999999739
285,4.53,6.890000000000214
286,6.35,14.959999999999809
287,4.53,4.180000000000064
288,5.44,6.659999999999968
289,4.53,5.529999999999973
290,4.99,14.1700000000003
291,2.72,7.559999999999718
292,5.89,5.989999999999895
293,6.35,4.850000000000136
294,6.35,9.61999999999989
295,7.25,4.070000000000391
296,5.89,2.0299999999997453
297,8.61,3.5000000000002274
298,7.71,3.949999999999818
299,4.53,6.209999999999809
300,5.89,5.4200000000003
301,2.495,5.980000000000132
302,2.495,7.57000000000005
303,4.08,5.419999999999732
304,4.99,3.6099999999999
305,8.16,5.649999999999977
306,16.77,12.75000846740113
307,9.07,4.8599999999999
308,5.89,5.980000000000132
309,4.53,2.0299999999997453
310,5.44,2.939999999999827
311,11.78,5.640000000000214
312,9.07,2.3699999999996635
313,4.99,3.5000000000002274
314,7.71,2.939999999999827
315,4.99,4.519999999999982
316,9.52,4.290000000000305
317,4.99,1.9200000000000728
318,4.53,5.409999999999968
319,6.35,4.289999999999736
320,6.8,2.8300000000001546
321,4.99,3.550000000000182
322,2.72,2.489999999999668
323,2.72,5.920000000000414
324,6.8,3.669999999999618
325,4.99,4.24000000000035
326,4.99,6.829999999999927
327,8.16,2.9899999999997817
328,13.14,6.03999999999985
329,7.71,1.8100000000004002
330,5.44,3.6599999999998545
331,3.625,4.010000000000105
332,3.625,4.629999999999654
333,3.63,4.070000000000391
334,4.53,8.580000000000041
335,4.08,5.749999999999886
336,8.16,2.5399999999996226
337,5.89,9.660000000000082
338,6.35,4.680000000000177
339,8.16,4.800000000000182
340,4.99,4.629999999999654
341,13.6,7.110000000000127
342,41.7,5.1400000000001
343,2.27,5.529999999999973
344,4.08,2.259999999999991
345,1.81,3.720000000000141
346,3.63,3.1099999999997863
347,0.91,5.590000000000259
348,2.72,6.549999999999727
349,4.08,1.8600000000003547
350,2.72,5.869999999999891
351,5.44,3.8900000000001
352,2.72,5.029999999999859
353,2.72,2.880000000000109
354,4.99,2.759999999999536
355,6.35,3.2800000000003138
356,3.63,5.249999999999773
357,5.44,3.6099999999999
358,7.25,4.120000000000346
359,14.5,3.269999999999982
360,2.495,3.1099999999997863
361,2.495,3.8400000000001455
362,4.53,3.779999999999859
363,5.89,2.4799999999999045
364,4.99,4.290000000000305
365,4.535,4.689999999999941
366,4.535,3.050000000000068
367,4.53,4.289999999999736
368,4.99,4.630000000000223
369,4.99,6.429999999999723
370,4.08,3.3300000000002683
371,5.44,3.050000000000068
372,4.08,2.0299999999997453
373,5.89,3.3899999999999864
374,6.35,4.739999999999895
375,4.99,3.8400000000001455
376,5.89,3.050000000000068
377,7.71,3.8900000000001
378,3.855,3.2799999999997453
379,3.855,2.99000000000035
380,6.8,2.4799999999999045
381,2.945,5.480000000000018
382,2.945,4.680000000000177
383,4.53,7.569999999999482
384,3.63,3.1600000000003092
385,5.89,5.310000000000059
386,4.99,1.239999999999668
387,3.63,4.910000000000423
388,4.08,5.360000000000014
389,1.135,1.3599999999996726
390,1.135,1.1299999999999955
391,2.495,2.99000000000035
392,2.495,2.8799999999995407
393,7.25,2.71000000000015
394,4.53,4.399999999999977
395,10.43,2.4799999999999045
396,3.63,22.069999999999936
397,6.35,3.0000000000001137
398,4.53,5.699999999999932
399,3.17,4.1700000000003
400,6.35,4.689999999999941
401,8.16,2.71000000000015
402,8.61,2.42999999999995
403,3.63,3.8900000000001
404,4.53,2.6499999999998636
405,4.53,11.579999999999586
406,4.99,3.100000000000591
407,6.35,4.239999999999782
408,6.35,7.049999999999841
409,10.88,3.6700000000001864
410,4.53,4.060000000000059
411,3.63,3.96000000000015
412,4.99,3.3799999999996544
413,5.44,3.620000000000232
414,1.565,2.4799999999999045
415,1.565,5.480000000000018
416,4.47,4.850000000000136
417,8.05,8.979999999999677
418,4.92,4.510000000000218
419,5.36,5.249999999999773
420,4.47,2.99000000000035
421,2.68,4.459999999999695
422,2.68,4.8599999999999
423,3.58,4.569999999999936
424,2.23,5.699999999999932
425,3.58,3.3300000000002683
426,3.58,11.689999999999827
427,5.81,4.399999999999977
428,4.02,5.0200000000000955
429,7.6,4.290000000000305
430,4.02,7.119999999999891
431,6.7,12.919999999999732
432,2.68,18.180000000000405
433,2.68,3.439999999999941
434,4.02,5.249999999999773
435,4.02,5.199999999999818
436,4.47,4.120000000000346
437,8.940000000000001,4.50999999999965
438,7.15,4.940000000000282
439,4.02,3.6700000000001864
440,3.58,5.699999999999932
441,5.36,3.8999999999998636
442,4.92,5.190000000000055
443,4.92,3.6099999999999
444,4.47,1.9799999999997908
445,4.02,4.010000000000105
446,4.92,5.190000000000055
447,1.79,5.760000000000218
448,1.79,13.549999999999613
449,4.47,2.4200000000001864
450,3.13,12.540000000000191
451,4.47,2.589999999999577
452,4.02,3.6700000000001864
453,5.36,3.6700000000001864
454,11.620000000000001,4.119999999999777
455,4.92,3.6100000000004684
456,4.02,6.719999999999686
457,5.81,3.7299999999999045
458,2.68,2.880000000000109
459,5.36,3.9999999999997726
460,3.13,2.1500000000003183
461,2.68,4.399999999999977
462,5.36,3.050000000000068
463,5.81,9.769999999999754
464,4.02,10.38000000000011
465,4.92,7.909999999999968
466,7.15,3.6099999999999
467,3.58,3.8900000000001
468,7.6,5.419999999999732
469,5.36,4.070000000000391
470,1.79,5.249999999999773
471,1.79,5.190000000000055
472,4.92,6.659999999999968
473,4.92,2.880000000000109
474,4.47,7.5600000000002865
475,1.125,6.1599999999998545
476,1.125,3.8900000000001
477,3.59,2.8799999999995407
478,6.29,3.7299999999999045
479,7.19,3.8900000000001
480,7.64,3.9500000000003865
481,4.49,4.350000000000023
482,2.92,6.9399999999996
483,2.92,4.580000000000268
484,4.04,2.589999999999577
485,6.74,2.4300000000005184
486,3.59,6.379999999999768
487,2.25,5.1400000000001
488,5.39,1.8599999999997863
489,2.7,3.6099999999999
490,2.7,3.3300000000002683
491,1.8,7.85000000000025
492,4.94,2.3699999999996635
493,2.7,2.4799999999999045
494,2.7,3.3899999999999864
495,4.04,3.3899999999999864
496,8.09,2.090000000000032
497,8.09,3.6099999999999
498,46.730000000000004,4.230000000000018
499,3.37,3.450000000000273
500,3.37,2.7600000000001046
501,4.49,2.370000000000232
502,4.04,5.139999999999532
503,3.59,2.650000000000432
504,3.14,4.7999999999996135
505,4.04,3.9500000000003865
506,5.39,5.0799999999998136
507,3.59,9.819999999999709
508,1.57,10.45000000000016
509,1.57,2.9899999999997817
510,4.49,2.99000000000035
511,4.49,4.230000000000018
512,5.39,3.6199999999996635
513,8.99,3.550000000000182
514,6.29,3.3300000000002683
515,4.94,5.249999999999773
516,9.43,4.010000000000105
517,4.49,3.4499999999997044
518,6.29,4.850000000000136
519,6.74,5.529999999999973
520,4.04,4.460000000000264
521,3.59,4.7999999999996135
522,2.7,4.120000000000346
523,1.8,2.5399999999996226
524,3.59,6.660000000000537
525,2.7,4.9099999999998545
526,4.04,3.0499999999994998
527,3.14,4.400000000000546
528,5.39,6.03999999999985
529,4.94,3.8999999999998636
530,2.7,8.639999999999759
531,5.84,5.0200000000000955
532,4.94,6.2700000000000955
533,3.14,1.6899999999998272
534,5.84,5.250000000000341
535,4.04,3.3899999999999864
536,3.59,3.779999999999859
537,2.7,4.119999999999777
538,3.59,4.120000000000346
539,4.04,2.599999999999909
540,4.94,5.0200000000000955
541,4.49,5.649999999999977
542,5.84,2.7600000000001046
543,4.94,3.2799999999997453
544,8.54,3.0400000000003047
545,3.14,6.499999999999773
546,4.04,11.570000000000391
547,2.25,2.8799999999995407
548,6.29,2.8199999999998226
549,4.04,2.0300000000003138
550,6.29,2.6499999999998636
551,4.94,4.290000000000305
552,3.59,3.2499999999998863
553,3.59,4.519999999999982
554,3.14,3.8900000000001
555,2.7,4.350000000000023
556,2.7,4.180000000000064
557,1.795,4.399999999999977
558,1.795,6.03999999999985
559,8.09,4.679999999999609
560,6.29,4.519999999999982
561,3.14,6.660000000000537
562,4.49,3.779999999999859
563,12.58,2.880000000000109
564,7.19,3.2799999999997453
565,5.84,4.000000000000341
566,4.49,3.6199999999996635
567,7.19,5.699999999999932
568,4.49,8.919999999999959
569,3.59,14.220000000000255
570,4.04,1.9799999999997908
571,5.39,4.290000000000305
572,4.04,2.6499999999998636
573,7.19,4.230000000000018
574,7.19,4.290000000000305
575,4.49,3.669999999999618
576,5.84,4.5799999999997
577,2.7,1.9200000000000728
578,3.59,4.230000000000018
579,5.39,0.8500000000003638
580,1.8,6.659999999999968
581,6.29,8.009999999999877
582,2.25,6.330000000000382
583,2.7,8.969999999999345
584,3.59,4.010000000000673
585,5.84,6.719999999999686
586,3.14,4.399999999999977
587,6.29,2.3699999999996635
588,2.25,2.540000000000191
589,4.49,5.190000000000055
590,2.7,7.6200000000000045
591,4.49,3.5599999999999454
592,3.59,2.71000000000015
593,3.14,5.360000000000014
594,5.84,3.499999999999659
595,9.43,3.5000000000002274
596,14.83,4.120000000000346
597,3.37,4.009999999999536
598,3.37,3.949999999999818
599,5.84,3.560000000000514
600,4.94,3.3300000000002683
601,4.94,4.7999999999996135
602,2.7,2.7600000000001046
603,4.04,1.8099999999998317
604,4.94,4.519999999999982
605,3.59,3.1000000000000227
606,3.59,5.869999999999891
607,3.59,5.650000000000546
608,3.59,6.829999999999927
609,7.19,3.6099999999999
610,3.14,4.9699999999995725
611,4.04,6.430000000000291
612,3.59,3.2799999999997453
613,4.94,3.830000000000382
614,4.49,2.939999999999827
615,4.04,2.540000000000191
616,4.49,2.6499999999998636
617,7.64,4.8599999999999
618,4.49,2.880000000000109
619,4.49,3.3299999999997
620,5.39,3.380000000000223
621,2.25,3.340000000000032
622,6.29,3.7199999999995725
623,4.04,2.9400000000003956
624,4.94,2.6499999999998636
625,3.59,6.2700000000000955
626,4.94,5.470000000000255
627,5.39,4.399999999999409
628,10.33,4.460000000000264
629,5.39,2.8300000000001546
630,4.49,4.619999999999891
631,2.695,4.800000000000182
632,2.695,2.769999999999868
633,8.09,4.50999999999965
634,4.94,10.2800000000002
635,4.04,1.9200000000000728
636,6.29,5.639999999999645
637,4.94,5.0300000000004275
638,7.64,2.7099999999995816
639,7.19,4.570000000000505
640,3.14,5.590000000000259
641,5.39,1.009999999999991
642,3.59,4.069999999999254
643,5.84,2.200000000000273
644,4.49,2.820000000000391
645,5.39,4.629999999999654
646,6.29,4.230000000000018
647,4.49,6.209999999999809
648,4.04,2.0400000000006457
649,2.7,2.3699999999996635
650,5.39,4.679999999999609
651,4.49,2.9400000000003956
652,6.74,12.639999999999532
653,9.43,2.9400000000003956
654,5.39,5.529999999999973
655,5.84,6.2700000000000955
656,7.19,3.5000000000002274
657,3.14,3.489999999999327
658,4.04,3.000000000000682
659,3.59,3.6099999999999
660,4.94,3.269999999999982
661,9.88,5.819999999999936
662,2.245,6.0899999999998045
663,2.245,2.71000000000015
664,7.64,3.1100000000003547
665,4.04,7.169999999999845
666,5.84,4.850000000000136
667,8.09,3.949999999999818
668,3.59,3.8999999999998636
669,2.7,3.1600000000003092
670,3.14,2.0299999999997453
671,5.39,2.939999999999827
672,4.94,2.090000000000032
673,3.14,2.5399999999996226
674,4.94,5.580000000000496
675,4.49,5.480000000000018
676,4.49,4.399999999999977
677,7.19,2.769999999999868
678,5.39,6.490000000000009
679,6.74,4.180000000000064
680,18.87,2.1999999999997044
681,5.39,3.0500000000006366
682,2.695,3.159999999999741
683,2.695,4.519999999999982
684,4.94,3.5499999999996135
685,3.59,4.180000000000064
686,3.59,2.7700000000004366
687,3.14,3.550000000000182
688,2.695,5.029999999999291
689,2.695,3.9500000000003865
690,4.94,14.449999999999932
691,5.39,6.209999999999809
692,2.7,4.1700000000003
693,6.74,7.2299999999995634
694,4.49,5.1400000000001
695,4.94,3.0500000000006366
696,3.14,3.1599999999991724
697,4.04,2.0800000000002683
698,6.74,3.5000000000002274
699,3.14,3.7299999999999045
700,4.94,3.3899999999999864
701,4.94,4.340000000000259
702,4.04,3.8999999999998636
703,2.47,3.949999999999818
704,2.47,4.289999999999736
705,8.54,5.020000000000664
706,5.84,2.8799999999995407
707,4.49,3.159999999999741
708,5.39,4.800000000000182
709,2.245,6.3800000000003365
710,2.245,4.629999999999654
711,3.14,2.880000000000109
712,7.19,3.6099999999999
713,2.7,3.450000000000273
714,5.84,3.269999999999982
715,3.14,4.230000000000018
716,5.39,6.3299999999998136
717,3.59,5.920000000000414
718,3.59,1.8099999999998317
719,4.04,4.399999999999977
720,1.57,2.259999999999991
721,1.57,3.779999999999859
722,2.25,3.3300000000002683
723,2.7,1.6399999999998727
724,3.59,2.939999999999827
725,2.7,3.6099999999999
726,11.23,4.060000000000059
727,9.88,7.170000000000414
728,14.38,6.03999999999985
729,1.97,16.259999999999764
730,10.26,2.1399999999999864
731,6.88,2.319999999999709
732,6.65,5.360000000000582
733,5.47,9.320000000000164
734,3.1,4.959999999999809
735,4.15,2.200000000000273
736,5.82,4.179999999999495
737,4.09,2.540000000000191
738,7.59,4.239999999999782
739,2.74,2.9300000000000637
740,3.61,4.010000000000105
741,4.09,6.549999999999727
742,8.9,1.2400000000002365
743,2.29,4.350000000000023
744,3.72,4.50999999999965
745,3.61,3.5599999999999454
746,3.49,2.760000000000673
747,12.66,2.939999999999827
748,5.37,4.180000000000064
749,3.16,4.230000000000018
750,4.06,3.3299999999997
751,4.02,4.800000000000182
752,2.78,3.1600000000003092
753,2.67,7.109999999999559
754,3.72,4.910000000000423
755,4.4,4.289999999999736
756,5.45,5.249999999999773
757,3.53,5.4200000000003
758,1.82,6.269999999999527
759,1.82,2.820000000000391
760,4.09,4.689999999999941
761,4.09,3.6099999999999
762,2.63,5.469999999999686
763,3.68,5.710000000000264
764,2.25,2.3699999999996635
765,3.08,2.540000000000191
766,3.08,2.99000000000035
767,6.39,5.699999999999932
768,19.91,2.4799999999999045
769,5.26,3.6700000000001864
770,2.67,2.4900000000002365
771,6.99,3.3274682472477934
772,3.94,4.230000000000018
773,10.03,4.5799999999997
774,2.425,5.330000000000155
775,7.045,5.500000000000114
776,4.96,2.71000000000015
777,9.690000000000001,4.149999999999636
778,3.61,5.4200000000003
779,5.03,1.3599999999996726
780,3.27,3.9800000000002456
781,4.51,5.749999999999886
782,3.04,6.2700000000000955
783,3.57,4.230000000000018
784,5.45,3.1400000000002137
785,5.94,3.8899999999995316
786,4.06,1.8600000000003547
787,2.67,3.7299999999999045
788,6.27,3.4699999999998
789,4.51,3.13000000000045
790,7.29,4.5799999999997
791,3.94,4.060000000000059
792,4.51,6.859999999999786
793,5.15,2.71000000000015
794,3.34,2.0300000000003138
795,6.91,4.319999999999595
796,56.88,2.370000000000232
797,13.98,5.589999999999691
798,3.795,6.009999999999991
799,6.465,4.570000000000505
800,3.23,2.799999999999727
801,4.13,3.299999999999841
802,6.61,6.860000000000355
803,3.68,1.7799999999999727
804,3.53,2.6200000000000045
805,5.5600000000000005,4.569999999999936
806,2.52,2.799999999999727
807,2.745,2.7899999999999636
808,2.745,3.2200000000000273
809,3.61,3.3000000000004093
810,3.61,3.0499999999994998
811,3.19,16.090000000000373
812,1.805,3.050000000000068
813,1.805,8.719999999999573
814,6.8,2.6200000000000045
815,4.88,4.320000000000164
816,3.31,2.880000000000109
817,4.28,3.809999999999718
818,11.38,4.740000000000464
819,12.4,2.8799999999995407
820,14.13,2.540000000000191
821,9.129999999999999,4.490000000000123
822,4.4,1.6899999999998272
823,2.7,3.480000000000132
824,3.23,3.9699999999999136
825,3.08,5.4200000000003
826,4.06,2.459999999999809
827,5.9,3.5599999999999454
828,2.22,8.799999999999955
829,2.78,5.0799999999998136
830,2.7,4.24000000000035
831,3.16,2.7899999999999636
832,3.16,6.100000000000136
833,3.08,4.819999999999709
834,3.23,3.6400000000003274
835,2.67,2.9699999999996862
836,2.78,2.200000000000273
837,2.18,3.8899999999995316
838,3.64,3.730000000000473
839,5.37,3.5599999999999454
840,3.53,3.1299999999998818
841,5,2.7899999999999636
842,3.61,12.200000000000273
843,3.76,3.1299999999998818
844,5.79,2.6200000000000045
845,10.41,3.7299999999999045
846,2.82,5.500000000000114
847,2.82,3.7299999999999045
848,5.6,3.3899999999999864
849,5.37,4.150000000000205
850,3.61,3.2099999999996953
851,8.11,7.28999999999985
852,15.82,2.8700000000003456
853,12.17,2.2899999999992815
854,3.23,3.810000000000855
855,2.52,2.7099999999995816
856,2.82,2.540000000000191
857,8.56,2.3699999999996635
858,9.5,3.390000000000555
859,8.79,1.5199999999992997
860,2.82,3.390000000000555
861,3.19,2.7899999999999636
862,1.805,3.6400000000003274
863,1.805,2.7099999999995816
864,2.63,4.750000000000227
865,3.19,4.059999999999491
866,2.78,3.8999999999998636
867,5.41,2.8700000000003456
868,5.03,4.070000000000391
869,6.27,3.550000000000182
870,11.8,5
871,4.96,2.7899999999999636
872,2.07,5.169999999999391
873,3.68,3.9800000000002456
874,8.04,3.4699999999998
875,4.02,3.0500000000006366
876,3.19,6.349999999999909
877,2.22,2.9599999999993543
878,2.82,3.4800000000007003
879,2.7,3.549999999999045
880,4.13,3.6400000000003274
881,3.04,5
882,4.09,6.860000000000355
883,3.64,5.249999999999773
884,5.37,5.499999999999545
885,3.08,3.390000000000555
886,5.86,2.7099999999995816
887,3.72,2.7899999999999636
888,2.16,3.3000000000004093
889,2.16,3.1399999999996453
890,6.46,4.9099999999998545
891,1.77,4.490000000000691
892,2.78,2.0299999999997453
893,7.18,2.200000000000273
894,2.33,3.4699999999998
895,7.74,5.080000000000382
896,28.22,3.389999999999418
897,7.22,4.400000000000546
898,12.17,6.440000000000055
899,5.45,10.159999999999627
900,1.99,6.2599999999997635
901,1.99,4.239999999999782
902,8.11,6.520000000000437
903,6.31,2.619999999999436
904,6.01,4.320000000000164
905,2.97,4.320000000000164
906,1.92,8.970000000000482
907,2.7,7.459999999999809
908,9.95,7.870000000000346
909,9.655,4.399999999999409
910,9.655,4.239999999999782
911,2.93,3.550000000000182
912,2.93,5.080000000000382
913,2.18,2.7099999999995816
914,3.68,4.070000000000391
915,5.9,9.399999999999409
916,4.88,10.410000000000537
917,14.01,3.809999999999718
918,2.74,6.610000000000582
919,5.9,5.919999999999845
920,3.61,3.809999999999718
921,3.08,4.660000000000082
922,7.29,3.389999999999418
923,5,2.960000000000491
924,3.42,4.070000000000391
925,6.05,4.230000000000018
926,7.96,3.0499999999994998
927,4.545,3.4699999999998
928,4.545,3.4699999999998
929,3.19,4.150000000000773
930,7.1,10.579999999999927
931,2.105,2.799999999999727
932,2.105,3.6400000000003274
933,2.64,5.079999999999245
934,3.95,4.0600000000006276
935,5.22,8.389999999999418
936,3.57,4.230000000000018
937,1.81,3.0500000000006366
938,2.91,2.540000000000191
939,10.82,4.660000000000082
940,4.13,4.9099999999998545
941,6.69,12.3599999999999
942,4.09,10.839999999999463
943,4.09,2.960000000000491
944,3.57,3.0499999999994998
945,3.975,1.9500000000005002
946,3.975,4.569999999999936
947,4.98,7.3699999999996635
948,3.305,4.740000000000464
949,3.305,4.739999999999327
950,5.79,5.249999999999773
951,6.69,4.150000000000773
952,12.41,3.8900000000001
953,3.12,7.619999999999436
954,4.9,8.980000000000246
955,1.785,5.249999999999773
956,1.785,4.9099999999998545
957,4.09,3.2200000000000273
958,4.38,4.650000000000318
959,5.87,1.610000000000582
960,5.27,3.729999999999336
961,3.49,1.8600000000003547
962,7.65,5.4200000000003
963,9.81,3.1299999999998818
964,7.73,4.919999999999618
965,2.53,2.200000000000273
966,3.64,5.159999999999627
967,4.09,3.2200000000000273
968,3.05,4.149999999999636
969,5.27,2.620000000000573
970,9.879999999999999,2.6300000000003365
971,3.57,2.7099999999995816
972,5.29,3.809999999999718
973,3.29,5.760000000000218
974,2.62,15.8299999999997
975,2.17,3.390000000000555
976,2.73,3.1299999999998818
977,2.28,4.739999999999327
978,6.07,4.830000000000609
979,3.62,3.6400000000003274
980,2.62,3.0499999999994998
981,4.01,4.569999999999936
982,5.74,3.809999999999718
983,5.4,7.200000000000273
984,3.06,6.349999999999909
985,3.57,14.220000000000255
986,2.17,5.4200000000003
987,3.73,13.299999999999272
988,2.59,6.430000000000291
989,2.59,4.320000000000164
990,9.42,3.1299999999998818
991,3.62,2.880000000000109
992,3.62,4.9099999999998545
993,5.35,5.1700000000005275
994,2.23,3.3799999999996544
995,3.06,2.9700000000002547
996,1.615,3.4699999999998
997,1.615,4.230000000000018
998,4.85,2.880000000000109
999,4.01,3.1399999999996453
1000,4.46,3.2100000000002638
