year,EK,SK
179,0.062,0.16805477259768953
180,0.055,0.16530175138083245
181,0.056,0.16576946443177318
182,0.054,0.1646979251517391
183,0.047,0.1622044944787583
184,0.06,0.16022260895442192
185,0.055,0.16063966691850087
186,0.058,0.15895049469449207
187,0.063,0.15765867088602095
188,0.05,0.16099865618307804
189,0.051,0.1537296446173809
190,0.049,0.1525954806736962
191,0.051,0.15184146959526013
192,0.063,0.1516560740559028
193,0.054,0.1512652363774766
194,0.067,0.1516560740559028
195,0.041,0.15271542508712516
196,0.062,0.15169734420948056
197,0.05,0.14856965156832508
198,0.055,0.1487986298833174
199,0.059,0.14912593637153237
200,0.045,0.14650507090481518
201,0.052,0.14532107509670533
202,0.054,0.14381836735089368
203,0.052,0.14547495263058463
204,0.051,0.1451797842651299
205,0.061,0.1429738800783488
206,0.067,0.1421888642426032
207,0.048,0.1388396164558896
208,0.063,0.14046865859819008
209,0.042,0.13995613229549395
210,0.042,0.13934059992226275
211,0.062,0.14126411481509482
212,0.065,0.14109278980609175
213,0.061,0.1387978999070723
214,0.055,0.14001717357621435
215,0.066,0.13945361233906323
216,0.06,0.14089208730843328
217,0.046,0.1450263648883123
218,0.072,0.14561122020120132
219,0.069,0.14304884805918397
220,0.053,0.1429537140328194
221,0.072,0.1406975644767518
222,0.069,0.1328134300348344
223,0.083,0.13170110839096633
224,0.063,0.13151944423534281
225,0.067,0.12906841026099478
226,0.076,0.12890258863082224
227,0.054,0.1275339804900286
228,0.08,0.12804930228607683
229,0.068,0.12737159534223355
230,0.079,0.12803888922401893
231,0.071,0.12842132665974887
232,0.063,0.1263372142456588
233,0.064,0.12818176210997037
234,0.059,0.1252475184591752
235,0.064,0.12529433856788408
236,0.069,0.12199433369222124
237,0.077,0.12339054681594121
238,0.047,0.12259781425259857
239,0.057,0.12101452354598102
240,0.07,0.1179679363863822
241,0.065,0.11758393474704396
242,0.06,0.1173908516159168
243,0.06,0.11715389907584316
244,0.065,0.1156665711132807
245,0.074,0.11630147553212593
246,0.071,0.11475260938992833
247,0.071,0.1168225310392477
248,0.071,0.11632482574526738
249,0.066,0.11471775921062857
250,0.056,0.11637668760327194
251,0.079,0.11819320570971771
252,0.074,0.1162109650510399
253,0.067,0.11851468896206839
254,0.067,0.11780037086821944
255,0.077,0.11617749160865908
256,0.058,0.11978162501839176
257,0.054,0.11892220103192448
258,0.087,0.11988697631082795
259,0.063,0.1177829680761586
260,0.062,0.11864394635282205
261,0.067,0.11815232277139584
262,0.072,0.11891221985549377
263,0.064,0.1191044462214457
264,0.061,0.12154913396170675
265,0.048,0.12137391607183846
266,0.062,0.12271014295837249
267,0.05,0.12348566154298632
268,0.066,0.12341361586167322
269,0.06,0.12362779110403405
270,0.076,0.12303918722418412
271,0.069,0.12444703009020336
272,0.064,0.1210491188700911
273,0.061,0.12354853402803803
274,0.069,0.12477034291608492
275,0.066,0.12489826581119864
276,0.071,0.12608808160431315
277,0.081,0.12646256470388154
278,0.073,0.12608808160431315
279,0.083,0.12565652593612464
280,0.07,0.1267127566267788
281,0.065,0.1262433735432223
282,0.063,0.12668079233451648
283,0.053,0.1285397064666016
284,0.07,0.127903912159168
285,0.07,0.12837135882097966
286,0.086,0.12790846095022895
287,0.087,0.1283291897675628
288,0.089,0.12649367482107876
289,0.086,0.1260577096296158
290,0.095,0.12606074435697956
291,0.083,0.12643811101772842
292,0.093,0.12709917981963492
293,0.093,0.1269626254512486
294,0.115,0.12789893137705977
295,0.145,0.1273936488088525
296,0.077,0.12827847992510086
297,0.075,0.12760683352327717
298,0.069,0.1273531813746816
299,0.064,0.1265929472903629
300,0.059,0.12660856006279703
301,0.059,0.126441677669448
302,0.059,0.12469423644331473
303,0.059,0.12355490287486999
304,0.061,0.12355108565145774
305,0.078,0.12334739872122366
306,0.056,0.12229910309268124
307,0.058,0.12163816680099314
308,0.063,0.12064808930673314
309,0.063,0.12143091522198621
310,0.047,0.12280276478584316
311,0.045,0.12235093723237095
312,0.073,0.12286450577689606
313,0.054,0.1218727294554016
314,0.065,0.12244170204426723
315,0.07,0.12355209937526535
316,0.055,0.12446022262486957
317,0.068,0.12393975888504948
318,0.067,0.1237870398330966
319,0.058,0.12361008668460492
320,0.073,0.12295576401630898
321,0.053,0.12295576401630898
322,0.062,0.12301178762793427
323,0.066,0.12236524486846387
324,0.053,0.12281856375910777
325,0.064,0.12176068699161281
326,0.072,0.1226760080884992
327,0.063,0.12387478151389997
328,0.077,0.12300894804658963
329,0.062,0.12369393327333042
330,0.062,0.12290169474321709
331,0.056,0.12333064551112259
332,0.062,0.12333064551112259
333,0.048,0.12333064551112259
334,0.062,0.12209955532066202
335,0.064,0.12301958607260706
336,0.08,0.12314023529051331
337,0.064,0.12133163078043673
338,0.064,0.12264546171276697
339,0.06,0.12130732207155423
340,0.064,0.12135559440278819
341,0.067,0.11843162359286274
342,0.084,0.11843162359286274
343,0.06,0.11847299897242418
344,0.06,0.11847611512032513
345,0.061,0.11777123389999607
346,0.058,0.11798100179199342
347,0.063,0.11777123389999607
348,0.06,0.11714747376023839
349,0.061,0.11617918673584983
350,0.059,0.11580064030448417
351,0.08,0.11544820686634001
352,0.08,0.11603853017814046
353,0.09,0.11492232351164786
354,0.085,0.114147728320495
355,0.09,0.11293743420699982
356,0.091,0.11289986862614648
357,0.078,0.11314355551337758
358,0.091,0.10931028163475319
359,0.083,0.10936278272239032
360,0.093,0.10881727108301897
361,0.084,0.10727537651027169
362,0.074,0.10706111599530872
363,0.075,0.1072348177665444
364,0.076,0.10808508398631042
365,0.062,0.10681560802014683
366,0.077,0.10647496732083618
367,0.07,0.10647496732083618
368,0.051,0.10652546113161931
369,0.077,0.10724494422048421
370,0.067,0.1074313203968069
371,0.068,0.1070310078877533
372,0.051,0.10747518613759968
373,0.056,0.10709679609045068
374,0.058,0.10661982065163088
375,0.059,0.10608541986724934
376,0.048,0.1056929097510556
377,0.061,0.10547549846068012
378,0.049,0.10488860991281831
379,0.05,0.10425597354004394
380,0.055,0.10437911930500526
381,0.06,0.10374897166318334
382,0.054,0.10373976305323927
383,0.054,0.10433463767576207
384,0.053,0.10422806680212887
385,0.052,0.10503908349311185
386,0.069,0.10421471422519726
387,0.066,0.10333285092961235
388,0.064,0.10274476599609458
389,0.057,0.10209432407581376
390,0.044,0.1039343624746215
391,0.059,0.10359384243944347
392,0.063,0.10238603831611556
393,0.073,0.10351523048626694
394,0.063,0.102447947308734
395,0.058,0.10266801909087075
396,0.05,0.10231393876684719
397,0.051,0.10259711870818139
398,0.049,0.10329887237523776
399,0.053,0.10335050037775277
400,0.06,0.10190020738036155
401,0.047,0.1024244307266806
402,0.058,0.10082349136020116
403,0.055,0.09998331865435367
404,0.041,0.09968999620415846
405,0.057,0.10030190374195319
406,0.064,0.1004587979382943
407,0.065,0.09827836415189979
408,0.055,0.09833627276148103
409,0.055,0.0980581541705341
410,0.05,0.09775122678049074
411,0.069,0.09714986959416716
412,0.08,0.09704336590683965
413,0.059,0.0981041765750164
414,0.066,0.0981041765750164
415,0.07,0.098737690405548
416,0.053,0.09808574029864008
417,0.055,0.09737787006626197
418,0.058,0.09662558248212821
419,0.04,0.09594829540785689
420,0.055,0.09593453921217049
421,0.059,0.09538418408271164
422,0.057,0.09496878759617447
423,0.052,0.09493084110301113
424,0.051,0.09461518426050808
425,0.063,0.09411047721152586
426,0.05,0.09450204437924549
427,0.057,0.09226314580528071
428,0.053,0.09125993626277906
429,0.05,0.09023935276315394
430,0.053,0.09037863735951748
431,0.056,0.08983938192715289
432,0.06,0.09154065800547549
433,0.059,0.092055157982914
434,0.055,0.09278880800135597
435,0.042,0.09057167724292647
436,0.061,0.09174754636366449
437,0.052,0.09099093262489426
438,0.051,0.09130196678959428
439,0.052,0.08919790785662736
440,0.053,0.08761055321354806
441,0.06,0.08769762971881549
442,0.052,0.08663922000284777
443,0.046,0.08608110589150643
444,0.063,0.08566516777480378
445,0.046,0.0853896158681913
446,0.07,0.08645271092975741
447,0.047,0.08645271092975741
448,0.055,0.08494625159091891
449,0.053,0.0841592087113024
450,0.058,0.08252087459966646
451,0.069,0.08281422192066938
452,0.064,0.08225656912001837
453,0.05,0.08031274026393957
454,0.06,0.07648716078702907
455,0.056,0.07600028790939196
456,0.059,0.07566649608605534
457,0.057,0.07457522895383868
458,0.062,0.07602183306389648
459,0.058,0.07557798567057643
460,0.056,0.07588075857325952
461,0.057,0.07591887930012872
462,0.042,0.07590763039283524
463,0.055,0.07652678542666082
464,0.067,0.07636747923401888
465,0.047,0.07586148555036482
466,0.049,0.07585875946094052
467,0.057,0.07602119361666064
468,0.058,0.07582388852267528
469,0.053,0.07562926996626344
470,0.055,0.07544675322784106
471,0.047,0.07651461561184408
472,0.05,0.07631456378194863
473,0.058,0.07586579021833724
474,0.048,0.07570456459674901
475,0.065,0.07639163723673072
476,0.055,0.07592897998634683
477,0.065,0.07629293185155618
478,0.068,0.0765928797227604
479,0.052,0.07593662924229659
480,0.05,0.07536137486666945
481,0.057,0.07610718386294218
482,0.045,0.07641740191598856
483,0.057,0.07610962772967485
484,0.05,0.07582613342924689
485,0.057,0.0763730047611061
486,0.059,0.0767271537751193
487,0.05,0.07626185614903314
488,0.053,0.0764237713173289
489,0.083,0.0762821154302173
490,0.084,0.0764237713173289
491,0.073,0.0764237713173289
492,0.077,0.07628670131425942
493,0.075,0.075805612034889
494,0.08,0.07607404056915967
495,0.082,0.07598899208504209
496,0.073,0.07661584382385182
497,0.081,0.07660593270880683
498,0.058,0.0775936996169573
499,0.062,0.07721441742763158
500,0.063,0.07684260889445374
501,0.056,0.07623687661029871
502,0.035,0.07646623409885729
503,0.031,0.0757595659848777
504,0.028,0.07542361269043138
505,0.031,0.07493578829310045
506,0.031,0.07459804125591814
507,0.048,0.07457858283468813
508,0.039,0.07424401926823643
509,0.034,0.07350255549430951
510,0.041,0.07294019755929207
511,0.028,0.07294019755929207
512,0.036,0.07253086597331519
513,0.042,0.07199370081658735
514,0.031,0.07282277446692981
515,0.034,0.07294045691230297
516,0.042,0.0719674473947743
517,0.038,0.07238069168326106
518,0.034,0.0729405978138824
519,0.03,0.07264682423818596
520,0.035,0.07296098955593691
521,0.038,0.0725622364922548
522,0.037,0.07232377648518856
523,0.041,0.07258491986975733
524,0.026,0.07316600627900299
525,0.036,0.07388953949532959
526,0.034,0.07400929180508918
527,0.037,0.07394905115613
528,0.046,0.07392562554114049
529,0.037,0.073693100756333
530,0.034,0.07329360628238292
531,0.031,0.0739407659417189
532,0.035,0.07347118703396453
533,0.031,0.07264245267481634
534,0.033,0.07329072133291155
535,0.046,0.0719421236656147
536,0.038,0.07118607385856282
537,0.043,0.07011390870061035
538,0.038,0.06908528892236793
539,0.034,0.06823175430170486
540,0.045,0.06879904490556545
541,0.035,0.06907291688462572
542,0.038,0.06881367151901954
543,0.041,0.06920290719317876
544,0.039,0.06934848592695567
545,0.036,0.06898072760580212
546,0.031,0.06898072760580212
547,0.03,0.06827232204790107
548,0.044,0.06845340077018139
549,0.037,0.06775586211843707
550,0.028,0.0668597461803205
551,0.042,0.06759714873794688
552,0.029,0.06709630895950733
553,0.036,0.06699556567917644
554,0.035,0.06686793873259611
555,0.038,0.06635084879832956
556,0.033,0.06570600445803268
557,0.032,0.06601762684887896
558,0.042,0.06470948078224023
559,0.033,0.06442490753979443
560,0.036,0.06448633957986337
561,0.035,0.06408152045981985
562,0.033,0.06425210413721669
563,0.038,0.06312995026726823
564,0.035,0.06282044755426176
565,0.031,0.0618846765350179
566,0.024,0.06239760619212505
567,0.031,0.06203021539680437
568,0.025,0.06225054177920441
569,0.025,0.06219798685778341
570,0.038,0.06227753799343592
571,0.032,0.062277537993435925
572,0.047,0.062187466861923744
573,0.039,0.062375109478802995
574,0.036,0.06250446216097831
575,0.038,0.06295559494195102
576,0.032,0.06183693519273474
577,0.041,0.0619086719042362
578,0.03,0.06115499371420293
579,0.037,0.06052216606978866
580,0.03,0.06156909665712298
581,0.036,0.060920407641657875
582,0.027,0.06118744964199295
583,0.035,0.060920407641657875
584,0.04,0.06137102510156821
585,0.032,0.06138923951751974
586,0.044,0.0611978355363033
587,0.041,0.06191079248083887
588,0.041,0.06220508482697383
589,0.032,0.06114858198810269
590,0.024,0.059890813016232586
591,0.03,0.05995974904274408
592,0.043,0.05980222385742968
593,0.033,0.05977760290945959
594,0.03,0.059117125260503625
595,0.037,0.05701792778828246
596,0.032,0.05749312103377549
597,0.033,0.057244346581313214
598,0.047,0.05600848702911036
599,0.047,0.05570808410705086
600,0.06,0.05570808410705086
601,0.042,0.0536003751497398
602,0.053,0.05376234894199092
603,0.042,0.05354066335331671
604,0.056,0.05307444348636092
605,0.06,0.053510107668281945
606,0.052,0.0540256032495135
607,0.054,0.05495282199163743
608,0.05,0.0549803675109054
609,0.044,0.05211982651006918
610,0.049,0.05211398386661646
611,0.041,0.05212523755894997
612,0.063,0.05211937298646763
613,0.051,0.05247901547978584
614,0.043,0.052718458264035074
615,0.041,0.05304427679828772
616,0.043,0.051855577919118434
617,0.036,0.051855577919118434
618,0.039,0.0518747382107012
619,0.046,0.052222556687837075
620,0.042,0.05211764113527991
621,0.055,0.05150333920703375
622,0.056,0.05156775751642699
623,0.045,0.050910545555606715
624,0.036,0.050872640914171464
625,0.053,0.05158497271026377
626,0.054,0.05013675264950317
627,0.041,0.04992332579202796
628,0.052,0.04826100964404561
629,0.039,0.0483141514800604
630,0.045,0.04853767816923311
631,0.052,0.04851753172323947
632,0.041,0.04781396619292777
633,0.04,0.04756044232126184
634,0.036,0.04735707921038825
635,0.046,0.04735707921038825
636,0.052,0.04767433799379675
637,0.056,0.04703219402548744
638,0.052,0.04724782953859862
639,0.049,0.04720972469350907
640,0.055,0.045869057703616094
641,0.047,0.045869057703616094
642,0.04,0.046011702841567734
643,0.054,0.04561126514077788
644,0.042,0.04599908782125986
645,0.053,0.04541519503761426
646,0.038,0.04494046948859094
647,0.053,0.04441430047505347
648,0.06,0.0432295203408977
649,0.044,0.043217708504934636
650,0.053,0.04212837618031141
651,0.055,0.04213749828906933
652,0.053,0.04213749828906933
653,0.042,0.04186927917007557
654,0.051,0.04073806570953555
655,0.065,0.04124708677257674
656,0.073,0.04103084668666268
657,0.066,0.040558463526153214
658,0.056,0.03992311584457862
659,0.039,0.04034276270577276
660,0.056,0.04034276270577276
661,0.05,0.039844227331327975
662,0.032,0.03989099302064181
663,0.05,0.03905410349114909
664,0.059,0.0398337875392408
665,0.039,0.04000326166306665
666,0.038,0.040024259203998484
667,0.054,0.04113488467580651
668,0.036,0.03983455606627264
669,0.036,0.03945352221819386
670,0.054,0.040138185050503386
671,0.065,0.039958624677174676
672,0.063,0.04062217541070712
673,0.035,0.04043319484192237
674,0.047,0.040429541739037275
675,0.041,0.040450962283632486
676,0.05,0.03971461429045483
677,0.043,0.03993739298867193
678,0.049,0.03866145898421806
679,0.117,0.038420606106668
680,0.119,0.037815178551972424
681,0.125,0.038630364169766646
682,0.12,0.037174561964161114
683,0.114,0.03717599850023179
684,0.103,0.037294969948848226
685,0.097,0.03714950195269332
686,0.116,0.03780598521648762
687,0.101,0.03715926132839336
688,0.11,0.03744302994311932
689,0.098,0.03662985519161016
690,0.107,0.03650641767048191
691,0.113,0.03573477880801305
692,0.096,0.03592602812398421
693,0.122,0.03592602812398421
694,0.117,0.03572137162808468
695,0.122,0.035962600320692
696,0.105,0.035959906670555535
697,0.113,0.036019378516621015
698,0.108,0.035726247476745264
699,0.123,0.03554285303200426
700,0.111,0.035137856623338876
701,0.115,0.03525320170868244
702,0.117,0.03525872549303978
703,0.136,0.03426177341774079
704,0.144,0.03423941177452947
705,0.139,0.03444681046364918
706,0.134,0.033124711727457665
707,0.114,0.032987140696447995
708,0.117,0.03286279112744123
709,0.138,0.03240996124481959
710,0.139,0.03203470616123179
711,0.155,0.032649739392866556
712,0.126,0.03247191350166062
713,0.12,0.033815560522769156
714,0.129,0.03404976233192922
715,0.15,0.03419212636276622
716,0.137,0.034624055978497825
717,0.129,0.03432844926627343
718,0.127,0.035241050275600504
719,0.125,0.03496024051987055
720,0.13,0.03492919296342656
721,0.153,0.034732906280101256
722,0.112,0.03446815824960375
723,0.119,0.034732845084097436
724,0.129,0.035185165438667135
725,0.163,0.034878781407980196
726,0.154,0.03502594926202231
727,0.134,0.035364015533335895
728,0.174,0.03543663721573149
729,0.151,0.036337933729826986
730,0.153,0.03550805767520837
731,0.136,0.03521861169553882
732,0.141,0.03492667294869255
733,0.131,0.034863844825130816
734,0.152,0.03564513414596237
735,0.142,0.03559977385095631
736,0.131,0.03538289685078415
737,0.133,0.03541020658550873
738,0.142,0.03571213921792886
739,0.136,0.03605439271145753
740,0.128,0.03604909522230445
741,0.149,0.03638578793712893
742,0.126,0.035905955260032624
743,0.149,0.03549711207834582
744,0.135,0.03568976358205863
745,0.142,0.03523026541608787
746,0.164,0.034794715565707686
747,0.154,0.034682888244907
748,0.153,0.03469637334700968
749,0.149,0.033831789504135366
750,0.135,0.033380733881884235
751,0.154,0.032850913537188546
752,0.152,0.032850913537188546
753,0.149,0.03238829912979262
754,0.138,0.03265280170716281
755,0.139,0.032393350116453175
756,0.132,0.03281910027434395
757,0.144,0.032932874218542546
758,0.165,0.032932874218542546
759,0.148,0.03303624183293765
760,0.127,0.0327922399617608
761,0.153,0.03308432289228235
762,0.146,0.03340549282798657
763,0.178,0.03355452182844686
764,0.169,0.03311680110613745
765,0.179,0.03410317800866042
766,0.153,0.03451643274551727
767,0.167,0.03389842094281743
768,0.179,0.03451643274551727
769,0.18,0.035251881175152336
770,0.169,0.035315983035895
771,0.173,0.03471145820610974
772,0.156,0.03473786198622346
773,0.153,0.034300236152016036
774,0.176,0.03404380805874263
775,0.162,0.033688321775506645
776,0.175,0.03408354965073051
777,0.17,0.03487326527017268
778,0.162,0.03383776090806629
779,0.159,0.03332890629700727
780,0.155,0.03355371083685831
781,0.17,0.0334801637614561
782,0.17,0.03331880634295204
783,0.168,0.03415953398148836
784,0.175,0.03398426120293281
785,0.15,0.03494507188235876
786,0.171,0.03528001417102642
787,0.161,0.03432008930146935
788,0.166,0.03472816394121221
789,0.151,0.03487549047726667
790,0.18,0.035561577523731264
791,0.146,0.03577886968070083
792,0.147,0.036330679581098174
793,0.147,0.036007740897965226
794,0.145,0.03564526841692737
795,0.139,0.036125065970892205
796,0.131,0.03666641268756093
797,0.143,0.036637289759091404
798,0.122,0.036637289759091404
799,0.137,0.036383069444591715
800,0.142,0.03608486668072224
801,0.136,0.03592956363437641
802,0.167,0.0358975254134624
803,0.127,0.036054730875097904
804,0.115,0.0351071390917367
805,0.14,0.03592156776128801
806,0.142,0.0369045542773689
807,0.128,0.037225445111632977
808,0.143,0.037471337462939854
809,0.149,0.036556717379186955
810,0.137,0.03699704334232802
811,0.138,0.03687164836035907
812,0.138,0.03730962289542061
813,0.129,0.03763376152170098
814,0.134,0.03748469428473306
815,0.138,0.037905452981714174
816,0.142,0.0384404031161683
817,0.133,0.038284777184398
818,0.131,0.039041293786111736
819,0.132,0.03975780795734481
820,0.132,0.0409399382776543
821,0.136,0.041235118202047887
822,0.131,0.04101180696115125
823,0.144,0.04126316552982383
824,0.133,0.04336001650961788
825,0.161,0.043540481902183875
826,0.123,0.043574531657800564
827,0.153,0.04476078679439972
828,0.14,0.04448800850137666
829,0.125,0.04612892613128676
830,0.125,0.04737406431089239
831,0.135,0.047530723092352525
832,0.143,0.048012290185430184
833,0.139,0.04848940866344896
834,0.155,0.048765023645507964
835,0.14,0.048314533814320056
836,0.131,0.04827194359731801
837,0.151,0.04948538842366954
838,0.123,0.04980731554906662
839,0.163,0.04912455607706533
840,0.142,0.04835108269819865
841,0.153,0.04862593366676796
842,0.123,0.048800856698102794
843,0.131,0.04852558296232523
844,0.134,0.0483039609591216
845,0.147,0.048657608487945335
846,0.122,0.048109256483246286
847,0.128,0.04811104770245954
848,0.147,0.04825153419853892
849,0.127,0.04755992225275485
850,0.144,0.04897550611812118
851,0.146,0.04826513911535202
852,0.134,0.04826626577928978
853,0.137,0.04760520241893325
854,0.134,0.04804558273868978
855,0.138,0.04747806655794043
856,0.126,0.047514994360726405
857,0.152,0.04903341717468712
858,0.139,0.04794460231803672
859,0.138,0.0479705419918858
860,0.126,0.04806064467749317
861,0.123,0.04811339544659659
862,0.13,0.04818376488325847
863,0.131,0.04785296685933226
864,0.149,0.048139297396840273
865,0.145,0.048219599442801755
866,0.136,0.04817428635857864
867,0.152,0.04994810357138041
868,0.137,0.049593537789460934
869,0.13,0.049593537789460934
870,0.142,0.04920287124137681
871,0.122,0.04903167402327851
872,0.135,0.049391270417188375
873,0.141,0.05046728187354104
874,0.151,0.05046728187354104
875,0.14,0.050400031389341224
876,0.144,0.05012491346342787
877,0.13,0.050233165801921144
878,0.123,0.05039664162964495
879,0.114,0.0493812823089295
880,0.128,0.05018558036700499
881,0.133,0.050201600821673735
882,0.149,0.05137276107797243
883,0.13,0.05053378957638333
884,0.15,0.050462244358478826
885,0.116,0.050693356770584626
886,0.138,0.050734511546072336
887,0.144,0.04980464873850693
888,0.14,0.049298379382110166
889,0.114,0.04999399784405671
890,0.127,0.05064752439116928
891,0.127,0.050291021474758626
892,0.118,0.051362073342131734
893,0.126,0.052249649041545866
894,0.115,0.05270924471933633
895,0.138,0.052344872564287284
896,0.14,0.051706911247145396
897,0.123,0.052201162355535895
898,0.133,0.05301723686975752
899,0.136,0.052654793781056426
900,0.132,0.052542932211644786
901,0.159,0.053591503920051534
902,0.14,0.05378121721779532
903,0.127,0.05658672316710616
904,0.14,0.055619960733305294
905,0.144,0.055893462246049824
906,0.138,0.055023220278324014
907,0.152,0.055427445168486855
908,0.123,0.05521501883474117
909,0.129,0.05510034268772209
910,0.15,0.054394898074355186
911,0.145,0.05476739612329014
912,0.152,0.05458726664384796
913,0.122,0.053793750740212996
914,0.13,0.05532583072996114
915,0.162,0.05522627183351965
916,0.137,0.05585300358141795
917,0.146,0.05607979256039786
918,0.132,0.05627546542439915
919,0.127,0.05524859013867333
920,0.141,0.05507257824989725
921,0.122,0.05480304636049831
922,0.149,0.05482571168667279
923,0.141,0.05489507408629032
924,0.146,0.053886129456321014
925,0.148,0.054082568403130804
926,0.131,0.053352640073910246
927,0.141,0.05310488907013477
928,0.128,0.05314179031021398
929,0.135,0.052900622880367815
930,0.133,0.05315190494793567
931,0.135,0.054297302558660374
932,0.141,0.05243780314902124
933,0.133,0.05358652399899311
934,0.134,0.05296725159715605
935,0.141,0.054226642634739565
936,0.129,0.05472322151680364
937,0.151,0.05485765600030618
938,0.152,0.05530650472868293
939,0.161,0.055743664287447293
940,0.133,0.05542224719957591
941,0.143,0.05606224819727219
942,0.131,0.05693389322935109
943,0.15,0.055664055359382604
944,0.129,0.05556282453278697
945,0.132,0.055080801368050374
946,0.124,0.05496938212844421
947,0.125,0.05535206327763138
948,0.133,0.055117452736397496
949,0.15,0.05496189708135814
950,0.128,0.05489562061762489
951,0.155,0.054766646313242975
952,0.15,0.05575191166695086
953,0.143,0.05575191166695086
954,0.135,0.05476859499416645
