year,EK,SK
221,4.99,9.660000000000082
222,4.99,21.759999999999877
223,13.6,12.870000000000061
224,4.99,10.670000000000073
225,5.44,7.789999999999964
226,6.35,11.169999999999902
227,5.89,7.120000000000175
228,4.99,8.799999999999955
229,5.44,8.4699999999998
230,7.25,2.370000000000232
231,8.16,7.279999999999802
232,4.53,8.130000000000166
233,6.35,7.119999999999891
234,5.44,13.540000000000134
235,9.52,4.410000000000025
236,9.52,12.699999999999818
237,7.25,6.599999999999966
238,4.08,6.950000000000216
239,6.35,6.429999999999723
240,4.99,15.330000000000155
241,3.17,6.090000000000089
242,4.08,5.589999999999975
243,4.53,6.440000000000055
244,11.78,8.459999999999752
245,4.53,6.350000000000193
246,7.71,3.7299999999999045
247,6.8,6.939999999999884
248,5.89,2.71000000000015
249,6.8,3.7299999999999045
250,5.89,8.130000000000166
251,4.99,13.549999999999898
252,4.53,3.0400000000000205
253,4.08,7.119999999999891
254,7.25,4.060000000000059
255,9.97,6.2700000000000955
256,5.665,12.699999999999818
257,5.665,6.770000000000209
258,6.8,11.430000000000007
259,7.71,11.349999999999909
260,5.89,14.730000000000132
261,11.78,3.219999999999743
262,8.16,5.080000000000098
263,6.35,3.8900000000001
264,7.25,11.43999999999977
265,11.78,7.6200000000000045
266,12.69,10.830000000000268
267,4.99,3.5599999999999454
268,4.99,4.069999999999823
269,7.25,7.280000000000086
270,6.8,5.4200000000003
271,2.945,3.2099999999996953
272,2.945,10.500000000000114
273,3.4,4.749999999999659
274,3.4,9.650000000000318
275,9.97,5.760000000000218
276,6.345,8.289999999999509
277,6.345,4.410000000000309
278,2.945,2.0299999999997453
279,2.945,7.959999999999923
280,16.545,5.4200000000003
281,16.545,11.680000000000064
282,4.99,6.779999999999973
283,4.99,5.919999999999845
284,3.63,3.8999999999998636
285,4.53,5.250000000000341
286,6.35,13.550008467400403
287,4.53,4.230000000000018
288,5.44,6.100000000000136
289,4.53,2.0300000000003138
290,4.99,2.7099999999995816
291,2.72,5.4200000000003
292,5.89,3.050000000000068
293,6.35,5.919999999999845
294,6.35,4.409999999999741
295,7.25,6.940000000000168
296,5.89,5.590000000000259
297,8.61,6.599999999999682
298,7.71,5.0799999999998136
299,4.53,6.9500000000005
300,5.89,3.2099999999996953
301,2.495,4.580000000000268
302,2.495,9.819999999999709
303,4.08,6.430000000000291
304,4.99,4.749999999999659
305,8.16,4.230000000000018
306,16.77,4.910000000000423
307,9.07,3.8999999999998636
308,5.89,8.290000000000077
309,4.53,8.4699999999998
310,5.44,9.150000000000205
311,11.78,5.0799999999998136
312,9.07,4.230000000000018
313,4.99,5.589999999999691
314,7.71,6.60000000000025
315,4.99,5.0799999999998136
316,9.52,8.13000000000045
317,4.99,3.8999999999998636
318,4.53,3.2099999999996953
319,6.35,5.250000000000341
320,6.8,8.4699999999998
321,4.99,5.930000000000177
322,2.72,3.8900000000001
323,2.72,4.749999999999659
324,6.8,3.0400000000003047
325,4.99,3.5599999999999454
326,4.99,2.5399999999996226
327,8.16,5.250000000000341
328,13.14,3.5599999999999454
329,7.71,3.8900000000001
330,5.44,4.239999999999782
331,3.625,2.200000000000273
332,3.625,4.060000000000059
333,3.63,6.609999999999445
334,4.53,3.550000000000182
335,4.08,4.739999999999895
336,8.16,3.7299999999999045
337,5.89,4.060000000000059
338,6.35,4.410000000000309
339,8.16,6.0899999999998045
340,4.99,3.8999999999998636
341,13.6,8.13000000000045
342,41.7,4.9099999999998545
343,2.27,4.060000000000059
344,4.08,3.2200000000000273
345,1.81,7.4500000000000455
346,3.63,2.880000000000109
347,0.91,2.3699999999996635
348,2.72,4.739999999999895
349,4.08,5.250000000000341
350,2.72,6.779999999999973
351,5.44,3.7199999999995725
352,2.72,5.930000000000177
353,2.72,5.590000000000259
354,4.99,10.840000000000032
355,6.35,2.3699999999996635
356,3.63,3.380000000000223
357,5.44,5.419999999999732
358,7.25,23.199999999999932
359,14.5,3.050000000000068
360,2.495,4.070000000000391
361,2.495,5.419999999999732
362,4.53,5.249999999999773
363,5.89,2.370000000000232
364,4.99,6.260000000000332
365,4.535,4.409999999999741
366,4.535,8.290000000000077
367,4.53,4.9099999999998545
368,4.99,4.069999999999823
369,4.99,7.6200000000000045
370,4.08,3.3899999999999864
371,5.44,7.790000000000532
372,4.08,2.7099999999995816
373,5.89,4.230000000000018
374,6.35,2.540000000000191
375,4.99,5.419999999999732
376,5.89,4.399999999999977
377,7.71,10.160000000000196
378,3.855,3.8999999999998636
379,3.855,4.910000000000423
380,6.8,3.5599999999999454
381,2.945,4.399999999999977
382,2.945,4.569999999999936
383,4.53,4.569999999999936
384,3.63,5.589999999999691
385,5.89,3.560000000000514
386,4.99,10.839999999999463
387,3.63,5.4200000000003
388,4.08,4.739999999999895
389,1.135,3.8900000000001
390,1.135,7.789999999999964
391,2.495,12.869999999999777
392,2.495,18.460000000000036
393,7.25,3.050000000000068
394,4.53,4.910000000000423
395,10.43,4.9099999999998545
396,3.63,4.569999999999936
397,6.35,4.239999999999782
398,4.53,5.080000000000382
399,3.17,4.399999999999977
400,6.35,5.0799999999998136
401,8.16,4.069999999999823
402,8.61,5.0799999999998136
403,3.63,3.720000000000141
404,4.53,5.590000000000259
405,4.53,5.589999999999691
406,4.99,6.100000000000136
407,6.35,16.25
408,6.35,14.569999999999936
409,10.88,3.720000000000141
410,4.53,3.7299999999999045
411,3.63,3.8900000000001
412,4.99,4.239999999999782
413,5.44,6.090000000000373
414,1.565,3.8999999999998636
415,1.565,3.3899999999999864
416,4.47,3.720000000000141
417,8.05,2.0299999999997453
418,4.92,16.43000000000029
419,5.36,11.349999999999909
420,4.47,7.6200000000000045
421,2.68,3.8900000000001
422,2.68,3.5599999999999454
423,3.58,4.569999999999936
424,2.23,4.9099999999998545
425,3.58,4.910000000000423
426,3.58,5.589999999999691
427,5.81,6.2700000000000955
428,4.02,4.060000000000059
429,7.6,7.279999999999518
430,4.02,8.640000000000327
431,6.7,3.8999999999998636
432,2.68,4.060000000000059
433,2.68,3.8999999999998636
434,4.02,5.080000000000382
435,4.02,6.9399999999996
436,4.47,7.280000000000086
437,8.940000000000001,4.569999999999936
438,7.15,7.290000000000418
439,4.02,5.4099999999994
440,3.58,4.750000000000227
441,5.36,3.380000000000223
442,4.92,7.959999999999923
443,4.92,4.739999999999895
444,4.47,3.7299999999999045
445,4.02,5.250000000000341
446,4.92,3.3899999999999864
447,1.79,4.230000000000018
448,1.79,3.2200000000000273
449,4.47,3.2200000000000273
450,3.13,2.5399999999996226
451,4.47,4.570000000000505
452,4.02,2.8799999999995407
453,5.36,4.569999999999936
454,11.620000000000001,8.470000000000368
455,4.92,3.7199999999995725
456,4.02,6.779999999999973
457,5.81,10.670000000000073
458,2.68,3.380000000000223
459,5.36,1.5299999999996317
460,3.13,1.8600000000003547
461,2.68,3.8900000000001
462,5.36,3.050000000000068
463,5.81,3.7299999999999045
464,4.02,3.050000000000068
465,4.92,4.739999999999895
466,7.15,4.739999999999895
467,3.58,3.2200000000000273
468,7.6,5.0799999999998136
469,5.36,5.590000000000259
470,1.79,4.399999999999977
471,1.79,4.399999999999977
472,4.92,4.569999999999936
473,4.92,2.3799999999999955
474,4.47,6.60000000000025
475,1.125,5.589999999999691
476,1.125,2.540000000000191
477,3.59,3.8900000000001
478,6.29,6.099999999999568
479,7.19,4.400000000000546
480,7.64,8.809999999999718
481,4.49,4.230000000000018
482,2.92,8.4699999999998
483,2.92,5.250000000000341
484,4.04,3.3899999999999864
485,6.74,3.550000000000182
486,3.59,4.749999999999659
487,2.25,3.380000000000223
488,5.39,3.8999999999998636
489,2.7,4.569999999999936
490,2.7,5.4200000000003
491,1.8,3.389999999999418
492,4.94,3.0400000000003047
493,2.7,9.150000000000205
494,2.7,5.75999999999965
495,4.04,5.749999999999886
496,8.09,5.4200000000003
497,8.09,2.2100000000000364
498,46.730000000000004,2.0299999999997453
499,3.37,4.569999999999936
500,3.37,3.390000000000555
501,4.49,5.589999999999691
502,4.04,3.2100000000002638
503,3.59,5.419999999999732
504,3.14,2.880000000000109
505,4.04,4.399999999999977
506,5.39,2.2100000000000364
507,3.59,3.550000000000182
508,1.57,4.9099999999998545
509,1.57,4.5799999999997
510,4.49,6.430000000000291
511,4.49,3.5599999999999454
512,5.39,3.2099999999996953
513,8.99,3.560000000000514
514,6.29,3.5599999999999454
515,4.94,3.2099999999996953
516,9.43,5.760000000000218
517,4.49,8.809999999999718
518,6.29,14.390000000000214
519,6.74,6.610000000000014
520,4.04,6.599999999999682
521,3.59,4.410000000000309
522,2.7,4.399999999999977
523,1.8,5.929999999999609
524,3.59,5.250000000000341
525,2.7,6.429999999999723
526,4.04,7.6200000000000045
527,3.14,6.780000000000541
528,5.39,8.799999999999955
529,4.94,4.569999999999936
530,2.7,6.949999999999363
531,5.84,3.7200000000007094
532,4.94,5.419999999999732
533,3.14,4.569999999999936
534,5.84,7.789999999999964
535,4.04,6.2700000000000955
536,3.59,4.739999999999895
537,2.7,3.7299999999999045
538,3.59,8.129999999999882
539,4.04,3.7200000000007094
540,4.94,4.239999999999782
541,4.49,3.8900000000001
542,5.84,3.2200000000000273
543,4.94,4.399999999999409
544,8.54,4.400000000000546
545,3.14,4.749999999999659
546,4.04,3.2099999999996953
547,2.25,5.590000000000259
548,6.29,5.930000000000177
549,4.04,6.599999999999682
550,6.29,3.2200000000000273
551,4.94,5.4200000000003
552,3.59,6.610000000000014
553,3.59,3.380000000000223
554,3.14,3.389999999999418
555,2.7,3.2200000000000273
556,2.7,5.250000000000341
557,1.795,4.739999999999895
558,1.795,2.540000000000191
559,8.09,3.7199999999995725
560,6.29,3.5599999999999454
561,3.14,3.730000000000473
562,4.49,3.550000000000182
563,12.58,5.419999999999732
564,7.19,6.2700000000000955
565,5.84,5.760000000000218
566,4.49,4.569999999999936
567,7.19,4.569999999999936
568,4.49,2.5399999999996226
569,3.59,5.250000000000341
570,4.04,4.569999999999936
571,5.39,2.880000000000109
572,4.04,3.2200000000000273
573,7.19,4.9099999999998545
574,7.19,6.100000000000136
575,4.49,2.5399999999996226
576,5.84,4.230000000000018
577,2.7,5.590000000000259
578,3.59,3.0499999999994998
579,5.39,3.8900000000001
580,1.8,5.080000000000382
581,6.29,1.5300000000002
582,2.25,3.8899999999995316
583,2.7,2.71000000000015
584,3.59,2.7099999999995816
585,5.84,4.569999999999936
586,3.14,5.080000000000382
587,6.29,5.4200000000003
588,2.25,1.6999999999995907
589,4.49,2.71000000000015
590,2.7,4.739999999999895
591,4.49,2.71000000000015
592,3.59,11.680000000000064
593,3.14,3.8999999999998636
594,5.84,5.920000000000414
595,9.43,6.269999999999527
596,14.83,3.5599999999999454
597,3.37,3.380000000000223
598,3.37,2.8799999999995407
599,5.84,3.730000000000473
600,4.94,3.0499999999994998
601,4.94,5.250000000000341
602,2.7,6.429999999999723
603,4.04,2.7100000000007185
604,4.94,3.0499999999994998
605,3.59,7.4500000000000455
606,3.59,4.740000000000464
607,3.59,4.069999999999254
608,3.59,3.550000000000182
609,7.19,3.730000000000473
610,3.14,1.8599999999997863
611,4.04,3.050000000000068
612,3.59,2.0299999999997453
613,4.94,2.71000000000015
614,4.49,5.250000000000341
615,4.04,5.079999999999245
616,4.49,7.620000000000573
617,7.64,6.779999999999973
618,4.49,4.059999999999491
619,4.49,4.230000000000018
620,5.39,4.070000000000391
621,2.25,4.399999999999977
622,6.29,3.050000000000068
623,4.04,4.739999999999895
624,4.94,3.050000000000068
625,3.59,3.0499999999994998
626,4.94,4.910000000000423
627,5.39,3.8900000000001
628,10.33,14.399999999999977
629,5.39,4.059999999999491
630,4.49,3.2200000000000273
631,2.695,3.0500000000006366
632,2.695,7.959999999999354
633,8.09,5.080000000000382
634,4.94,2.71000000000015
635,4.04,2.8799999999995407
636,6.29,2.540000000000191
637,4.94,3.050000000000068
638,7.64,3.720000000000141
639,7.19,3.7299999999999045
640,3.14,4.910000000000423
641,5.39,3.7199999999995725
642,3.59,3.5599999999999454
643,5.84,4.569999999999936
644,4.49,4.740000000000464
645,5.39,3.0499999999994998
646,6.29,2.880000000000109
647,4.49,5.249999999999773
648,4.04,5.760000000000218
649,2.7,5.080000000000382
650,5.39,2.3699999999996635
651,4.49,4.399999999999977
652,6.74,2.880000000000109
653,9.43,3.8999999999998636
654,5.39,4.399999999999977
655,5.84,3.2200000000000273
656,7.19,2.71000000000015
657,3.14,5.590000000000259
658,4.04,2.7099999999995816
659,3.59,4.399999999999977
660,4.94,1.8599999999997863
661,9.88,3.390000000000555
662,2.245,3.7199999999995725
663,2.245,2.2100000000000364
664,7.64,2.71000000000015
665,4.04,3.2099999999996953
666,5.84,4.24000000000035
667,8.09,7.4500000000000455
668,3.59,5.75999999999965
669,2.7,14.900000000000091
670,3.14,3.2200000000000273
671,5.39,2.370000000000232
672,4.94,14.559999999999604
673,3.14,4.910000000000423
674,4.94,2.0300000000003138
675,4.49,3.8999999999998636
676,4.49,2.5399999999996226
677,7.19,4.230000000000018
678,5.39,3.3899999999999864
679,6.74,4.060000000000059
680,18.87,7.460000000000377
681,5.39,4.9099999999998545
682,2.695,4.230000000000018
683,2.695,3.5599999999999454
684,4.94,2.540000000000191
685,3.59,3.2099999999996953
686,3.59,4.580000000000268
687,3.14,3.7199999999995725
688,2.695,2.71000000000015
689,2.695,4.409999999999741
690,4.94,4.740000000000464
691,5.39,6.9399999999996
692,2.7,4.740000000000464
693,6.74,3.729999999999336
694,4.49,4.910000000000423
695,4.94,5.590000000000259
696,3.14,6.9399999999996
697,4.04,3.2200000000000273
698,6.74,4.230000000000018
699,3.14,3.8999999999998636
700,4.94,2.880000000000109
701,4.94,2.200000000000273
702,4.04,5.919999999999845
703,2.47,2.3799999999999955
704,2.47,2.0300000000003138
705,8.54,2.8799999999995407
706,5.84,6.0899999999998045
707,4.49,3.0500000000006366
708,5.39,3.2200000000000273
709,2.245,3.2200000000000273
710,2.245,6.767468247247734
711,3.14,4.069999999999823
712,7.19,6.090000000000373
713,2.7,4.749999999999659
714,5.84,3.2100000000002638
715,3.14,4.409999999999741
716,5.39,4.910000000000423
717,3.59,1.5199999999998681
718,3.59,4.069999999999823
719,4.04,6.430000000000291
720,1.57,5.75999999999965
721,1.57,3.720000000000141
722,2.25,3.2200000000000273
723,2.7,5.589999999999691
724,3.59,4.070000000000391
725,2.7,3.0399999999997362
726,11.23,3.3899999999999864
727,9.88,4.739999999999895
728,14.38,3.560000000000514
729,1.97,7.449999999999477
730,10.26,2.540000000000191
731,6.88,2.0300000000003138
732,6.65,4.569999999999936
733,5.47,2.3799999999999955
734,3.1,5.409999999999968
735,4.15,2.5399999999996226
736,5.82,3.3899999999999864
737,4.09,4.399999999999977
738,7.59,2.71000000000015
739,2.74,3.3899999999999864
740,3.61,3.2200000000000273
741,4.09,4.060000000000059
742,8.9,2.0400000000000773
743,2.29,2.370000000000232
744,3.72,4.569999999999936
745,3.61,2.7099999999995816
746,3.49,5.590000000000259
747,12.66,3.2099999999996953
748,5.37,3.560000000000514
749,3.16,15.919999999999845
750,4.06,3.5599999999999454
751,4.02,8.120000000000118
752,2.78,2.880000000000109
753,2.67,4.069999999999823
754,3.72,2.71000000000015
755,4.4,3.5499999999996135
756,5.45,5.4200000000003
757,3.53,5.0799999999998136
758,1.82,4.739999999999895
759,1.82,2.3799999999999955
760,4.09,2.540000000000191
761,4.09,4.399999999999977
762,2.63,5.419999999999732
763,3.68,5.930000000000177
764,2.25,8.629999999999995
765,3.08,5.249999999999773
766,3.08,4.070000000000391
767,6.39,3.2099999999996953
768,19.91,5.590000000000259
769,5.26,8.29999999999984
770,2.67,3.2200000000000273
771,6.99,2.370000000000232
772,3.94,3.7199999999995725
773,10.03,3.050000000000068
774,2.425,4.740000000000464
775,7.045,2.7099999999995816
776,4.96,2.540000000000191
777,9.690000000000001,12.370000000000232
778,3.61,3.3799999999996544
779,5.03,3.050000000000068
780,3.27,3.7299999999999045
781,4.51,5.080000000000382
782,3.04,3.219999999999459
783,3.57,3.8900000000001
784,5.45,3.900000000000432
785,5.94,3.3799999999996544
786,4.06,6.949999999999932
787,2.67,2.370000000000232
788,6.27,3.2100000000002638
789,4.51,3.2200000000000273
790,7.29,3.2200000000000273
791,3.94,2.539999999999054
792,4.51,2.200000000000273
793,5.15,3.390000000000555
794,3.34,1.8599999999992178
795,6.91,3.2200000000000273
796,56.88,2.7100000000007185
797,13.98,3.7199999999995725
798,3.795,2.880000000000109
799,6.465,4.410000000000309
800,3.23,4.230000000000018
801,4.13,3.5599999999999454
802,6.61,3.0399999999997362
803,3.68,4.070000000000391
804,3.53,3.389999999999418
805,5.5600000000000005,5.410000000000537
806,2.52,7.6299999999992
807,2.745,3.7200000000007094
808,2.745,3.729999999999336
809,3.61,3.3800000000007913
810,3.61,7.119999999999891
811,3.19,1.6899999999998272
812,1.805,3.389999999999418
813,1.805,3.7200000000007094
814,6.8,3.5599999999999454
815,4.88,5.249999999999773
816,3.31,6.2599999999997635
817,4.28,6.100000000000136
818,11.38,5.589999999999691
819,12.4,2.880000000000109
820,14.13,2.7100000000007185
821,9.129999999999999,3.0499999999994998
822,4.4,2.7100000000007185
823,2.7,3.3799999999996544
824,3.23,5.4200000000003
825,3.08,4.069999999999254
826,4.06,4.230000000000018
827,5.9,3.2200000000000273
828,2.22,4.9099999999998545
829,2.78,3.8900000000001
830,2.7,4.239999999999782
831,3.16,6.6000000000008185
832,3.16,10.159999999999627
833,3.08,6.779999999999973
834,3.23,3.8900000000001
835,2.67,6.440000000000055
836,2.78,2.3699999999996635
837,2.18,4.400000000000546
838,3.64,4.399999999999409
839,5.37,9.150000000000773
840,3.53,6.9399999999996
841,5,8.4699999999998
842,3.61,3.7200000000007094
843,3.76,4.919999999999618
844,5.79,4.059999999999491
845,10.41,3.8999999999998636
846,2.82,3.040000000000873
847,2.82,3.8999999999998636
848,5.6,10.159999999999627
849,5.37,9.990000000000236
850,3.61,3.729999999999336
851,8.11,6.6000000000008185
852,15.82,6.440000000000055
853,12.17,3.550000000000182
854,3.23,4.239999999999782
855,2.52,3.3799999999996544
856,2.82,3.389999999999418
857,8.56,4.0600000000006276
858,9.5,4.070000000000391
859,8.79,2.880000000000109
860,2.82,3.549999999999045
861,3.19,3.2200000000000273
862,1.805,4.070000000000391
863,1.805,11.169999999999618
864,2.63,3.390000000000555
865,3.19,3.389999999999418
866,2.78,4.400000000000546
867,5.41,4.399999999999409
868,5.03,7.960000000000491
869,6.27,3.8999999999998636
870,11.8,3.550000000000182
871,4.96,7.459999999999809
872,2.07,4.740000000000464
873,3.68,11.680000000000064
874,8.04,4.739999999999327
875,4.02,6.610000000000582
876,3.19,2.3699999999996635
877,2.22,4.059999999999491
878,2.82,2.540000000000191
879,2.7,4.070000000000391
880,4.13,6.770000000000209
881,3.04,4.9099999999998545
882,4.09,4.5799999999997
883,3.64,5.410000000000537
884,5.37,3.8999999999998636
885,3.08,3.5599999999999454
886,5.86,8.629999999999427
887,3.72,8.30000000000041
888,2.16,5.929999999999609
889,2.16,4.230000000000018
890,6.46,4.070000000000391
891,1.77,3.7199999999995725
892,2.78,2.030000000000882
893,7.18,3.8999999999998636
894,2.33,2.3699999999996635
895,7.74,4.569999999999936
896,28.22,3.2200000000000273
897,7.22,5.249999999999773
898,12.17,6.770000000000209
899,5.45,3.730000000000473
900,1.99,11.849999999999454
901,1.99,4.239999999999782
902,8.11,5.080000000000382
903,6.31,16.25
904,6.01,3.5599999999999454
905,2.97,2.540000000000191
906,1.92,5.079999999999245
907,2.7,4.400000000000546
908,9.95,3.5599999999999454
909,9.655,3.5599999999999454
910,9.655,4.740000000000464
911,2.93,3.389999999999418
912,2.93,6.940000000000737
913,2.18,6.429999999999154
914,3.68,14.740000000000464
915,5.9,5.249999999999773
916,4.88,13.379999999999654
917,14.01,10.160000000000764
918,2.74,3.2100000000002638
919,5.9,3.5599999999999454
920,3.61,4.569999999999936
921,3.08,5.419999999999163
922,7.29,3.390000000000555
923,5,3.2200000000000273
924,3.42,3.3799999999996544
925,6.05,3.730000000000473
926,7.96,3.0499999999994998
927,4.545,3.390000000000555
928,4.545,3.0399999999997362
929,3.19,3.2200000000000273
930,7.1,4.070000000000391
931,2.105,3.0399999999997362
932,2.105,3.389999999999418
933,2.64,9.47999999999979
934,3.95,10
935,5.22,5.410000000000537
936,3.57,4.750000000000227
937,1.81,12.189999999999372
938,2.91,2.7100000000007185
939,10.82,4.059999999999491
940,4.13,5.930000000000746
941,6.69,5.079999999999245
942,4.09,7.4500000000000455
943,4.09,6.779999999999973
944,3.57,4.230000000000018
945,3.975,2.7100000000007185
946,3.975,2.539999999999054
947,4.98,3.390000000000555
948,3.305,2.880000000000109
949,3.305,4.230000000000018
950,5.79,4.059999999999491
951,6.69,4.070000000000391
952,12.41,3.7199999999995725
953,3.12,3.0500000000006366
954,4.9,4.399999999999409
955,1.785,4.580000000000837
956,1.785,2.8799999999989723
957,4.09,6.2600000000009
958,4.38,3.729999999999336
959,5.87,4.400000000000546
960,5.27,3.5599999999999454
961,3.49,4.230000000000018
962,7.65,7.4500000000000455
963,9.81,4.569999999999936
964,7.73,7.789999999999964
965,2.53,3.5599999999999454
966,3.64,5.249999999999773
967,4.09,3.389999999999418
968,3.05,9.480000000000928
969,5.27,13.209999999999127
970,9.879999999999999,5.080000000000382
971,3.57,4.070000000000391
972,5.29,4.059999999999491
973,3.29,3.5599999999999454
974,2.62,3.550000000000182
975,2.17,3.730000000000473
976,2.73,4.569999999999936
977,2.28,3.389999999999418
978,6.07,2.7100000000007185
979,3.62,8.289999999999509
980,2.62,3.5599999999999454
981,4.01,4.070000000000391
982,5.74,3.550000000000182
983,5.4,3.8999999999998636
984,3.06,2.3699999999996635
985,3.57,3.0500000000006366
986,2.17,3.209999999999127
987,3.73,3.390000000000555
988,2.59,3.0499999999994998
989,2.59,2.880000000000109
990,9.42,2.7099999999995816
991,3.62,5.080000000000382
992,3.62,3.0500000000006366
993,5.35,3.550000000000182
994,2.23,7.279999999999518
995,3.06,5.4200000000003
996,1.615,5.249999999999773
997,1.615,2.7099999999995816
998,4.85,4.410000000000309
999,4.01,5.410000000000537
1000,4.46,2.8799999999989723
