year,EK,SK
176,4.56,5.649999999999977
177,5.48,10.840000000000032
178,5.48,10.240000000000009
179,6.39,13.20999999999998
180,7.76,7.230000000000132
181,7.76,4.739999999999895
182,7.3,10.78000000000003
183,5.02,10.049999999999955
184,7.76,18.84999999999991
185,9.59,6.810000000000116
186,5.48,11.169999999999902
187,3.65,7.57000000000005
188,5.02,5.6399999999999295
189,3.2,6.659999999999968
190,9.59,9.0300000000002
191,6.85,3.959999999999866
192,10.96,21.3900000000001
193,11.87,11.629999999999825
194,3.63,7.4200000000001864
195,4.53,4.519999999999982
196,8.61,4.739999999999895
197,5.44,9.819999999999993
198,5.89,12.079999999999984
199,13.6,14.370000000000118
200,4.99,15.859999999999843
201,5.89,10.330000000000155
202,5.44,4.379999999999882
203,6.35,8.910000000000196
204,4.08,4.629999999999939
205,4.53,11.829999999999927
206,8.16,6.32000000000005
207,5.89,6.210000000000093
208,8.16,2.8199999999998226
209,10.88,4.519999999999982
210,10.879999999999999,4.180000000000064
211,6.8,7.89999999999992
212,6.35,10.840000000000032
213,9.52,7.340000000000089
214,4.08,11.620000000000061
215,7.71,8.580000000000041
216,10.43,7.119999999999891
217,4.99,5.759999999999934
218,8.16,10.720000000000027
219,5.44,8.810000000000002
220,6.8,7.220000000000084
221,4.99,8.810000000000002
222,4.99,12.330000000000041
223,13.6,5.529999999999973
224,4.99,4.410000000000025
225,5.44,6.0899999999998045
226,6.35,9.370000000000118
227,5.89,11.74999999999983
228,4.99,6.090000000000089
229,5.44,3.8400000000001455
230,7.25,10.72999999999979
231,8.16,8.800000000000239
232,4.53,8.919999999999959
233,6.35,6.550000000000011
234,5.44,6.319999999999766
235,9.52,12.420000000000186
236,9.52,8.359999999999843
237,7.25,5.529999999999973
238,4.08,7.4500000000000455
239,6.35,5.529999999999973
240,4.99,5.420000000000016
241,3.17,3.7800000000001432
242,4.08,5.0799999999998136
243,4.53,9.490000000000123
244,11.78,17.830000000000155
245,4.53,4.289999999999736
246,7.71,4.750000000000227
247,6.8,3.3799999999999386
248,5.89,4.410000000000025
249,6.8,11.200000000000045
250,5.89,7.449999999999761
251,4.99,11.86000000000007
252,4.53,6.210000000000093
253,4.08,8.969999999999914
254,7.25,8.810000000000002
255,9.97,1.6900000000001114
256,5.665,7.789999999999964
257,5.665,7.789999999999964
258,6.8,7.4500000000000455
259,7.71,5.310000000000059
260,5.89,4.739999999999895
261,11.78,3.269999999999982
262,8.16,4.410000000000025
263,6.35,13.04000000000002
264,7.25,3.6099999999999
265,11.78,2.71000000000015
266,12.69,7.229999999999848
267,4.99,6.32000000000005
268,4.99,14.650000000000034
269,7.25,6.999999999999886
270,6.8,4.74000000000018
271,2.945,6.659999999999968
272,2.945,9.029999999999916
273,3.4,6.100000000000136
274,3.4,3.6099999999999
275,9.97,6.8899999999999295
276,6.345,14.980000000000189
277,6.345,10.72999999999979
278,2.945,5.870000000000175
279,2.945,6.769999999999925
280,16.545,4.4599999999999795
281,16.545,5.759999999999934
282,4.99,12.990000000000066
283,4.99,7.160000000000082
284,3.63,5.759999999999934
285,4.53,5.420000000000016
286,6.35,4.969999999999857
287,4.53,11.970000000000027
288,5.44,8.580000000000041
289,4.53,12.300000000000182
290,4.99,12.0799999999997
291,2.72,7.230000000000132
292,5.89,14.900000000000091
293,6.35,10.500000000000114
294,6.35,5.529999999999973
295,7.25,14.569999999999936
296,5.89,3.720000000000141
297,8.61,9.819999999999709
298,7.71,4.460000000000264
299,4.53,9.830000000000041
300,5.89,4.399999999999977
301,2.495,4.9699999999995725
302,2.495,3.9500000000003865
303,4.08,5.419999999999732
304,4.99,12.250000000000227
305,8.16,7.110000000000127
306,16.77,5.75999999999965
307,9.07,4.200000000000159
308,5.89,4.739999999999895
309,4.53,13.100008467400812
310,5.44,4.739999999999895
311,11.78,6.440000000000055
312,9.07,1.349999999999909
313,4.99,3.7299999999999045
314,7.71,5.590000000000259
315,4.99,2.540000000000191
316,9.52,5.919999999999845
317,4.99,4.9099999999998545
318,4.53,6.2700000000000955
319,6.35,5.419999999999732
320,6.8,4.060000000000059
321,4.99,3.2200000000000273
322,2.72,5.760000000000218
323,2.72,5.930000000000177
324,6.8,7.959999999999923
325,4.99,6.599999999999682
326,4.99,3.2200000000000273
327,8.16,5.930000000000177
328,13.14,5.409999999999968
329,7.71,4.069999999999823
330,5.44,4.569999999999936
331,3.625,4.070000000000391
332,3.625,8.629999999999995
333,3.63,8.129999999999882
334,4.53,9.819999999999709
335,4.08,4.580000000000268
336,8.16,4.9099999999998545
337,5.89,4.739999999999895
338,6.35,7.110000000000127
339,8.16,4.9099999999998545
340,4.99,8.30000000000041
341,13.6,3.7299999999999045
342,41.7,3.0399999999997362
343,2.27,5.4200000000003
344,4.08,8.4699999999998
345,1.81,5.760000000000218
346,3.63,3.720000000000141
347,0.91,4.919999999999618
348,2.72,8.969999999999914
349,4.08,5.4200000000003
350,2.72,7.6200000000000045
351,5.44,3.3899999999999864
352,2.72,2.71000000000015
353,2.72,7.279999999999518
354,4.99,3.3899999999999864
355,6.35,12.19000000000051
356,3.63,8.129999999999882
357,5.44,6.9399999999996
358,7.25,16.43000000000029
359,14.5,6.940000000000168
360,2.495,7.109999999999559
361,2.495,3.050000000000068
362,4.53,7.789999999999964
363,5.89,5.080000000000382
364,4.99,7.4500000000000455
365,4.535,8.29999999999984
366,4.535,6.100000000000136
367,4.53,6.0899999999998045
368,4.99,5.0799999999998136
369,4.99,4.750000000000227
370,4.08,4.569999999999936
371,5.44,24.54999999999984
372,4.08,13.210000000000264
373,5.89,4.9099999999998545
374,6.35,21.850000000000023
375,4.99,4.230000000000018
376,5.89,11.349999999999909
377,7.71,3.7299999999999045
378,3.855,4.570000000000505
379,3.855,3.389999999999418
380,6.8,3.380000000000223
381,2.945,5.760000000000218
382,2.945,5.589999999999691
383,4.53,5.080000000000382
384,3.63,9.139999999999873
385,5.89,9.150000000000205
386,4.99,8.129999999999882
387,3.63,9.139999999999873
388,4.08,5.589999999999691
389,1.135,4.070000000000391
390,1.135,11.510000000000105
391,2.495,9.319999999999595
392,2.495,3.550000000000182
393,7.25,7.789999999999964
394,4.53,12.699999999999818
395,10.43,18.290000000000077
396,3.63,3.3899999999999864
397,6.35,5.4200000000003
398,4.53,4.739999999999895
399,3.17,4.230000000000018
400,6.35,4.5799999999997
401,8.16,4.740000000000464
402,8.61,4.230000000000018
403,3.63,5.929999999999609
404,4.53,4.569999999999936
405,4.53,3.900000000000432
406,4.99,3.5499999999996135
407,6.35,6.2700000000000955
408,6.35,5.080000000000382
409,10.88,5.929999999999609
410,4.53,15.749999999999886
411,3.63,12.529999999999859
412,4.99,6.430000000000291
413,5.44,3.3899999999999864
414,1.565,4.060000000000059
415,1.565,4.239999999999782
416,4.47,6.60000000000025
417,8.05,3.7299999999999045
418,4.92,2.71000000000015
419,5.36,3.720000000000141
420,4.47,5.589999999999691
421,2.68,4.569999999999936
422,2.68,9.150000000000205
423,3.58,10.670000000000073
424,2.23,7.789999999999964
425,3.58,3.380000000000223
426,3.58,4.069999999999823
427,5.81,5.0799999999998136
428,4.02,4.739999999999895
429,7.6,5.250000000000341
430,4.02,4.9099999999998545
431,6.7,6.610000000000014
432,2.68,3.5499999999996135
433,2.68,6.780000000000541
434,4.02,6.0899999999998045
435,4.02,6.2700000000000955
436,4.47,4.399999999999977
437,8.940000000000001,8.29999999999984
438,7.15,4.910000000000423
439,4.02,5.929999999999609
440,3.58,5.080000000000382
441,5.36,4.739999999999327
442,4.92,6.440000000000055
443,4.92,4.740000000000464
444,4.47,5.249999999999773
445,4.02,3.380000000000223
446,4.92,8.129999999999882
447,1.79,4.9099999999998545
448,1.79,6.440000000000055
449,4.47,10.160000000000196
450,3.13,3.5599999999999454
451,4.47,2.880000000000109
452,4.02,2.869999999999777
453,5.36,4.580000000000268
454,11.620000000000001,7.279999999999518
455,4.92,8.970000000000482
456,4.02,10
457,5.81,10.8299999999997
458,2.68,9.830000000000041
459,5.36,4.060000000000059
460,3.13,3.3899999999999864
461,2.68,8.460000000000036
462,5.36,4.239999999999782
463,5.81,3.3899999999999864
464,4.02,4.230000000000018
465,4.92,5.930000000000177
466,7.15,4.739999999999895
467,3.58,4.569999999999936
468,7.6,4.060000000000059
469,5.36,9.320000000000164
470,1.79,4.739999999999895
471,1.79,3.5599999999999454
472,4.92,3.8900000000001
473,4.92,6.2700000000000955
474,4.47,3.5499999999996135
475,1.125,8.980000000000246
476,1.125,4.739999999999895
477,3.59,7.4500000000000455
478,6.29,6.100000000000136
479,7.19,2.880000000000109
480,7.64,3.8899999999995316
481,4.49,4.24000000000035
482,2.92,4.060000000000059
483,2.92,3.2200000000000273
484,4.04,4.399999999999977
485,6.74,5.75999999999965
486,3.59,2.71000000000015
487,2.25,3.3899999999999864
488,5.39,9.47999999999979
489,2.7,11.680000000000064
490,2.7,2.540000000000191
491,1.8,2.71000000000015
492,4.94,4.9200000000001864
493,2.7,3.7199999999995725
494,2.7,3.730000000000473
495,4.04,4.739999999999327
496,8.09,3.720000000000141
497,8.09,8.810000000000286
498,46.730000000000004,4.060000000000059
499,3.37,2.71000000000015
500,3.37,4.239999999999782
501,4.49,4.060000000000059
502,4.04,10.669999999999504
503,3.59,4.230000000000018
504,3.14,2.71000000000015
505,4.04,3.3899999999999864
506,5.39,3.730000000000473
507,3.59,3.5499999999996135
508,1.57,5.930000000000177
509,1.57,8.809999999999718
510,4.49,15.579999999999927
511,4.49,5.4200000000003
512,5.39,6.940000000000168
513,8.99,4.230000000000018
514,6.29,9.490000000000123
515,4.94,5.749999999999318
516,9.43,6.440000000000055
517,4.49,7.789999999999964
518,6.29,6.60000000000025
519,6.74,8.29999999999984
520,4.04,4.740000000000464
521,3.59,6.609999999999445
522,2.7,4.740000000000464
523,1.8,8.809999999999718
524,3.59,8.460000000000036
525,2.7,4.750000000000227
526,4.04,6.430000000000291
527,3.14,3.8999999999998636
528,5.39,7.789999999999964
529,4.94,7.789999999999964
530,2.7,3.8900000000001
531,5.84,3.2200000000000273
532,4.94,7.619999999999436
533,3.14,5.760000000000218
534,5.84,3.3799999999996544
535,4.04,5.760000000000218
536,3.59,5.4200000000003
537,2.7,7.4500000000000455
538,3.59,3.389999999999418
539,4.04,5.760000000000218
540,4.94,6.2599999999997635
541,4.49,2.540000000000191
542,5.84,3.390000000000555
543,4.94,3.389999999999418
544,8.54,5.590000000000259
545,3.14,4.230000000000018
546,4.04,3.050000000000068
547,2.25,3.550000000000182
548,6.29,4.069999999999823
549,4.04,3.380000000000223
550,6.29,3.389999999999418
551,4.94,5.4200000000003
552,3.59,6.100000000000136
553,3.59,6.429999999999723
554,3.14,4.24000000000035
555,2.7,4.059999999999491
556,2.7,7.280000000000655
557,1.795,4.9099999999998545
558,1.795,3.2200000000000273
559,8.09,3.5599999999999454
560,6.29,11.340000000000146
561,3.14,6.439999999999486
562,4.49,4.570000000000505
563,12.58,7.4500000000000455
564,7.19,6.439999999999486
565,5.84,6.60000000000025
566,4.49,8.129999999999882
567,7.19,4.569999999999936
568,4.49,5.249999999999773
569,3.59,9.150000000000205
570,4.04,18.969999999999914
571,5.39,5.410000000000537
572,4.04,6.439999999999486
573,7.19,3.8900000000001
574,7.19,2.880000000000109
575,4.49,3.050000000000068
576,5.84,3.389999999999418
577,2.7,3.0500000000006366
578,3.59,5.75999999999965
579,5.39,6.429999999999723
580,1.8,12.870000000000346
581,6.29,4.740000000000464
582,2.25,4.069999999999254
583,2.7,4.740000000000464
584,3.59,2.3699999999996635
585,5.84,2.0300000000003138
586,3.14,3.050000000000068
587,6.29,2.3699999999996635
588,2.25,2.200000000000273
589,4.49,5.760000000000218
590,2.7,4.569999999999936
591,4.49,4.569999999999936
592,3.59,3.8999999999998636
593,3.14,5.760000000000218
594,5.84,4.739999999999327
595,9.43,2.3700000000008004
596,14.83,2.7099999999995816
597,3.37,2.880000000000109
598,3.37,4.230000000000018
599,5.84,4.069999999999823
600,4.94,3.8900000000001
601,4.94,2.71000000000015
602,2.7,4.069999999999823
603,4.04,5.579999999999927
604,4.94,3.5599999999999454
605,3.59,13.8900000000001
606,3.59,6.60000000000025
607,3.59,4.069999999999823
608,3.59,7.109999999999559
609,7.19,4.910000000000423
610,3.14,3.3899999999999864
611,4.04,2.540000000000191
612,3.59,2.0299999999997453
613,4.94,3.5599999999999454
614,4.49,3.8900000000001
615,4.04,3.2200000000000273
616,4.49,4.739999999999895
617,7.64,3.7299999999999045
618,4.49,3.720000000000141
619,4.49,4.569999999999936
620,5.39,4.750000000000227
621,2.25,2.869999999999777
622,6.29,3.3899999999999864
623,4.04,4.399999999999977
624,4.94,6.440000000000055
625,3.59,4.740000000000464
626,4.94,3.0499999999994998
627,5.39,4.060000000000059
628,10.33,3.2200000000000273
629,5.39,2.71000000000015
630,4.49,4.230000000000018
631,2.695,4.069999999999823
632,2.695,2.370000000000232
633,8.09,5.760000000000218
634,4.94,6.599999999999682
635,4.04,2.7099999999995816
636,6.29,3.2200000000000273
637,4.94,2.7100000000007185
638,7.64,4.739999999999327
639,7.19,4.070000000000391
640,3.14,3.8900000000001
641,5.39,7.619999999999436
642,3.59,5.930000000000746
643,5.84,15.4099999999994
644,4.49,2.71000000000015
645,5.39,7.6200000000000045
646,6.29,9.819999999999709
647,4.49,4.400000000000546
648,4.04,2.7099999999995816
649,2.7,3.8999999999998636
650,5.39,7.280000000000655
651,4.49,2.8799999999995407
652,6.74,3.8900000000001
653,9.43,6.779999999999973
654,5.39,5.419999999999732
655,5.84,4.230000000000018
656,7.19,3.0500000000006366
657,3.14,3.0499999999994998
658,4.04,3.380000000000223
659,3.59,4.409999999999741
660,4.94,3.2200000000000273
661,9.88,4.060000000000059
662,2.245,4.230000000000018
663,2.245,3.560000000000514
664,7.64,6.769999999999641
665,4.04,5.250000000000341
666,5.84,3.729999999999336
667,8.09,5.4200000000003
668,3.59,6.090000000000373
669,2.7,5.929999999999609
670,3.14,2.7099999999995816
671,5.39,4.400000000000546
672,4.94,4.409999999999741
673,3.14,2.1999999999997044
674,4.94,3.2200000000000273
675,4.49,5.250000000000341
676,4.49,2.1999999999997044
677,7.19,2.880000000000109
678,5.39,3.380000000000223
679,6.74,5.75999999999965
680,18.87,2.370000000000232
681,5.39,3.560000000000514
682,2.695,2.5399999999996226
683,2.695,2.71000000000015
684,4.94,5.077468247247907
685,3.59,4.069999999999823
686,3.59,5.250000000000341
687,3.14,4.9099999999998545
688,2.695,2.71000000000015
689,2.695,4.569999999999936
690,4.94,5.249999999999773
691,5.39,2.71000000000015
692,2.7,3.050000000000068
693,6.74,6.0899999999998045
694,4.49,5.930000000000177
695,4.94,4.060000000000059
696,3.14,8.980000000000246
697,4.04,3.7299999999999045
698,6.74,6.2599999999997635
699,3.14,5.590000000000259
700,4.94,3.050000000000068
701,4.94,6.599999999999682
702,4.04,3.3899999999999864
703,2.47,6.440000000000055
704,2.47,2.699999999999818
705,8.54,5.4200000000003
706,5.84,5.929999999999609
707,4.49,3.390000000000555
708,5.39,3.3799999999996544
709,2.245,3.5599999999999454
710,2.245,7.110000000000127
711,3.14,2.370000000000232
712,7.19,2.7099999999995816
713,2.7,3.900000000000432
714,5.84,2.7099999999995816
715,3.14,5.4200000000003
716,5.39,3.3799999999996544
717,3.59,3.5599999999999454
718,3.59,15.920000000000414
719,4.04,3.7299999999999045
720,1.57,8.120000000000118
721,1.57,2.7099999999995816
722,2.25,4.910000000000423
723,2.7,2.2100000000000364
724,3.59,3.8899999999995316
725,2.7,5.080000000000382
726,11.23,5.589999999999691
727,9.88,3.730000000000473
728,14.38,5.749999999999886
729,1.97,3.5599999999999454
730,10.26,5.75999999999965
731,6.88,5.760000000000218
732,6.65,9.309999999999832
733,5.47,4.739999999999895
734,3.1,3.560000000000514
735,4.15,2.8799999999995407
736,5.82,6.260000000000332
737,4.09,5.249999999999773
738,7.59,3.3899999999999864
739,2.74,2.71000000000015
740,3.61,3.2200000000000273
741,4.09,3.550000000000182
742,8.9,3.050000000000068
743,2.29,4.069999999999823
744,3.72,3.0399999999997362
745,3.61,3.2200000000000273
746,3.49,12.18999999999994
747,12.66,2.71000000000015
748,5.37,6.779999999999973
749,3.16,4.739999999999895
750,4.06,3.3899999999999864
751,4.02,4.060000000000059
752,2.78,4.070000000000391
753,2.67,2.5399999999996226
754,3.72,7.280000000000086
755,4.4,3.380000000000223
756,5.45,2.2100000000000364
757,3.53,4.060000000000059
758,1.82,2.880000000000109
759,1.82,2.199999999999136
760,4.09,2.3700000000008004
761,4.09,3.8999999999998636
762,2.63,1.6899999999998272
763,3.68,2.540000000000191
764,2.25,3.389999999999418
765,3.08,3.3800000000007913
766,3.08,3.389999999999418
767,6.39,3.8999999999998636
768,19.91,5.080000000000382
769,5.26,3.3799999999996544
770,2.67,3.0500000000006366
771,6.99,3.389999999999418
772,3.94,3.0500000000006366
773,10.03,6.089999999999236
774,2.425,7.789999999999964
775,7.045,3.8999999999998636
776,4.96,3.5600000000010823
777,9.690000000000001,2.8699999999992087
778,3.61,6.440000000000055
779,5.03,2.7100000000007185
780,3.27,3.389999999999418
781,4.51,3.2100000000002638
782,3.04,4.069999999999254
783,3.57,5.080000000000382
784,5.45,6.9399999999996
785,5.94,5.4200000000003
786,4.06,5.760000000000218
787,2.67,2.3699999999996635
788,6.27,3.0500000000006366
789,4.51,3.0499999999994998
790,7.29,3.3799999999996544
791,3.94,2.880000000000109
792,4.51,5.2500000000009095
793,5.15,4.569999999999936
794,3.34,3.8999999999998636
795,6.91,3.7199999999995725
796,56.88,4.919999999999618
797,13.98,3.550000000000182
798,3.795,3.8999999999998636
799,6.465,6.770000000000209
800,3.23,10.500000000000682
801,4.13,5.929999999999609
802,6.61,10.499999999999545
803,3.68,7.110000000000127
804,3.53,4.400000000000546
805,5.5600000000000005,8.980000000000246
806,2.52,7.619999999999436
807,2.745,7.789999999999964
808,2.745,4.400000000000546
809,3.61,4.069999999999254
810,3.61,8.290000000000646
811,3.19,2.880000000000109
812,1.805,4.7499999999990905
813,1.805,8.460000000000036
814,6.8,11.009999999999991
815,4.88,4.0600000000006276
816,3.31,6.609999999999445
817,4.28,5.590000000000828
818,11.38,4.230000000000018
819,12.4,3.8999999999998636
820,14.13,3.3799999999996544
821,9.129999999999999,3.5599999999999454
822,4.4,4.230000000000018
823,2.7,3.5599999999999454
824,3.23,3.2200000000000273
825,3.08,3.3799999999996544
826,4.06,3.8999999999998636
827,5.9,4.0600000000006276
828,2.22,10.159999999999627
829,2.78,3.2200000000000273
830,2.7,3.8999999999998636
831,3.16,4.0600000000006276
832,3.16,4.739999999999327
833,3.08,8.30000000000041
834,3.23,4.070000000000391
835,2.67,2.8699999999992087
836,2.78,7.119999999999891
837,2.18,5.080000000000382
838,3.64,12.19000000000051
839,5.37,10.670000000000073
840,3.53,2.7099999999995816
841,5,3.389999999999418
842,3.61,3.550000000000182
843,3.76,3.390000000000555
844,5.79,7.4500000000000455
845,10.41,4.569999999999936
846,2.82,4.5799999999997
847,2.82,4.9099999999998545
848,5.6,4.9099999999998545
849,5.37,3.550000000000182
850,3.61,8.30000000000041
851,8.11,8.220000000000027
852,15.82,5.080000000000382
853,12.17,5.749999999999318
854,3.23,6.779999999999973
855,2.52,6.090000000000373
856,2.82,6.949999999999363
857,8.56,3.3800000000007913
858,9.5,4.7499999999990905
859,8.79,7.620000000000573
860,2.82,3.3799999999996544
861,3.19,2.3700000000008004
862,1.805,2.2099999999988995
863,1.805,2.200000000000273
864,2.63,2.540000000000191
865,3.19,2.7100000000007185
866,2.78,3.3799999999996544
867,5.41,5.589999999999691
868,5.03,16.259999999999764
869,6.27,3.2200000000000273
870,11.8,3.7200000000007094
871,4.96,4.409999999999172
872,2.07,4.740000000000464
873,3.68,3.2200000000000273
874,8.04,3.2100000000002638
875,4.02,4.750000000000227
876,3.19,3.889999999998963
877,2.22,7.4500000000000455
878,2.82,5.760000000000218
879,2.7,14.900000000000091
880,4.13,5.589999999999691
881,3.04,12.870000000000346
882,4.09,10.330000000000155
883,3.64,6.609999999999445
884,5.37,5.2500000000009095
885,3.08,5.079999999999245
886,5.86,6.940000000000737
887,3.72,2.8799999999989723
888,2.16,6.770000000000209
889,2.16,2.7100000000007185
890,6.46,6.9399999999996
891,1.77,4.239999999999782
892,2.78,5.589999999999691
893,7.18,9.650000000000318
894,2.33,10.500000000000682
895,7.74,5.249999999999773
896,28.22,4.9099999999998545
897,7.22,13.379999999999654
898,12.17,5.930000000000746
899,5.45,5.079999999999245
900,1.99,5.4200000000003
901,1.99,7.620000000000573
902,8.11,6.2599999999997635
903,6.31,4.739999999999327
904,6.01,3.390000000000555
905,2.97,5.249999999999773
906,1.92,2.880000000000109
907,2.7,4.059999999999491
908,9.95,4.240000000000919
909,9.655,3.7199999999995725
910,9.655,3.2200000000000273
911,2.93,3.5599999999999454
912,2.93,4.569999999999936
913,2.18,7.280000000000655
914,3.68,6.609999999999445
915,5.9,3.550000000000182
916,4.88,4.739999999999327
917,14.01,2.7100000000007185
918,2.74,4.9099999999998545
919,5.9,7.6300000000003365
920,3.61,4.230000000000018
921,3.08,7.279999999999518
922,7.29,4.400000000000546
923,5,5.249999999999773
924,3.42,3.0499999999994998
925,6.05,9.149999999999636
926,7.96,5.920000000000982
927,4.545,8.129999999999882
928,4.545,4.409999999999172
929,3.19,4.570000000001073
930,7.1,3.549999999999045
931,2.105,4.070000000000391
932,2.105,2.540000000000191
933,2.64,4.569999999999936
934,3.95,4.399999999999409
935,5.22,3.8999999999998636
936,3.57,2.7100000000007185
937,1.81,7.789999999999964
938,2.91,4.0600000000006276
939,10.82,3.8999999999987267
940,4.13,2.880000000000109
941,6.69,6.770000000000209
942,4.09,3.2200000000000273
943,4.09,3.5599999999999454
944,3.57,2.8700000000003456
945,3.975,2.880000000000109
946,3.975,3.2200000000000273
947,4.98,2.7099999999995816
948,3.305,4.569999999999936
949,3.305,7.620000000000573
950,5.79,5.589999999999691
951,6.69,5.760000000000218
952,12.41,5.079999999999245
953,3.12,3.390000000000555
954,4.9,4.569999999999936
955,1.785,2.200000000000273
956,1.785,2.880000000000109
957,4.09,3.2200000000000273
958,4.38,5.589999999999691
959,5.87,3.3799999999996544
960,5.27,4.5799999999997
961,3.49,3.890000000001237
962,7.65,6.9399999999996
963,9.81,4.7499999999990905
964,7.73,3.7200000000007094
965,2.53,4.9099999999998545
966,3.64,7.110000000000127
967,4.09,12.029999999999745
968,3.05,3.7200000000007094
969,5.27,3.389999999999418
970,9.879999999999999,3.730000000000473
971,3.57,2.539999999999054
972,5.29,4.740000000000464
973,3.29,5.080000000000382
974,2.62,8.30000000000041
975,2.17,9.819999999999709
976,2.73,3.889999999998963
977,2.28,3.0500000000006366
978,6.07,4.5799999999997
979,3.62,3.3800000000007913
980,2.62,4.409999999999172
981,4.01,6.430000000000291
982,5.74,8.4699999999998
983,5.4,3.2200000000000273
984,3.06,3.550000000000182
985,3.57,5.930000000000746
986,2.17,3.5599999999999454
987,3.73,3.3799999999996544
988,2.59,4.410000000000309
989,2.59,2.8699999999992087
990,9.42,4.239999999999782
991,3.62,4.740000000000464
992,3.62,9.47999999999979
993,5.35,5.760000000000218
994,2.23,3.729999999999336
995,3.06,3.040000000000873
996,1.615,8.4699999999998
997,1.615,6.100000000000136
998,4.85,2.540000000000191
999,4.01,2.200000000000273
1000,4.46,3.2199999999988904
1001,2.62,7.110000000000127
