year,EK,SK
88,0.117,0.15669764258660862
89,0.135,0.15973118093621538
90,0.105,0.1610601171164935
91,0.138,0.1576672941840456
92,0.122,0.15974382511716875
93,0.128,0.1592417292035367
94,0.119,0.1585628718651709
95,0.12,0.1585628718651709
96,0.117,0.15630479887094884
97,0.122,0.15679083986869466
98,0.12,0.15496660258450368
99,0.119,0.15617370532219113
100,0.121,0.15450041646789417
101,0.121,0.15485318912030976
102,0.123,0.15536542454348712
103,0.122,0.15553829551466747
104,0.108,0.1543741543761067
105,0.12,0.15489766276735703
106,0.106,0.15473304718930894
107,0.12,0.1535124970427656
108,0.12,0.1543741543761067
109,0.117,0.153765655412295
110,0.103,0.16029237586687684
111,0.104,0.16029237586687684
112,0.103,0.16198590573327348
113,0.115,0.16459431954220388
114,0.121,0.16216893537922525
115,0.111,0.1636502243044525
116,0.116,0.1656324496155601
117,0.113,0.16548121165676444
118,0.121,0.16261569638461187
119,0.116,0.16055927096280279
120,0.124,0.1609706936220743
121,0.112,0.16559200515794031
122,0.1,0.16819495746614052
123,0.102,0.1690074154838515
124,0.066,0.17128198118598253
125,0.051,0.17336795733906787
126,0.055,0.17499522236291637
127,0.045,0.1756531564404564
128,0.062,0.17634145225882816
129,0.044,0.17305343076718688
130,0.057,0.17097595915134067
131,0.054,0.17301260015868122
132,0.051,0.16883662883799133
133,0.043,0.1673662606201671
134,0.061,0.17045649114742706
135,0.048,0.16635044597900037
136,0.046,0.16616923958017937
137,0.054,0.16395875706112742
138,0.055,0.16620236381626807
139,0.051,0.1664406432770786
140,0.054,0.16541423444084044
141,0.052,0.16958810694196935
142,0.051,0.16677115566886022
143,0.051,0.166567057325036
144,0.043,0.16789508576865123
145,0.05,0.17046545712309427
146,0.043,0.1686400207488319
147,0.044,0.16648686649011202
148,0.048,0.16301316730655338
149,0.051,0.16301316730655338
150,0.053,0.16301316730655338
151,0.045,0.16295414285979976
152,0.048,0.1670319584405828
153,0.049,0.1663879634115977
154,0.047,0.16128304531903398
155,0.056,0.1613003550696046
156,0.044,0.1571108306669759
157,0.052,0.16004258505512467
158,0.054,0.1626961223763464
159,0.044,0.1624365256329595
160,0.056,0.1625449926509988
161,0.052,0.16637056982180198
162,0.049,0.1676172006716667
163,0.054,0.16576946443177318
164,0.054,0.16493406464384455
165,0.045,0.1646979251517391
166,0.136,0.1622044944787583
167,0.189,0.16063966691850087
168,0.184,0.15765867088602095
169,0.152,0.1618193177975289
170,0.167,0.15451250463083432
171,0.151,0.15249292484606233
172,0.168,0.1522716703725936
173,0.147,0.15159755335036967
174,0.16,0.1516560740559028
175,0.158,0.1512652363774766
176,0.175,0.1516560740559028
177,0.143,0.15222909307332588
178,0.151,0.15169734420948056
179,0.062,0.14824857342260137
180,0.055,0.1487986298833174
181,0.056,0.14912593637153237
182,0.054,0.14650507090481518
183,0.047,0.14532107509670533
184,0.06,0.14410979619892722
185,0.055,0.14470417574211394
186,0.058,0.1451797842651299
187,0.063,0.1426991646721447
188,0.05,0.1421888642426032
189,0.051,0.1418021064929376
190,0.049,0.1388396164558896
191,0.051,0.14046865859819008
192,0.063,0.1402604792343111
193,0.054,0.13934059992226275
194,0.067,0.14126411481509482
195,0.041,0.14109278980609175
196,0.062,0.1386135662836174
197,0.05,0.14001717357621435
198,0.055,0.1398066775177925
199,0.059,0.14129955804480335
200,0.045,0.1450263648883123
201,0.052,0.14490563998375394
202,0.054,0.14561122020120132
203,0.052,0.14286467485834048
204,0.051,0.1429537140328194
205,0.061,0.14015736031080628
206,0.067,0.1328134300348344
207,0.048,0.1318648517341456
208,0.063,0.13153547537080268
209,0.042,0.13120424038766965
210,0.042,0.13151944423534281
211,0.062,0.12959583692031734
212,0.065,0.12876111832311998
213,0.061,0.12801389346396796
214,0.055,0.12772477184964598
215,0.066,0.1277297758121993
216,0.06,0.1281740497293963
217,0.046,0.12660028786513333
218,0.072,0.12818176210997037
219,0.069,0.12582246507343414
220,0.053,0.12349410707987564
221,0.072,0.12552353045792705
222,0.069,0.12199433369222124
223,0.083,0.12240182089176835
224,0.063,0.12339054681594121
225,0.067,0.12259781425259857
226,0.076,0.12101452354598102
227,0.054,0.1192170871804137
228,0.08,0.1179679363863822
229,0.068,0.11758393474704396
230,0.079,0.11724115816368426
231,0.071,0.11647032040061306
232,0.063,0.11630147553212593
233,0.064,0.11475260938992833
234,0.059,0.1168225310392477
235,0.064,0.11632482574526738
236,0.069,0.11443651625691113
237,0.077,0.11637668760327194
238,0.047,0.11826672374057892
239,0.057,0.116804566659911
240,0.07,0.11851468896206839
241,0.065,0.11780037086821944
242,0.06,0.11617749160865908
243,0.06,0.1186463429395586
244,0.065,0.11892220103192448
245,0.074,0.11833696066622089
246,0.071,0.12029541964003701
247,0.071,0.12036095164131994
248,0.071,0.12017377263088352
249,0.066,0.11726932942364338
250,0.056,0.1177829680761586
251,0.079,0.11864394635282205
252,0.074,0.11874176892641425
253,0.067,0.11891221985549377
254,0.067,0.1191044462214457
255,0.077,0.12154913396170675
256,0.058,0.12137391607183846
257,0.054,0.12201464436595194
258,0.087,0.12271014295837249
259,0.063,0.12271014295837249
260,0.062,0.12360102300157866
261,0.067,0.12341361586167322
262,0.072,0.12281136194915264
263,0.064,0.12303555707409719
264,0.061,0.12321489570271481
265,0.048,0.12128333567311729
266,0.062,0.12249137488857532
267,0.05,0.12395292973272592
268,0.066,0.12477034291608492
269,0.06,0.12388417410795756
270,0.076,0.12608808160431315
271,0.069,0.12608808160431315
272,0.064,0.12603896384617694
273,0.061,0.12565652593612464
274,0.069,0.1256786135443197
275,0.066,0.12656112110465356
276,0.071,0.12679176397306863
277,0.081,0.12668079233451648
278,0.073,0.1285397064666016
279,0.083,0.1282240322315556
280,0.07,0.12837135882097966
281,0.065,0.12703900701810136
282,0.063,0.1283291897675628
283,0.053,0.1267381431713856
284,0.07,0.1260577096296158
285,0.07,0.12606074435697956
286,0.086,0.12643811101772842
287,0.087,0.12709917981963492
288,0.089,0.1261417530519538
289,0.086,0.12713613316887679
290,0.095,0.1273936488088525
291,0.083,0.12823047933730142
292,0.093,0.12760683352327717
293,0.093,0.1273531813746816
294,0.115,0.1265929472903629
295,0.145,0.12660856006279703
296,0.077,0.126441677669448
297,0.075,0.12485068699815594
298,0.069,0.12469423644331473
299,0.064,0.12283361936632615
300,0.059,0.12355108565145774
301,0.059,0.12334739872122366
302,0.059,0.12215220641096061
303,0.059,0.12163816680099314
304,0.061,0.12100071628231918
305,0.078,0.12068197312169085
306,0.056,0.12088604281622434
307,0.058,0.12256443371840592
308,0.063,0.12337898390011601
309,0.063,0.12282229651161622
310,0.047,0.12287520325601135
311,0.045,0.12221516510003858
312,0.073,0.12208954189768995
313,0.054,0.12244170204426723
314,0.065,0.12355209937526535
315,0.07,0.12446022262486957
316,0.055,0.12446022262486957
317,0.068,0.12393975888504948
318,0.067,0.1237870398330966
319,0.058,0.12361008668460492
320,0.073,0.1236966127929092
321,0.053,0.12296739981640246
322,0.062,0.12295576401630898
323,0.066,0.1229341327464991
324,0.053,0.12236524486846387
325,0.064,0.12171376331387822
326,0.072,0.12192173416980401
327,0.063,0.1225819382880301
328,0.077,0.12355609094037684
329,0.062,0.12300894804658963
330,0.062,0.12369393327333042
331,0.056,0.12291336193794562
332,0.062,0.12333064551112259
333,0.048,0.12333064551112259
334,0.062,0.12333064551112259
335,0.064,0.12333064551112259
336,0.08,0.12194059480254013
337,0.064,0.12301958607260706
338,0.064,0.12260296032039553
339,0.06,0.12253927046220037
340,0.064,0.1229909840992086
341,0.067,0.12130732207155423
342,0.084,0.12127708011953987
343,0.06,0.12062054663302088
344,0.06,0.12006027618908936
345,0.061,0.11843162359286274
346,0.058,0.11843162359286274
347,0.063,0.11847299897242418
348,0.06,0.11829227342769691
349,0.061,0.11720608436557597
350,0.059,0.1169360278167442
351,0.08,0.11761908981998725
352,0.08,0.11777123389999607
353,0.09,0.11695217589100129
354,0.085,0.11511266027918496
355,0.09,0.11522592769891069
356,0.091,0.11520965348562498
357,0.078,0.11535860005162206
358,0.091,0.11591506498846599
359,0.083,0.11492232351164786
360,0.093,0.11441749169820677
361,0.084,0.11293743420699982
362,0.074,0.11289986862614648
363,0.075,0.11301424725785707
364,0.076,0.10931028163475319
365,0.062,0.10929032704392977
366,0.077,0.10727537651027169
367,0.07,0.10706111599530872
368,0.051,0.107256306615061
369,0.077,0.10740213906662784
370,0.067,0.10725629093951117
371,0.068,0.10760220460328841
372,0.051,0.10673863640424536
373,0.056,0.10647496732083618
374,0.058,0.10647496732083618
375,0.059,0.10652546113161931
376,0.048,0.10725987631496052
377,0.061,0.10706743478628841
378,0.049,0.10684582869004637
379,0.05,0.1076349484298696
380,0.055,0.10776423081928044
381,0.06,0.10709679609045068
382,0.054,0.10661982065163088
383,0.054,0.1058909807494443
384,0.053,0.10640463892052517
385,0.052,0.10550145970822249
386,0.069,0.10488860991281831
387,0.066,0.10425597354004394
388,0.064,0.10437911930500526
389,0.057,0.10374897166318334
390,0.044,0.10373976305323927
391,0.059,0.10476338180702571
392,0.063,0.10401900775004476
393,0.073,0.10441508753317805
394,0.063,0.10421471422519726
395,0.058,0.10308689388726394
396,0.05,0.10274476599609458
397,0.051,0.10209432407581376
398,0.049,0.10351885098828495
399,0.053,0.10359384243944347
400,0.06,0.10238603831611556
401,0.047,0.10351523048626694
402,0.058,0.10271285606536727
403,0.055,0.10266801909087075
404,0.041,0.10324240846668503
405,0.057,0.10259711870818139
406,0.064,0.10329887237523776
407,0.065,0.10335773438045778
408,0.055,0.10190020738036155
409,0.055,0.1026098823253656
410,0.05,0.10082349136020116
411,0.069,0.10078198355191045
412,0.08,0.099971705587027615
413,0.059,0.09884075374605908
414,0.066,0.10049321085344184
415,0.07,0.1004587979382943
416,0.053,0.09842115467287353
417,0.055,0.09900232722406123
418,0.058,0.0983592754009171
419,0.04,0.0980581541705341
420,0.055,0.09775122678049074
421,0.059,0.09714986959416716
422,0.057,0.09770147266817436
423,0.052,0.0981041765750164
424,0.051,0.0981041765750164
425,0.063,0.09857037410832743
426,0.05,0.09808574029864008
427,0.057,0.09737787006626197
428,0.053,0.09738031874866312
429,0.05,0.09731735096316477
430,0.053,0.09662558248212821
431,0.056,0.09662558248212821
432,0.06,0.09594829540785689
433,0.059,0.09590408439738116
434,0.055,0.09538418408271164
435,0.042,0.09496878759617447
436,0.061,0.09493084110301113
437,0.052,0.09474018724741909
438,0.051,0.09411047721152586
439,0.052,0.09450204437924549
440,0.053,0.09226314580528071
441,0.06,0.09125993626277906
442,0.052,0.08970843922600212
443,0.046,0.09126005118942651
444,0.063,0.09028941854957677
445,0.046,0.09048286829176327
446,0.07,0.09141911131160235
447,0.047,0.09213114790773652
448,0.055,0.09278880800135597
449,0.053,0.09161313326417563
450,0.058,0.09161313326417563
451,0.069,0.09140444445613446
452,0.064,0.09174754636366449
453,0.05,0.09099093262489426
454,0.06,0.09130196678959428
455,0.056,0.08854016692313592
456,0.059,0.0879644335606997
457,0.057,0.08809498253019858
458,0.062,0.08663922000284777
459,0.058,0.08608110589150643
460,0.056,0.08566516777480378
461,0.057,0.08566516777480378
462,0.042,0.0853896158681913
463,0.055,0.08645271092975741
464,0.067,0.08645271092975741
465,0.047,0.08494625159091891
466,0.049,0.0841592087113024
467,0.057,0.08241646020101072
468,0.058,0.08234821966045353
469,0.053,0.08226889893583139
470,0.055,0.08017231159113812
471,0.047,0.07977419157827283
472,0.05,0.07895298268462833
473,0.058,0.07648716078702907
474,0.048,0.07529657548978161
475,0.065,0.07557105925697594
476,0.055,0.07457522895383868
477,0.065,0.07593144350819127
478,0.068,0.07605295987115579
479,0.052,0.0760924909373157
480,0.05,0.07670276991522154
481,0.057,0.07657794030665105
482,0.045,0.07655359582595422
483,0.057,0.07604258186780301
484,0.05,0.07575389732533783
485,0.057,0.0762879012416669
486,0.059,0.07647084302999543
487,0.05,0.07562926996626344
488,0.053,0.07544675322784106
489,0.083,0.07651461561184408
490,0.084,0.07498996831207387
491,0.073,0.07570456459674901
492,0.077,0.07608812112284563
493,0.075,0.07597418271661982
494,0.08,0.07571244212925718
495,0.082,0.07662884128692535
496,0.073,0.07593677276008445
497,0.081,0.07536137486666945
498,0.058,0.07610718386294218
499,0.062,0.07580188756751309
500,0.063,0.07632738072270683
501,0.056,0.07610962772967485
502,0.035,0.07582613342924689
503,0.031,0.0763730047611061
504,0.028,0.0767271537751193
505,0.031,0.07621241323618032
506,0.031,0.07680684155132866
507,0.048,0.0764237713173289
508,0.039,0.07653784264058505
509,0.034,0.0764237713173289
510,0.041,0.0764237713173289
511,0.028,0.07620173327744997
512,0.036,0.07620173327744997
513,0.042,0.07553371720873478
514,0.031,0.07607404056915967
515,0.034,0.07598899208504209
516,0.042,0.07604268305931136
517,0.038,0.07661584382385182
518,0.034,0.07660593270880683
519,0.03,0.07751829281747209
520,0.035,0.07721441742763158
521,0.038,0.07684260889445374
522,0.037,0.07696663129048333
523,0.041,0.07614552415909379
524,0.026,0.07616071271889811
525,0.036,0.07560856093449836
526,0.034,0.07542361269043138
527,0.037,0.07491617531750604
528,0.046,0.07446182053503411
529,0.037,0.07466988525817889
530,0.034,0.07424401926823643
531,0.031,0.07297983876804291
532,0.035,0.07351518821218124
533,0.031,0.07294019755929207
534,0.033,0.07294019755929207
535,0.046,0.07253086597331519
536,0.038,0.07199370081658735
537,0.043,0.07288611515533389
538,0.038,0.07262625609103689
539,0.034,0.07270344389510963
540,0.045,0.07238069168326106
541,0.035,0.0724559747014694
542,0.038,0.07278540840841632
543,0.041,0.07264682423818596
544,0.039,0.07264682423818596
545,0.036,0.07226771914966147
546,0.031,0.07232377648518856
547,0.03,0.07258491986975733
548,0.044,0.07316600627900299
549,0.037,0.07388953949532959
550,0.028,0.07393423748138953
551,0.042,0.07351296094991326
552,0.029,0.07361679511376613
553,0.036,0.07368300970589098
554,0.035,0.07264251832153189
555,0.038,0.07329360628238292
556,0.033,0.0739407659417189
557,0.032,0.07363086953889618
558,0.042,0.07341834648964751
559,0.033,0.07264245267481634
560,0.036,0.07329072133291155
561,0.035,0.07329072133291155
562,0.033,0.07224160018272939
563,0.038,0.0719421236656147
564,0.035,0.07118607385856282
565,0.031,0.07013913377238692
566,0.024,0.06937372555162089
567,0.031,0.06923356997710052
568,0.025,0.06820491512640259
569,0.025,0.06879904490556545
570,0.038,0.06942963134338087
571,0.032,0.06881367151901954
572,0.047,0.06862352258316586
573,0.039,0.06934848592695567
574,0.036,0.06847849331505097
575,0.038,0.06901657195798787
576,0.032,0.06813093504887358
577,0.041,0.06845340077018139
578,0.03,0.06786815354090582
579,0.037,0.06775586211843707
580,0.03,0.0668597461803205
581,0.036,0.06759714873794688
582,0.027,0.06717205105139012
583,0.035,0.06700549641010894
584,0.04,0.06686793873259611
585,0.032,0.06635084879832956
586,0.044,0.06527785416146314
587,0.041,0.06570600445803268
588,0.041,0.06613907185741905
589,0.032,0.06470948078224023
590,0.024,0.06442490753979443
591,0.03,0.06454454019052748
592,0.043,0.06403629665446556
593,0.033,0.06425210413721669
594,0.03,0.06410382196334248
595,0.037,0.0630226860785486
596,0.032,0.06282044755426176
597,0.033,0.062015379025057334
598,0.047,0.06239760619212505
599,0.047,0.06250526905820201
600,0.06,0.06225054177920441
601,0.042,0.06263381251985989
602,0.053,0.06227753799343592
603,0.042,0.062277537993435925
604,0.056,0.062187466861923744
605,0.06,0.06303291319165193
606,0.052,0.06183693519273474
607,0.054,0.0619086719042362
608,0.05,0.061265920435472306
609,0.044,0.062074836803512244
610,0.049,0.062074836803512244
611,0.041,0.06079517726754157
612,0.063,0.06089796901975196
613,0.051,0.06137102510156821
614,0.043,0.06138923951751974
615,0.041,0.06166769961203036
616,0.043,0.06191079248083887
617,0.036,0.06220508482697383
618,0.039,0.06114858198810269
619,0.046,0.060253888830490945
620,0.042,0.06022559969799586
621,0.055,0.060169232492460104
622,0.056,0.05977760290945959
623,0.045,0.0592378727302017
624,0.036,0.05701792778828246
625,0.053,0.05749312103377549
626,0.054,0.057265410773587336
627,0.041,0.055964071607175904
628,0.052,0.05570808410705086
629,0.039,0.05570808410705086
630,0.045,0.05377473187297298
631,0.052,0.0538900900030454
632,0.041,0.05354066335331671
633,0.04,0.05383898314819382
634,0.036,0.053510107668281945
635,0.046,0.0540256032495135
636,0.052,0.05495282199163743
637,0.056,0.054597862584412966
638,0.052,0.05211982651006918
639,0.049,0.05211398386661646
640,0.055,0.05212523755894997
641,0.047,0.05204811473264666
642,0.04,0.052514586594930135
643,0.054,0.052718458264035074
644,0.042,0.05275692264698555
645,0.053,0.052351173067404534
646,0.038,0.051855577919118434
647,0.053,0.051855577919118434
648,0.06,0.0518747382107012
649,0.044,0.052279461557945106
650,0.053,0.05229097421474477
651,0.055,0.05224745813386558
652,0.053,0.05150333920703375
653,0.042,0.05156523822631258
654,0.051,0.050910545555606715
655,0.065,0.051067541892274956
656,0.073,0.0517145439905938
657,0.066,0.05007162697816684
658,0.056,0.04826100964404561
659,0.039,0.0483141514800604
660,0.056,0.04853767816923311
661,0.05,0.04851753172323947
662,0.032,0.04807360760318402
663,0.05,0.04756044232126184
664,0.059,0.04815558241959329
665,0.039,0.04735707921038825
666,0.038,0.04715544781056616
667,0.054,0.047234692075965014
668,0.036,0.04724782953859862
669,0.036,0.04694866925886828
670,0.054,0.045869057703616094
671,0.065,0.04553486673888803
672,0.063,0.04484090676711994
673,0.035,0.04561126514077788
674,0.047,0.04599908782125986
675,0.041,0.04472491055122698
676,0.05,0.044984017049423015
677,0.043,0.04441430047505347
678,0.049,0.0432295203408977
679,0.117,0.043217708504934636
680,0.119,0.04265947711193173
681,0.125,0.04213749828906933
682,0.12,0.04213749828906933
683,0.114,0.04204615810508648
684,0.103,0.04073806570953555
685,0.097,0.04143372973009493
686,0.116,0.04094557688137616
687,0.101,0.040558463526153214
688,0.11,0.03974818381089749
689,0.098,0.04067923862392189
690,0.107,0.04034276270577276
691,0.113,0.03983909069162233
692,0.096,0.03890423526856208
693,0.122,0.03904331591943784
694,0.117,0.04001203650232313
695,0.122,0.04000326166306665
696,0.105,0.040025357072795226
697,0.113,0.03995077656694178
698,0.108,0.03946077603731837
699,0.123,0.039521577483261496
700,0.111,0.039937963408610055
701,0.115,0.04118415660123068
702,0.117,0.04043319484192237
703,0.136,0.040429541739037275
704,0.144,0.040450962283632486
705,0.139,0.03971461429045483
706,0.134,0.03993739298867193
707,0.114,0.03866145898421806
708,0.117,0.038420606106668
709,0.138,0.037815178551972424
710,0.139,0.038630364169766646
711,0.155,0.03717308460297632
712,0.126,0.037163282735261996
713,0.12,0.037294969948848226
714,0.129,0.03690127846239164
715,0.15,0.03696411893952229
716,0.137,0.036638807115453136
717,0.129,0.037409761792804565
718,0.127,0.03635577148985611
719,0.125,0.03650641767048191
720,0.13,0.035173250690024985
721,0.153,0.03592602812398421
722,0.112,0.03592602812398421
723,0.119,0.03600268599517557
724,0.129,0.03569040813132834
725,0.163,0.035959906670555535
726,0.154,0.036019378516621015
727,0.134,0.035524782364230685
728,0.174,0.03554285303200426
729,0.151,0.035137856623338876
730,0.153,0.03499546945662992
731,0.136,0.03460829881222208
732,0.141,0.03426177341774079
733,0.131,0.03416887913048404
734,0.152,0.03444681046364918
735,0.142,0.03299372787553392
736,0.131,0.03299929901906686
737,0.133,0.03286279112744123
738,0.142,0.032335147479044646
739,0.136,0.032809110544764146
740,0.128,0.03220695450059716
741,0.149,0.032649739392866556
742,0.126,0.03279022389287966
743,0.149,0.033815560522769156
744,0.135,0.033975420032327085
745,0.142,0.034192982694962765
746,0.164,0.03504708190421036
747,0.154,0.03465447440743646
748,0.153,0.035241050275600504
749,0.149,0.03496024051987055
750,0.135,0.03492919296342656
751,0.154,0.034732906280101256
752,0.152,0.03458812489624703
753,0.149,0.034732845084097436
754,0.138,0.03556913105296542
755,0.139,0.03502594926202231
756,0.132,0.035191942610627344
757,0.144,0.03543663721573149
758,0.165,0.03594234931887828
759,0.148,0.035772532407531275
760,0.127,0.034811594687798604
761,0.153,0.03492667294869255
762,0.146,0.034863844825130816
763,0.178,0.03564513414596237
764,0.169,0.03555580225744106
765,0.179,0.03538289685078415
766,0.153,0.03541020658550873
767,0.167,0.03589541047900269
768,0.179,0.036066117562461635
769,0.18,0.03604909522230445
770,0.169,0.03628724785757022
771,0.173,0.035905955260032624
772,0.156,0.035908760628902935
773,0.153,0.03588255944835041
774,0.176,0.03523026541608787
775,0.162,0.03540468765579592
776,0.175,0.034794715565707686
777,0.17,0.034682888244907
778,0.162,0.03489207199005278
779,0.159,0.033831789504135366
780,0.155,0.033380733881884235
781,0.17,0.032850913537188546
782,0.17,0.03206687562676593
783,0.168,0.03238829912979262
784,0.175,0.03265280170716281
785,0.15,0.03262106065284112
786,0.171,0.03290625635770856
787,0.161,0.032932874218542546
788,0.166,0.032932874218542546
789,0.151,0.03342353118226366
790,0.18,0.032764236178989506
791,0.146,0.03308432289228235
792,0.147,0.03340549282798657
793,0.147,0.03368032614648264
794,0.145,0.03355452182844686
795,0.139,0.03362579880430186
796,0.131,0.03410317800866042
797,0.143,0.03451643274551727
798,0.122,0.03451643274551727
799,0.137,0.03451643274551727
800,0.142,0.035251881175152336
801,0.136,0.03523392659752758
802,0.167,0.03471145820610974
803,0.127,0.03470315813784004
804,0.115,0.03413215810152275
805,0.14,0.03404380805874263
806,0.142,0.03390476678280333
807,0.128,0.03379864705478426
808,0.143,0.03400325335537601
809,0.149,0.03383776090806629
810,0.137,0.03332890629700727
811,0.138,0.03355371083685831
812,0.138,0.0334801637614561
813,0.129,0.033977174560974994
814,0.134,0.03427795582944439
815,0.138,0.03381829481561731
816,0.142,0.03586410735229095
817,0.133,0.03528001417102642
818,0.131,0.034978441977455
819,0.132,0.03515993402170946
820,0.132,0.03487549047726667
821,0.136,0.035561577523731264
822,0.131,0.03577886968070083
823,0.144,0.03577886968070083
824,0.133,0.036007740897965226
825,0.161,0.03564526841692737
826,0.123,0.03653585324150076
827,0.153,0.0370886427543346
828,0.14,0.036617768441838235
829,0.125,0.036637289759091404
830,0.125,0.036383069444591715
831,0.135,0.03611341285365587
832,0.143,0.03592956363437641
833,0.139,0.03606856210805507
834,0.155,0.03569271386317729
835,0.14,0.035561285207599776
836,0.131,0.03517237818967219
837,0.151,0.0367137889255042
838,0.123,0.03668078500403823
839,0.163,0.036885747862568166
840,0.142,0.03691716871685311
841,0.153,0.03766372039501682
842,0.123,0.03699704334232802
843,0.131,0.03665003965385387
844,0.134,0.03730962289542061
845,0.147,0.0373142210194599
846,0.122,0.037905452981714174
847,0.128,0.0384404031161683
848,0.147,0.038553037281138014
849,0.127,0.039041293786111736
850,0.144,0.03975780795734481
851,0.146,0.041545396033964475
852,0.134,0.041235118202047887
853,0.137,0.04101180696115125
854,0.134,0.04148925184882023
855,0.138,0.04336001650961788
856,0.126,0.043540481902183875
857,0.152,0.04407023560610775
858,0.139,0.044130529340791355
859,0.138,0.044668852786202216
860,0.126,0.04486728315536377
861,0.123,0.04612306509091683
862,0.13,0.04684439350693362
863,0.131,0.047530723092352525
864,0.149,0.048012290185430184
865,0.145,0.04848940866344896
866,0.136,0.048990925266291896
867,0.152,0.048314533814320056
868,0.137,0.048314533814320056
869,0.13,0.04828569773789363
870,0.142,0.04948538842366954
871,0.122,0.05015454875493772
872,0.135,0.04912455607706533
873,0.141,0.04778479953682063
874,0.151,0.04862593366676796
875,0.14,0.04858500808005846
876,0.144,0.04852558296232523
877,0.13,0.0483039609591216
878,0.123,0.04848613056505261
879,0.114,0.048109256483246286
880,0.128,0.04820935455326535
881,0.133,0.04811163882943651
882,0.149,0.047304709892407724
883,0.13,0.049195777789980355
884,0.15,0.04826513911535202
885,0.116,0.049119138334085155
886,0.138,0.04818910256469948
887,0.144,0.04834752515043447
888,0.14,0.047894561386577265
889,0.114,0.04786707882326379
890,0.127,0.048867120084511974
891,0.127,0.04755723425565681
892,0.118,0.0479705419918858
893,0.126,0.04838274789455678
894,0.115,0.04838645609337465
895,0.138,0.04791004391295979
896,0.14,0.04785296685933226
897,0.123,0.048139297396840273
898,0.133,0.048219599442801755
899,0.136,0.04817428635857864
900,0.132,0.04994810357138041
901,0.159,0.049593537789460934
902,0.14,0.049593537789460934
903,0.127,0.04920287124137681
904,0.14,0.04920912460540527
905,0.144,0.04952971172337162
906,0.138,0.05046728187354104
907,0.152,0.050250396547376695
908,0.123,0.050400031389341224
909,0.129,0.050400031389341224
910,0.15,0.04996122432428092
911,0.145,0.050285883967826885
912,0.152,0.049686142052635114
913,0.122,0.05001997370726385
914,0.13,0.050201600821673735
915,0.162,0.05051755144027709
916,0.137,0.05053378957638333
917,0.146,0.05107278285281709
918,0.132,0.050693356770584626
919,0.127,0.050590346968855844
920,0.141,0.04980464873850693
921,0.122,0.04937972072921778
922,0.149,0.04998317173591869
923,0.141,0.05043430196171912
924,0.146,0.05072907468949987
925,0.148,0.051362073342131734
926,0.131,0.052249649041545866
927,0.141,0.0527627944476593
928,0.128,0.052344872564287284
929,0.135,0.05197064036428745
930,0.133,0.05209681117299894
931,0.135,0.052325494567569755
932,0.141,0.05278149971592191
933,0.133,0.052654793781056426
934,0.134,0.05242662231337176
935,0.141,0.05246878970096367
936,0.129,0.052011396824774236
937,0.151,0.053629028240059336
938,0.152,0.052542932211644786
939,0.161,0.053591503920051534
940,0.133,0.05378121721779532
941,0.143,0.05658672316710616
942,0.131,0.055619960733305294
943,0.15,0.055893462246049824
944,0.129,0.05490222601309937
945,0.132,0.055548817447826554
946,0.124,0.05497338229557119
947,0.125,0.05510034268772209
948,0.133,0.054394898074355186
949,0.15,0.05447419395843985
950,0.128,0.0536412748204421
951,0.155,0.053793750740212996
952,0.15,0.0556407838936222
953,0.143,0.05522627183351965
