year,EK,SK
161,0.052,0.1663879634115977
162,0.049,0.16125731094849033
163,0.054,0.1613003550696046
164,0.054,0.1621029058645405
165,0.045,0.1571108306669759
166,0.136,0.16004258505512467
167,0.189,0.1609123942252437
168,0.184,0.1599383577205636
169,0.152,0.1626961223763464
170,0.167,0.16115082600200167
171,0.151,0.1624365256329595
172,0.168,0.16208376646819064
173,0.147,0.16630936040936126
174,0.16,0.16805477259768953
175,0.158,0.16576946443177318
176,0.175,0.16493406464384455
177,0.143,0.1622044944787583
178,0.151,0.16063966691850087
179,0.062,0.15895049469449207
180,0.055,0.15765867088602095
181,0.056,0.16011203653843414
182,0.054,0.15964417644573897
183,0.047,0.15473093921480996
184,0.06,0.15249292484606233
185,0.055,0.15056716107145726
186,0.058,0.1516560740559028
187,0.063,0.1512652363774766
188,0.05,0.1516560740559028
189,0.051,0.15295026620649457
190,0.049,0.15169734420948056
191,0.051,0.14856965156832508
192,0.063,0.1487986298833174
193,0.054,0.14877203118519755
194,0.067,0.14650507090481518
195,0.041,0.14532107509670533
196,0.062,0.14410979619892722
197,0.05,0.14528389914502418
198,0.055,0.1451797842651299
199,0.059,0.1425419467288611
200,0.045,0.14322913241025592
201,0.052,0.1418021064929376
202,0.054,0.13973178269127184
203,0.052,0.1388396164558896
204,0.051,0.1404489335276659
205,0.061,0.13995613229549395
206,0.067,0.13934059992226275
207,0.048,0.14126411481509482
208,0.063,0.14109278980609175
209,0.042,0.1390316875358979
210,0.042,0.14001717357621435
211,0.062,0.1401046468443024
212,0.065,0.14103743002779853
213,0.061,0.1450263648883123
214,0.055,0.14447269363951504
215,0.066,0.14561122020120132
216,0.06,0.14255694770620708
217,0.046,0.1429537140328194
218,0.072,0.1406975644767518
219,0.069,0.13561137498276973
220,0.053,0.1328134300348344
221,0.072,0.13232838299720215
222,0.069,0.1315138430822571
223,0.083,0.13191920783480993
224,0.063,0.13151944423534281
225,0.067,0.13013982005759375
226,0.076,0.12865269176083868
227,0.054,0.12778878639640973
228,0.08,0.12791245112813318
229,0.068,0.12811948549401536
230,0.079,0.12803888922401893
231,0.071,0.12842132665974887
232,0.063,0.12709859515774014
233,0.064,0.12818176210997037
234,0.059,0.12571310334106992
235,0.064,0.12498425990046018
236,0.069,0.1252475184591752
237,0.077,0.12552353045792705
238,0.047,0.12199433369222124
239,0.057,0.12311874398987772
240,0.07,0.12259781425259857
241,0.065,0.12101452354598102
242,0.06,0.1179679363863822
243,0.06,0.11695689972077755
244,0.065,0.1173908516159168
245,0.074,0.11715389907584316
246,0.071,0.11631429769545458
247,0.071,0.11649025082467009
248,0.071,0.11475260938992833
249,0.066,0.11645228441492483
250,0.056,0.11632482574526738
251,0.079,0.11471775921062857
252,0.074,0.11637668760327194
253,0.067,0.11757167053447967
254,0.067,0.1171498064402297
255,0.077,0.11851468896206839
256,0.058,0.11920327860900036
257,0.054,0.11892220103192448
258,0.087,0.12029541964003701
259,0.063,0.11753244325724449
260,0.062,0.11864394635282205
261,0.067,0.12154913396170675
262,0.072,0.1217079536381571
263,0.064,0.12271014295837249
264,0.061,0.12148747101744432
265,0.048,0.1209332547300643
266,0.062,0.1210491188700911
267,0.05,0.12477034291608492
268,0.066,0.1230097179570115
269,0.06,0.12608808160431315
270,0.076,0.1264851848001704
271,0.069,0.12608808160431315
272,0.064,0.12565652593612464
273,0.061,0.12596484856878204
274,0.069,0.1262433735432223
275,0.066,0.12668079233451648
276,0.071,0.1285397064666016
277,0.081,0.12837135882097966
278,0.073,0.12833676239095107
279,0.083,0.1284638423472249
280,0.07,0.1267381431713856
281,0.065,0.1260577096296158
282,0.063,0.12643811101772842
283,0.053,0.12803057600926315
284,0.07,0.1281940805943305
285,0.07,0.12823047933730142
286,0.086,0.12740952796192775
287,0.087,0.1276651110678641
288,0.089,0.1273531813746816
289,0.086,0.1273531813746816
290,0.095,0.1266694424924245
291,0.083,0.1249874266172954
292,0.093,0.12347915251390451
293,0.093,0.12229910309268124
294,0.115,0.12166742959551954
295,0.145,0.12018360316772998
296,0.077,0.12093634554981736
297,0.075,0.12272306056088693
298,0.069,0.12286450577689606
299,0.064,0.12260287035026608
300,0.059,0.12244170204426723
301,0.059,0.12355209937526535
302,0.059,0.12445129104707352
303,0.059,0.12446022262486957
304,0.061,0.12393975888504948
305,0.078,0.12361008668460492
306,0.056,0.12291177672591391
307,0.058,0.12295576401630898
308,0.063,0.12295576401630898
309,0.063,0.1229341327464991
310,0.047,0.12236524486846387
311,0.045,0.1231707574182228
312,0.073,0.12369393327333042
313,0.054,0.12291336193794562
314,0.065,0.12333064551112259
315,0.07,0.12333064551112259
316,0.055,0.12233427600399592
317,0.068,0.12263767435691295
318,0.067,0.12130732207155423
319,0.058,0.12110549971224104
320,0.073,0.11843162359286274
321,0.053,0.11825690593763448
322,0.062,0.1169360278167442
323,0.066,0.11684444872473046
324,0.053,0.11584341160377382
325,0.064,0.11561912176796445
326,0.072,0.11608295150599543
327,0.063,0.11580172737815872
328,0.077,0.11441749169820677
329,0.062,0.11342934842908811
330,0.062,0.11233104124862155
331,0.056,0.10931028163475319
332,0.062,0.1074109274469538
333,0.048,0.10706111599530872
334,0.062,0.10647496732083618
335,0.064,0.10721244212558048
336,0.08,0.10688785930607096
337,0.064,0.1057549918679795
338,0.064,0.10550145970822249
339,0.06,0.10486231526865844
340,0.064,0.10374897166318334
341,0.067,0.10433463767576207
342,0.084,0.10425823342514697
343,0.06,0.10421471422519726
344,0.06,0.10407808791513447
345,0.061,0.10351294721040141
346,0.058,0.10236067830502284
347,0.063,0.10351523048626694
348,0.06,0.102447947308734
349,0.061,0.10368895553000103
350,0.059,0.10286811569915129
351,0.08,0.10259711870818139
352,0.08,0.10329887237523776
353,0.09,0.10335773438045778
354,0.085,0.10190443664908298
355,0.09,0.1014835800173437
356,0.091,0.1004587979382943
357,0.078,0.0981473812714572
358,0.091,0.09900232722406123
359,0.083,0.0983592754009171
360,0.093,0.09829064084994103
361,0.084,0.09775122678049074
362,0.074,0.09714986959416716
363,0.075,0.09770147266817436
364,0.076,0.0981041765750164
365,0.062,0.0981041765750164
366,0.077,0.098737690405548
367,0.07,0.09808574029864008
368,0.051,0.09738031874866312
369,0.077,0.097220388056644
370,0.067,0.09662558248212821
371,0.068,0.09594829540785689
372,0.051,0.09591925021780734
373,0.056,0.0950904557120958
374,0.058,0.09443565244995564
375,0.059,0.09411047721152586
376,0.048,0.09487104540491278
377,0.061,0.09226314580528071
378,0.049,0.09125993626277906
379,0.05,0.0893414593065831
380,0.055,0.09126005118942651
381,0.06,0.09037654695635723
382,0.054,0.09141911131160235
383,0.054,0.09223147590801613
384,0.053,0.09231437044044054
385,0.052,0.09161313326417563
386,0.069,0.09140663736801648
387,0.066,0.09207408848164511
388,0.064,0.09162946394069164
389,0.057,0.0912294549269878
390,0.044,0.09099093262489426
391,0.059,0.09130196678959428
392,0.063,0.08909783871434836
393,0.073,0.08732316059271011
394,0.063,0.08809498253019858
395,0.058,0.08617133116320731
396,0.05,0.08608110589150643
397,0.051,0.08566516777480378
398,0.049,0.08580212608977678
399,0.053,0.08525322989924022
400,0.06,0.08645271092975741
401,0.047,0.08645271092975741
402,0.058,0.08473710943306798
403,0.055,0.0841592087113024
404,0.041,0.08252087459966646
405,0.057,0.08234821966045353
406,0.064,0.08234821966045353
407,0.065,0.08017231159113812
408,0.055,0.07940223741578809
409,0.055,0.07930374210994841
410,0.05,0.07648716078702907
411,0.069,0.07539926087140172
412,0.08,0.07566649608605534
413,0.059,0.07405248844983917
414,0.066,0.07593144350819127
415,0.07,0.07573730174236254
416,0.053,0.0761961505004278
417,0.055,0.07670276991522154
418,0.058,0.07656882982927041
419,0.04,0.07631484199329217
420,0.055,0.07604258186780301
421,0.059,0.07586482275733575
422,0.057,0.07591012504547608
423,0.052,0.07643671209850054
424,0.051,0.07505061231977388
425,0.063,0.07553516975249377
426,0.05,0.07569435439839045
427,0.057,0.07610922903068379
428,0.053,0.07554903579254739
429,0.05,0.07586029262110458
430,0.053,0.07646355518901601
431,0.056,0.07592897998634683
432,0.06,0.07571244212925718
433,0.059,0.07687208748434751
434,0.055,0.07593677276008445
435,0.042,0.07536137486666945
436,0.061,0.07610718386294218
437,0.052,0.07641740191598856
438,0.051,0.07610962772967485
439,0.052,0.07582613342924689
440,0.053,0.0763730047611061
441,0.06,0.0767271537751193
442,0.052,0.07626185614903314
443,0.046,0.07688359176618795
444,0.063,0.0764237713173289
445,0.046,0.0765524852709741
446,0.07,0.0764237713173289
447,0.047,0.0764237713173289
448,0.055,0.07612671603705441
449,0.053,0.07563487184200778
450,0.058,0.07607404056915967
451,0.069,0.07598899208504209
452,0.064,0.07598899208504209
453,0.05,0.07665160832672385
454,0.06,0.07778767362925218
455,0.056,0.07687961059790449
456,0.059,0.07721441742763158
457,0.057,0.07684260889445374
458,0.062,0.07728580512968901
459,0.058,0.07614552415909379
460,0.056,0.07648854016600005
461,0.057,0.0756901128913196
462,0.042,0.07542361269043138
463,0.055,0.07493578829310045
464,0.067,0.07457858283468813
465,0.047,0.0742558326000633
466,0.049,0.07435482530684716
467,0.057,0.07297983876804291
468,0.058,0.07351518821218124
469,0.053,0.07294019755929207
470,0.055,0.07294019755929207
471,0.047,0.07253086597331519
472,0.05,0.07196759638642171
473,0.058,0.07288611515533389
474,0.048,0.07255007758706883
475,0.065,0.0719674473947743
476,0.055,0.07238069168326106
477,0.065,0.07238069168326106
478,0.068,0.07269384788099419
479,0.052,0.07264682423818596
480,0.05,0.07264682423818596
481,0.057,0.07280075873690298
482,0.045,0.07249064357270225
483,0.057,0.07232377648518856
484,0.05,0.07258491986975733
485,0.057,0.07324010085009765
486,0.059,0.07388953949532959
487,0.05,0.07402158304817669
488,0.053,0.07400929180508918
489,0.083,0.07361679511376613
490,0.084,0.07361554663231246
491,0.073,0.07307318023633688
492,0.077,0.07329360628238292
493,0.075,0.0738766062163573
494,0.08,0.07363086953889618
495,0.082,0.07347118703396453
496,0.073,0.0730856021835935
497,0.081,0.07329072133291155
498,0.058,0.07234829263893175
499,0.062,0.071977952089444
500,0.063,0.07118607385856282
501,0.056,0.06962714158352892
502,0.035,0.06937372555162089
503,0.031,0.06860958981709003
504,0.028,0.06738886149246212
505,0.031,0.06887318779281457
506,0.031,0.06918198836919787
507,0.048,0.06867252026281448
508,0.039,0.0695653062063566
509,0.034,0.06822910719801151
510,0.041,0.06898072760580212
511,0.028,0.06901657195798787
512,0.036,0.06827232204790107
513,0.042,0.06847818145263403
514,0.031,0.06786815354090582
515,0.034,0.06775586211843707
516,0.042,0.0668597461803205
517,0.038,0.06715071574742502
518,0.034,0.06717205105139012
519,0.03,0.06649555448054402
520,0.035,0.06686793873259611
521,0.038,0.06640213630832661
522,0.037,0.06578216278779908
523,0.041,0.06570600445803268
524,0.026,0.06593324925065708
525,0.036,0.06470948078224023
526,0.034,0.06442490753979443
527,0.037,0.06448633957986337
528,0.046,0.06403629665446556
529,0.037,0.0642972536439355
530,0.034,0.06410382196334248
531,0.031,0.06327522368232108
532,0.035,0.06282044755426176
533,0.031,0.06253638538048524
534,0.033,0.06239760619212505
535,0.046,0.06250526905820201
536,0.038,0.06225054177920441
537,0.043,0.06239034911866772
538,0.038,0.06211710972682888
539,0.034,0.062277537993435925
540,0.045,0.06218571488118982
541,0.035,0.062375109478802995
542,0.038,0.06247793469931938
543,0.041,0.06183693519273474
544,0.039,0.0619086719042362
545,0.036,0.061276986775737695
546,0.031,0.06177964049993786
547,0.03,0.06079517726754157
548,0.044,0.060920407641657875
549,0.037,0.06137102510156821
550,0.028,0.06138923951751974
551,0.042,0.06166769961203036
552,0.029,0.06156501066303746
553,0.036,0.06220508482697383
554,0.035,0.06129038916607112
555,0.038,0.05990330892483853
556,0.033,0.059820689303706244
557,0.032,0.05977619913875206
558,0.042,0.06001648739712357
559,0.033,0.059117125260503625
560,0.036,0.05701792778828246
561,0.035,0.057528707209798205
562,0.033,0.057244346581313214
563,0.038,0.055964071607175904
564,0.035,0.05570808410705086
565,0.031,0.055509320895082356
566,0.024,0.0536003751497398
567,0.031,0.05376234894199092
568,0.025,0.05363486174205569
569,0.025,0.053286221665311974
570,0.038,0.053555489081171616
571,0.032,0.0540256032495135
572,0.047,0.05495282199163743
573,0.039,0.05392679840655414
574,0.036,0.05211982651006918
575,0.038,0.05211398386661646
576,0.032,0.05211398386661646
577,0.041,0.05204811473264666
578,0.03,0.05265082930872163
579,0.037,0.052718458264035074
580,0.03,0.05304427679828772
581,0.036,0.05304224229618274
582,0.027,0.05222255948068024
583,0.035,0.051855577919118434
584,0.04,0.0518747382107012
585,0.032,0.052279461557945106
586,0.044,0.05229097421474477
587,0.041,0.05211764113527991
588,0.041,0.05150333920703375
589,0.032,0.05150151574527548
590,0.024,0.050910545555606715
591,0.03,0.05071683753005016
592,0.043,0.051010435366622295
593,0.033,0.05013675264950317
594,0.03,0.05007162697816684
595,0.037,0.048363273846322996
596,0.032,0.0483141514800604
597,0.033,0.04853767816923311
598,0.047,0.04851753172323947
599,0.047,0.04781396619292777
600,0.06,0.04756044232126184
601,0.042,0.04730077068032884
602,0.053,0.04735707921038825
603,0.042,0.04767433799379675
604,0.056,0.04728752026155832
605,0.06,0.047088490770926035
606,0.052,0.04720972469350907
607,0.054,0.045843354017373876
608,0.05,0.04642955884599059
609,0.044,0.0454785023531687
610,0.049,0.04537609207024627
611,0.041,0.04599908782125986
612,0.063,0.045253473132107806
613,0.051,0.04496043590280236
614,0.043,0.04441430047505347
615,0.041,0.0432295203408977
616,0.043,0.0432295203408977
617,0.036,0.04219612010719467
618,0.039,0.04213749828906933
619,0.046,0.04213749828906933
620,0.042,0.04186927917007557
621,0.055,0.04073806570953555
622,0.056,0.04156868335522352
623,0.045,0.04094557688137616
624,0.036,0.04034276270577276
625,0.053,0.040558463526153214
626,0.054,0.03992311584457862
627,0.041,0.040287971172322086
628,0.052,0.04034276270577276
629,0.039,0.03983909069162233
630,0.045,0.03989099302064181
631,0.052,0.0398337875392408
632,0.041,0.04000326166306665
633,0.04,0.040004803062873455
634,0.036,0.041123836467588736
635,0.046,0.039671817134971615
636,0.052,0.039955778245555795
637,0.056,0.03984317836662525
638,0.052,0.039958624677174676
639,0.049,0.040736711616269045
640,0.055,0.0397937811802795
641,0.047,0.04039453664947348
642,0.04,0.040429541739037275
643,0.054,0.040450962283632486
644,0.042,0.040187626140566646
645,0.053,0.03999793546663482
646,0.038,0.03866145898421806
647,0.053,0.038420606106668
648,0.06,0.03855582991900668
649,0.044,0.037815178551972424
650,0.053,0.0386373360883392
651,0.055,0.037174561964161114
652,0.053,0.037163282735261996
653,0.042,0.037294969948848226
654,0.051,0.03684201766488472
655,0.065,0.037136497182278266
656,0.073,0.03715926132839336
657,0.066,0.03719815918300466
658,0.056,0.03627808251112986
659,0.039,0.03650641767048191
660,0.056,0.03573477880801305
661,0.05,0.03592602812398421
662,0.032,0.03592602812398421
663,0.05,0.035839987527819306
664,0.059,0.03576563962359601
665,0.039,0.035959906670555535
666,0.038,0.036019378516621015
667,0.054,0.03569222003725478
668,0.036,0.03555103246357558
669,0.036,0.03554285303200426
670,0.054,0.035137856623338876
671,0.065,0.034991342717911614
672,0.063,0.03485837718754149
673,0.035,0.03426177341774079
674,0.047,0.03416887913048404
675,0.041,0.033549618317657307
676,0.05,0.033124711727457665
677,0.043,0.032987140696447995
678,0.049,0.03286279112744123
679,0.117,0.032832935809181694
680,0.119,0.03269721764013952
681,0.125,0.032487955170259104
682,0.12,0.032940249119365717
683,0.114,0.03279022389287966
684,0.103,0.033815560522769156
685,0.097,0.03404976233192922
686,0.116,0.03419212636276622
687,0.101,0.034192982694962765
688,0.11,0.03451640406763852
689,0.098,0.035241050275600504
690,0.107,0.03522968643451966
691,0.113,0.03442804676481668
692,0.096,0.034621843365185624
693,0.122,0.03458812489624703
694,0.117,0.034732845084097436
695,0.122,0.0345896954627006
696,0.105,0.034878781407980196
697,0.113,0.03507672582702339
698,0.108,0.03539109078306478
699,0.123,0.03543663721573149
700,0.111,0.03559353574062778
701,0.115,0.03498512960618089
702,0.117,0.03527100589697979
703,0.136,0.03443835373815555
704,0.144,0.034863844825130816
705,0.139,0.03564513414596237
706,0.134,0.03538289685078415
707,0.114,0.03541020658550873
708,0.117,0.03534741583001142
709,0.138,0.03606347949140551
710,0.139,0.03604909522230445
711,0.155,0.03628724785757022
712,0.126,0.035905955260032624
713,0.12,0.03576804482984431
714,0.129,0.035111280611293136
715,0.15,0.03497693798903405
716,0.137,0.035163678575512884
717,0.129,0.03504135411167003
718,0.127,0.03489207199005278
719,0.125,0.033831789504135366
720,0.13,0.033141117299128685
721,0.153,0.032850913537188546
722,0.112,0.032850913537188546
723,0.119,0.032051291946983404
724,0.129,0.03265280170716281
725,0.163,0.03246943106806038
726,0.154,0.0328448211620071
727,0.134,0.03281569521123518
728,0.174,0.032756352188739436
729,0.151,0.032932874218542546
730,0.153,0.03357551533304191
731,0.136,0.0327922399617608
732,0.141,0.03308432289228235
733,0.131,0.03350130741431822
734,0.152,0.034057484187232916
735,0.142,0.03340549282798657
736,0.131,0.03362579880430186
737,0.133,0.03393703246430686
738,0.142,0.03451643274551727
739,0.136,0.03451643274551727
740,0.128,0.034527245712797236
741,0.149,0.03421295227179128
742,0.126,0.035251881175152336
743,0.149,0.034948924789114696
744,0.135,0.034695341878400676
745,0.142,0.03470315813784004
746,0.164,0.034300236152016036
747,0.154,0.03404380805874263
748,0.153,0.03390476678280333
749,0.149,0.03364525337054335
750,0.135,0.03351066666254553
751,0.154,0.033723185600535874
752,0.152,0.03353883769230204
753,0.149,0.033090943886753744
754,0.138,0.0334801637614561
755,0.139,0.03331880634295204
756,0.132,0.03415953398148836
757,0.144,0.03381829481561731
758,0.165,0.03543243814805778
759,0.148,0.03521975969311704
760,0.127,0.03468016224281573
761,0.153,0.03541675475551311
762,0.146,0.03480002621995611
763,0.178,0.034515181190228075
764,0.169,0.03577886968070083
765,0.179,0.03599390736066362
766,0.153,0.03632276636052761
767,0.167,0.03563415546719781
768,0.179,0.03665822511332592
769,0.18,0.0370886427543346
770,0.169,0.03750256230472865
771,0.173,0.036637289759091404
772,0.156,0.036383069444591715
773,0.153,0.03567401400174292
774,0.176,0.03592956363437641
775,0.162,0.035738777192497934
776,0.175,0.035792339617516135
777,0.17,0.03575024567356912
778,0.162,0.03578818242186304
779,0.159,0.03640707614473042
780,0.155,0.03691969599229753
781,0.17,0.03711987449440143
782,0.17,0.03725130126968839
783,0.168,0.03721019552480742
784,0.175,0.03699704334232802
785,0.15,0.03722230057682576
786,0.171,0.03710393656226087
787,0.161,0.037437498774056784
788,0.166,0.03714564329143931
789,0.151,0.038182102853495437
790,0.18,0.0384404031161683
791,0.146,0.038005284007805756
792,0.147,0.03877027725176552
793,0.147,0.03949016350820536
794,0.145,0.041211376597494985
795,0.139,0.04112582089763392
796,0.131,0.04106045719936159
797,0.143,0.040547552279961215
798,0.122,0.04395277859602303
799,0.137,0.043540481902183875
800,0.142,0.04407023560610775
801,0.136,0.04446732598861833
802,0.167,0.044668852786202216
803,0.127,0.04561953527270275
804,0.115,0.04581176409655466
805,0.14,0.04744905861997189
806,0.142,0.047838998728226834
807,0.128,0.04845632762273688
808,0.143,0.04848940866344896
809,0.149,0.04871202013991128
810,0.137,0.04822674807312247
811,0.138,0.048314533814320056
812,0.138,0.04827194359731801
813,0.129,0.049491147305955906
814,0.134,0.0492819764621069
815,0.138,0.04912455607706533
816,0.142,0.048606607048946704
817,0.133,0.04862593366676796
818,0.131,0.048486516463405016
819,0.132,0.048761791667547294
820,0.132,0.0483039609591216
821,0.136,0.04886921980176786
822,0.131,0.048109256483246286
823,0.144,0.04811104770245954
824,0.133,0.04811163882943651
825,0.161,0.04797792154146705
826,0.123,0.049250765797601175
827,0.153,0.04849238518889794
828,0.14,0.04882727821072585
829,0.125,0.04817242872522321
830,0.125,0.048144119562359436
831,0.135,0.047894561386577265
832,0.143,0.04820242284729688
833,0.139,0.04860192547146381
834,0.155,0.04794460231803672
835,0.14,0.048684283700735805
836,0.131,0.048038731073560985
837,0.151,0.04777275850694586
838,0.123,0.04818376488325847
839,0.163,0.04785296685933226
840,0.142,0.048139297396840273
841,0.153,0.048219599442801755
842,0.123,0.048219599442801755
843,0.131,0.049916524618250045
844,0.134,0.049593537789460934
845,0.147,0.049593537789460934
846,0.122,0.04920287124137681
847,0.128,0.04855286578092227
848,0.147,0.05014852733043178
849,0.127,0.05046728187354104
850,0.144,0.05058452727824629
851,0.146,0.050194167393297434
852,0.134,0.04976780546001134
853,0.137,0.05046728187354104
854,0.134,0.04997073224910786
855,0.138,0.05004900298910487
856,0.126,0.050364337466390185
857,0.152,0.05137276107797243
858,0.139,0.05053378957638333
859,0.138,0.050375123717331396
860,0.126,0.051608022179254975
861,0.123,0.050734511546072336
862,0.13,0.04989895009760867
863,0.131,0.049997424663487805
864,0.149,0.05003237556251636
865,0.145,0.05044556391441667
866,0.136,0.051362073342131734
867,0.152,0.052249649041545866
868,0.137,0.052388992230882066
869,0.13,0.052344872564287284
870,0.142,0.05272529737997296
871,0.122,0.05209681117299894
872,0.135,0.05301723686975752
873,0.141,0.05263039364560156
874,0.151,0.05239522234150253
875,0.14,0.05242803434073913
876,0.144,0.052011396824774236
877,0.13,0.053629028240059336
878,0.123,0.05243306450793409
879,0.114,0.053591503920051534
880,0.128,0.05378121721779532
881,0.133,0.05658672316710616
882,0.149,0.05573479876720935
883,0.13,0.05595927965232051
884,0.15,0.054564339606457034
885,0.116,0.05557890403273372
886,0.138,0.05496638940859942
887,0.144,0.05515274692312978
888,0.14,0.05483640057000742
889,0.114,0.054359673917326705
890,0.127,0.05403085048656441
891,0.127,0.053793750740212996
892,0.118,0.055266797859473575
893,0.126,0.055086698049305424
894,0.115,0.055790338476567516
895,0.138,0.05594813540865118
896,0.14,0.05540691554553114
897,0.123,0.055116464935382505
898,0.133,0.05464466306883659
899,0.136,0.054842485928330104
900,0.132,0.05376791307257452
901,0.159,0.054082568403130804
902,0.14,0.053352640073910246
903,0.127,0.05310488907013477
904,0.14,0.05314179031021398
905,0.144,0.05276888893684592
906,0.138,0.053409347127329046
907,0.152,0.054297302558660374
908,0.123,0.05252143489038861
909,0.129,0.05318044779961303
910,0.15,0.05249227351205765
911,0.145,0.053291409709765834
912,0.152,0.05296725159715605
913,0.122,0.054226642634739565
914,0.13,0.05456426623212407
915,0.162,0.05394825716077567
916,0.137,0.055743664287447293
917,0.146,0.05573211592476443
918,0.132,0.05606224819727219
919,0.127,0.0569635500432286
920,0.141,0.055664055359382604
921,0.122,0.05467882562579365
922,0.149,0.05494446437942033
923,0.141,0.05540162813692141
924,0.146,0.055080801368050374
925,0.148,0.055391483952599754
926,0.131,0.05461112924326506
927,0.141,0.05487963177159213
928,0.128,0.05575191166695086
929,0.135,0.05575191166695086
930,0.133,0.05600847338491821
931,0.135,0.05605178007604441
932,0.141,0.05589087502067487
933,0.133,0.05722403416293373
934,0.134,0.05750575941587386
935,0.141,0.05814868320339525
936,0.129,0.0580163604560585
937,0.151,0.05774878951351
938,0.152,0.0580163604560585
939,0.161,0.0580163604560585
940,0.133,0.05863843005361562
941,0.143,0.05870735307761077
942,0.131,0.058771758305927034
943,0.15,0.05955737554737088
944,0.129,0.05893131547185954
945,0.132,0.059811066580778026
946,0.124,0.058639079866526174
947,0.125,0.05948755388984771
948,0.133,0.0599507908857845
949,0.15,0.059817399940265116
950,0.128,0.059547689459793454
951,0.155,0.059547689459793454
952,0.15,0.05919283718776621
953,0.143,0.060083757332875534
