year,EK,SK
244,0.065,0.12847807305354034
245,0.074,0.12837135882097966
246,0.071,0.12719075199777413
247,0.071,0.1283291897675628
248,0.071,0.1267381431713856
249,0.066,0.1260577096296158
250,0.056,0.12606074435697956
251,0.079,0.12643811101772842
252,0.074,0.12709917981963492
253,0.067,0.12672954858577856
254,0.067,0.12682838830368426
255,0.077,0.12789893137705977
256,0.058,0.1274081964840064
257,0.054,0.12808161638870777
258,0.087,0.12705357807201975
259,0.063,0.1276651110678641
260,0.062,0.1273531813746816
261,0.067,0.1273531813746816
262,0.072,0.12679038075687432
263,0.064,0.12660856006279703
264,0.061,0.126441677669448
265,0.048,0.1249874266172954
266,0.062,0.12469423644331473
267,0.05,0.12328170654024663
268,0.066,0.12328147713467619
269,0.06,0.12355108565145774
270,0.076,0.12334739872122366
271,0.069,0.12215220641096061
272,0.064,0.12214054522796357
273,0.061,0.11996044207429123
274,0.069,0.12064721040297838
275,0.066,0.12143091522198621
276,0.071,0.12072445166132358
277,0.081,0.12279852992577908
278,0.073,0.12337898390011601
279,0.083,0.1224509538425024
280,0.07,0.12287520325601135
281,0.065,0.12260287035026608
282,0.063,0.12208954189768995
283,0.053,0.12244170204426723
284,0.07,0.12343823918150669
285,0.07,0.12446022262486957
286,0.086,0.12446022262486957
287,0.087,0.12393975888504948
288,0.089,0.1237870398330966
289,0.086,0.12361008668460492
290,0.095,0.12311716450986103
291,0.083,0.12295576401630898
292,0.093,0.12295576401630898
293,0.093,0.1229341327464991
294,0.115,0.1222163464274204
295,0.145,0.12246143389692735
296,0.077,0.12192173416980401
297,0.075,0.1225819382880301
298,0.069,0.12321679727821228
299,0.064,0.12300894804658963
300,0.059,0.12369393327333042
301,0.059,0.12291336193794562
302,0.059,0.12333064551112259
303,0.059,0.12333064551112259
304,0.061,0.12333064551112259
305,0.078,0.12214225601807537
306,0.056,0.12301958607260706
307,0.058,0.12296410599873436
308,0.063,0.12129430281247222
309,0.063,0.12263767435691295
310,0.047,0.12130732207155423
311,0.045,0.12135559440278819
312,0.073,0.12062054663302088
313,0.054,0.12062054663302088
314,0.065,0.11843162359286274
315,0.07,0.11843162359286274
316,0.055,0.11847299897242418
317,0.068,0.11847611512032513
318,0.067,0.11740622588022362
319,0.058,0.1169360278167442
320,0.073,0.11723528233961863
321,0.053,0.11777123389999607
322,0.062,0.11678510566148623
323,0.066,0.11617918673584983
324,0.053,0.11521686132419187
325,0.064,0.11529142670537205
326,0.072,0.11579395058175262
327,0.063,0.1158546901402703
328,0.077,0.11441749169820677
329,0.062,0.11441749169820677
330,0.062,0.11293743420699982
331,0.056,0.11289986862614648
332,0.062,0.11240908941407336
333,0.048,0.11300441358967504
334,0.062,0.10931028163475319
335,0.064,0.10936278272239032
336,0.08,0.10926938833043201
337,0.064,0.10881727108301897
338,0.064,0.10788512794668592
339,0.06,0.10727537651027169
340,0.064,0.10706111599530872
341,0.067,0.107256306615061
342,0.084,0.10794691446122899
343,0.06,0.10776609391778642
344,0.06,0.10760220460328841
345,0.061,0.10647496732083618
346,0.058,0.10647496732083618
347,0.063,0.10652546113161931
348,0.06,0.10725987631496052
349,0.061,0.1074313203968069
350,0.059,0.10717148976754007
351,0.08,0.10717516796821112
352,0.08,0.10777324684625038
353,0.09,0.10709679609045068
354,0.085,0.10661982065163088
355,0.09,0.10591922276427847
356,0.091,0.10640463892052517
357,0.078,0.10550145970822249
358,0.091,0.10488860991281831
359,0.083,0.10425597354004394
360,0.093,0.10437911930500526
361,0.084,0.10435660343596055
362,0.074,0.10433463767576207
363,0.075,0.10433463767576207
364,0.076,0.10422806680212887
365,0.062,0.10445382003219231
366,0.077,0.10421471422519726
367,0.07,0.10333285092961235
368,0.051,0.10274476599609458
369,0.077,0.10209432407581376
370,0.067,0.10373703100756282
371,0.068,0.10417840864147145
372,0.051,0.10359384243944347
373,0.056,0.10236067830502284
374,0.058,0.10351523048626694
375,0.059,0.10249784050109813
376,0.048,0.10266801909087075
377,0.061,0.10295156515331184
378,0.049,0.10259711870818139
379,0.05,0.10329887237523776
380,0.055,0.10335773438045778
381,0.06,0.1020799742224349
382,0.054,0.10226967144972322
383,0.054,0.10140651093946501
384,0.053,0.09998331865435367
385,0.052,0.09956626263408357
386,0.069,0.09916508787071099
387,0.066,0.10009989906879942
388,0.064,0.1004587979382943
389,0.057,0.0981473812714572
390,0.044,0.09857942210818957
391,0.059,0.09909284329670134
392,0.063,0.09833627276148103
393,0.073,0.0980581541705341
394,0.063,0.09775122678049074
395,0.058,0.09714986959416716
396,0.05,0.09770147266817436
397,0.051,0.09809234859486281
398,0.049,0.0981041765750164
399,0.053,0.09857037410832743
400,0.06,0.09808574029864008
401,0.047,0.09737787006626197
402,0.058,0.09718276352441386
403,0.055,0.09751408866066164
404,0.041,0.09662558248212821
405,0.057,0.09675764325822603
406,0.064,0.09594829540785689
407,0.065,0.09598115313040514
408,0.055,0.09538418408271164
409,0.055,0.09496878759617447
410,0.05,0.09475698896161293
411,0.069,0.09470408070822585
412,0.08,0.09411047721152586
413,0.059,0.09450204437924549
414,0.066,0.09226314580528071
415,0.07,0.09125993626277906
416,0.053,0.08970843922600212
417,0.055,0.09126005118942651
418,0.058,0.09057733691268602
419,0.04,0.08989560294913244
420,0.055,0.09141911131160235
421,0.059,0.09257263890879294
422,0.057,0.0928764864124834
423,0.052,0.09161313326417563
424,0.051,0.09057167724292647
425,0.063,0.09148484597399577
426,0.05,0.09174754636366449
427,0.057,0.09148553325181974
428,0.053,0.09099093262489426
429,0.05,0.09130196678959428
430,0.053,0.08909783871434836
431,0.056,0.08800616181409962
432,0.06,0.08789097574075748
433,0.059,0.08826953716954469
434,0.055,0.08663922000284777
435,0.042,0.08608110589150643
436,0.061,0.08608110589150643
437,0.052,0.08566516777480378
438,0.051,0.08580212608977678
439,0.052,0.0853896158681913
440,0.053,0.08659235702744951
441,0.06,0.08659235702744951
442,0.052,0.08494625159091891
443,0.046,0.08331328172628401
444,0.063,0.08241646020101072
445,0.046,0.08342042714826137
446,0.07,0.08234821966045353
447,0.047,0.08234821966045353
448,0.055,0.08017231159113812
449,0.053,0.08020757843485316
450,0.058,0.07883378115962408
451,0.069,0.07648716078702907
452,0.064,0.07602793521585374
453,0.05,0.07557105925697594
454,0.06,0.07457522895383868
455,0.056,0.07593144350819127
456,0.059,0.07514191240199972
457,0.057,0.07573730174236254
458,0.062,0.07536672853126251
459,0.058,0.07615629167943977
460,0.056,0.07684789288902219
461,0.057,0.07649996563131786
462,0.042,0.07631484199329217
463,0.055,0.07533994668228944
464,0.067,0.07585875946094052
465,0.047,0.07675177628925241
466,0.049,0.0758740208886548
467,0.057,0.07541956011634388
468,0.058,0.07544675322784106
469,0.053,0.07635361642743849
470,0.055,0.07510744662735636
471,0.047,0.07586579021833724
472,0.05,0.07570456459674901
473,0.058,0.07608812112284563
474,0.048,0.07592897998634683
475,0.065,0.0762692419071793
476,0.055,0.07687208748434751
477,0.065,0.07593662924229659
478,0.068,0.07536137486666945
479,0.052,0.07610718386294218
480,0.05,0.07580188756751309
481,0.057,0.07633422950293905
482,0.045,0.07610962772967485
483,0.057,0.07607591872148999
484,0.05,0.0763730047611061
485,0.057,0.0767271537751193
486,0.059,0.07626185614903314
487,0.05,0.0763509899750243
488,0.053,0.0764237713173289
489,0.083,0.0757885965480772
490,0.084,0.0764237713173289
491,0.073,0.0764237713173289
492,0.077,0.0764237713173289
493,0.075,0.07691467578395293
494,0.08,0.07607404056915967
495,0.082,0.07493645003653551
496,0.073,0.07572749611816132
497,0.081,0.07607404056915967
498,0.058,0.07598899208504209
499,0.062,0.07598899208504209
500,0.063,0.07661584382385182
501,0.056,0.07660593270880683
502,0.035,0.07751829281747209
503,0.031,0.07675466130568548
504,0.028,0.07721441742763158
505,0.031,0.07684260889445374
506,0.031,0.07659106460763232
507,0.048,0.07608338007074285
508,0.039,0.07546364170081604
509,0.034,0.07542946272151695
510,0.041,0.07542361269043138
511,0.028,0.07493578829310045
512,0.036,0.07455409603883552
513,0.042,0.07466988525817889
514,0.031,0.07424401926823643
515,0.034,0.07301791044261718
516,0.042,0.07324229873253062
517,0.038,0.07294019755929207
518,0.034,0.07294019755929207
519,0.03,0.0727789999812007
520,0.035,0.07199370081658735
521,0.038,0.07282277446692981
522,0.037,0.07280656702801348
523,0.041,0.07270344389510963
524,0.026,0.07238069168326106
525,0.036,0.07238069168326106
526,0.034,0.07268461775782296
527,0.037,0.07278540840841632
528,0.046,0.07264682423818596
529,0.037,0.07264682423818596
530,0.034,0.07258060089814566
531,0.031,0.0725622364922548
532,0.035,0.07232377648518856
533,0.031,0.07258491986975733
534,0.033,0.07316600627900299
535,0.046,0.07388953949532959
536,0.038,0.07322885097362312
537,0.043,0.07400929180508918
538,0.038,0.07361679511376613
539,0.034,0.07365789985389988
540,0.045,0.07286043531229125
541,0.035,0.07270500137857737
542,0.038,0.07329360628238292
543,0.041,0.0739407659417189
544,0.039,0.07363086953889618
545,0.036,0.07347118703396453
546,0.031,0.07264245267481634
547,0.03,0.07329072133291155
548,0.044,0.07329072133291155
549,0.037,0.07224160018272939
550,0.028,0.07187987872537145
551,0.042,0.07118607385856282
552,0.029,0.06970078942745485
553,0.036,0.06937372555162089
554,0.035,0.06821597716052132
555,0.038,0.06823175430170486
556,0.033,0.06879904490556545
557,0.032,0.0691368553265269
558,0.042,0.06879472848750524
559,0.033,0.06963416277687069
560,0.036,0.06885082381474
561,0.035,0.06898072760580212
562,0.033,0.06901657195798787
563,0.038,0.06813093504887358
564,0.035,0.06845340077018139
565,0.031,0.06786815354090582
566,0.024,0.06671408478850935
567,0.031,0.0668597461803205
568,0.025,0.06761802587474033
569,0.025,0.06713289839475345
570,0.038,0.06649555448054402
571,0.032,0.06686793873259611
572,0.047,0.06619187467187955
573,0.039,0.06527785416146314
574,0.036,0.06570600445803268
575,0.038,0.06613907185741905
576,0.032,0.06470948078224023
577,0.041,0.06442490753979443
578,0.03,0.06448633957986337
579,0.037,0.06408152045981985
580,0.03,0.0642972536439355
581,0.036,0.06413564953812728
582,0.027,0.06327522368232108
583,0.035,0.06282044755426176
584,0.04,0.06289090285783733
585,0.032,0.062015379025057334
586,0.044,0.06239760619212505
587,0.041,0.06250526905820201
588,0.041,0.06225054177920441
589,0.032,0.06225054177920441
590,0.024,0.06239034911866772
591,0.03,0.06225054177920441
592,0.043,0.062277537993435925
593,0.033,0.06205249348723419
594,0.03,0.06250446216097831
595,0.037,0.062268031919829735
596,0.032,0.06183693519273474
597,0.033,0.0619086719042362
598,0.047,0.061317084482493706
599,0.047,0.06224835023234081
600,0.06,0.060920407641657875
601,0.042,0.060497470059855785
602,0.053,0.06089796901975196
603,0.042,0.06137102510156821
604,0.056,0.06138923951751974
605,0.06,0.06163522688158221
606,0.052,0.06166769961203036
607,0.054,0.06191079248083887
608,0.05,0.06220508482697383
609,0.044,0.061442427287481345
610,0.049,0.060253888830490945
611,0.041,0.05990148819523842
612,0.063,0.059970240135350156
613,0.051,0.060127394189663196
614,0.043,0.05977760290945959
615,0.041,0.059117125260503625
616,0.043,0.05701792778828246
617,0.036,0.056795554009490386
618,0.039,0.057265410773587336
619,0.046,0.05600848702911036
620,0.042,0.05570808410705086
621,0.055,0.05570808410705086
622,0.056,0.0536003751497398
623,0.045,0.05376234894199092
624,0.036,0.05354066335331671
625,0.053,0.05307003633470824
626,0.054,0.0536214022673747
627,0.041,0.0540256032495135
628,0.052,0.05495282199163743
629,0.039,0.054597862584412966
630,0.045,0.05211982651006918
631,0.052,0.05212523755894997
632,0.041,0.052184978615475615
633,0.04,0.051931853496358
634,0.036,0.05249735361881118
635,0.046,0.052718458264035074
636,0.052,0.05272986520335799
637,0.056,0.052112115572768625
638,0.052,0.051855577919118434
639,0.049,0.051855577919118434
640,0.055,0.0518747382107012
641,0.047,0.052554658538130135
642,0.04,0.0518647645885113
643,0.054,0.05224745813386558
644,0.042,0.05150333920703375
645,0.053,0.05150151574527548
646,0.038,0.050910545555606715
647,0.053,0.051067541892274956
648,0.06,0.0517145439905938
649,0.044,0.05018576982542429
650,0.053,0.05022854158694686
651,0.055,0.04826100964404561
652,0.053,0.0483141514800604
653,0.042,0.04853767816923311
654,0.051,0.04851753172323947
655,0.065,0.04781396619292777
656,0.073,0.04756044232126184
657,0.066,0.04751656649613086
658,0.056,0.04735707921038825
659,0.039,0.04794326530414346
660,0.056,0.047279291242682465
661,0.05,0.04695552609634625
662,0.032,0.04720972469350907
663,0.05,0.045843354017373876
664,0.059,0.04574416105199368
665,0.039,0.045306127879598146
666,0.038,0.04561126514077788
667,0.054,0.04599908782125986
668,0.036,0.04541519503761426
669,0.036,0.044954572514183076
670,0.054,0.04441430047505347
671,0.065,0.04416543307129726
672,0.063,0.0432295203408977
673,0.035,0.0432295203408977
674,0.047,0.04265947711193173
675,0.041,0.04213749828906933
676,0.05,0.04213749828906933
677,0.043,0.04204615810508648
678,0.049,0.04073806570953555
679,0.117,0.04138550754146341
680,0.119,0.040791681539621795
681,0.125,0.04042145453807097
682,0.12,0.040558463526153214
683,0.114,0.04009212200038219
684,0.103,0.040864361070161635
685,0.097,0.04034276270577276
686,0.116,0.03983909069162233
687,0.101,0.03921266366312095
688,0.11,0.03904331591943784
689,0.098,0.03988520193376405
690,0.107,0.04000326166306665
691,0.113,0.040025357072795226
692,0.096,0.041123836467588736
693,0.122,0.0396095191986365
694,0.117,0.03959742068709498
695,0.122,0.04001953722032049
696,0.105,0.039958624677174676
697,0.113,0.04095085428391769
698,0.108,0.040666052677290676
699,0.123,0.04043319484192237
700,0.111,0.040429541739037275
701,0.115,0.040450962283632486
702,0.117,0.040187626140566646
703,0.136,0.03999793546663482
704,0.144,0.03866145898421806
705,0.139,0.038420606106668
706,0.134,0.038005631669466
707,0.114,0.037815178551972424
708,0.117,0.03803811132602616
709,0.138,0.03723858489408429
710,0.139,0.03696455072559413
711,0.155,0.037294969948848226
712,0.126,0.03714950195269332
713,0.12,0.037330139686910534
714,0.129,0.0369654006235128
715,0.15,0.03729794299605663
716,0.137,0.03627808251112986
717,0.129,0.03650641767048191
718,0.127,0.03650641767048191
719,0.125,0.03600007523155
720,0.13,0.03592602812398421
721,0.153,0.03592602812398421
722,0.112,0.035867300628891305
723,0.119,0.03569040813132834
724,0.129,0.035959906670555535
725,0.163,0.036019378516621015
726,0.154,0.0354139552841657
727,0.134,0.03554285303200426
728,0.174,0.035137856623338876
729,0.151,0.034991342717911614
730,0.153,0.03584228016901745
731,0.136,0.03512810517261273
732,0.141,0.03426177341774079
733,0.131,0.03423941177452947
734,0.152,0.03371167053800365
735,0.142,0.032929632548788
736,0.131,0.032987140696447995
737,0.133,0.03286279112744123
738,0.142,0.0324733252838371
739,0.136,0.03255364066202619
740,0.128,0.032940249119365717
741,0.149,0.03247191350166062
742,0.126,0.033815560522769156
743,0.149,0.03404976233192922
744,0.135,0.034192982694962765
745,0.142,0.03504708190421036
746,0.164,0.03432844926627343
747,0.154,0.035241050275600504
748,0.153,0.03496024051987055
749,0.149,0.03492919296342656
750,0.135,0.034732906280101256
751,0.154,0.03484690733012299
752,0.152,0.034338909198696976
753,0.149,0.034732845084097436
754,0.138,0.03556913105296542
755,0.139,0.034878781407980196
756,0.132,0.03507672582702339
757,0.144,0.03531330242331538
758,0.165,0.03543663721573149
759,0.148,0.03594234931887828
760,0.127,0.03550805767520837
761,0.153,0.03521861169553882
762,0.146,0.03492667294869255
763,0.178,0.034863844825130816
764,0.169,0.03564513414596237
765,0.179,0.03564513414596237
766,0.153,0.03586363887497583
767,0.167,0.03541020658550873
768,0.179,0.03589541047900269
769,0.18,0.03672162158082016
770,0.169,0.03604909522230445
771,0.173,0.03638578793712893
772,0.156,0.035905955260032624
773,0.153,0.035477203434443216
774,0.176,0.03576804482984431
775,0.162,0.03523026541608787
776,0.175,0.03497693798903405
777,0.17,0.034993318895468264
778,0.162,0.03561247197954492
779,0.159,0.0349456362981197
780,0.155,0.033831789504135366
781,0.17,0.033380733881884235
782,0.17,0.032850913537188546
783,0.168,0.03234328825684438
784,0.175,0.03238829912979262
785,0.15,0.03265280170716281
786,0.171,0.03262106065284112
787,0.161,0.0327922399617608
788,0.166,0.032932874218542546
789,0.151,0.032932874218542546
790,0.18,0.032506223248947134
791,0.146,0.032764236178989506
792,0.147,0.03308432289228235
793,0.147,0.03340549282798657
794,0.145,0.03355452182844686
795,0.139,0.03362579880430186
796,0.131,0.03410317800866042
797,0.143,0.03451643274551727
798,0.122,0.03451643274551727
799,0.137,0.034527245712797236
800,0.142,0.034196581899129164
801,0.136,0.035251881175152336
802,0.167,0.035682512044010385
803,0.127,0.03471145820610974
804,0.115,0.03473786198622346
805,0.14,0.03379617204717002
806,0.142,0.03404380805874263
807,0.128,0.03390476678280333
808,0.143,0.03377262764161736
809,0.149,0.03390046722124473
810,0.137,0.03400325335537601
811,0.138,0.03383776090806629
812,0.138,0.03332890629700727
813,0.129,0.0334801637614561
814,0.134,0.0334801637614561
815,0.138,0.033977174560974994
816,0.142,0.03415953398148836
817,0.133,0.03381829481561731
818,0.131,0.03494507188235876
819,0.132,0.03528001417102642
820,0.132,0.034978441977455
821,0.136,0.03472816394121221
822,0.131,0.03487549047726667
823,0.144,0.034515181190228075
824,0.133,0.03586197170281817
825,0.161,0.03577886968070083
826,0.123,0.036007740897965226
827,0.153,0.03564526841692737
828,0.14,0.03641946305603123
829,0.125,0.036635433796418954
830,0.125,0.036637289759091404
831,0.135,0.036637289759091404
832,0.143,0.036383069444591715
833,0.139,0.03580401729085642
834,0.155,0.03592956363437641
835,0.14,0.035738777192497934
836,0.131,0.03579719567250127
837,0.151,0.035661032790886595
838,0.123,0.035809313022924026
839,0.163,0.0364066173481981
840,0.142,0.0369045542773689
841,0.153,0.037107977826197756
842,0.123,0.037471337462939854
843,0.131,0.03736961257570908
844,0.134,0.03699704334232802
845,0.147,0.03722230057682576
846,0.122,0.03712465914702494
847,0.128,0.03763376152170098
848,0.147,0.03748469428473306
849,0.127,0.038182102853495437
850,0.144,0.0384404031161683
851,0.146,0.038284777184398
852,0.134,0.03890894519042267
853,0.137,0.03975780795734481
854,0.134,0.040888096133141025
855,0.138,0.041235118202047887
856,0.126,0.041531965576433766
857,0.152,0.0418868570607196
858,0.139,0.04395277859602303
859,0.138,0.043540481902183875
860,0.126,0.04405108624288641
861,0.123,0.044668852786202216
862,0.13,0.04612306509091683
863,0.131,0.04744905861997189
864,0.149,0.047912239067260505
865,0.145,0.048012290185430184
866,0.136,0.04848940866344896
867,0.152,0.048990925266291896
868,0.137,0.048314533814320056
869,0.13,0.04828569773789363
870,0.142,0.04948538842366954
871,0.122,0.04980731554906662
872,0.135,0.04912455607706533
873,0.141,0.04782845791974354
874,0.151,0.04862593366676796
875,0.14,0.0486246400238479
876,0.144,0.04852558296232523
877,0.13,0.0483039609591216
878,0.123,0.048447063752127706
879,0.114,0.048109256483246286
880,0.128,0.04811104770245954
881,0.133,0.04851565709945617
882,0.149,0.04815208873671788
883,0.13,0.048912560957650376
884,0.15,0.04826513911535202
885,0.116,0.048679664833654435
886,0.138,0.04806193436906234
887,0.144,0.04818840556868978
888,0.14,0.047894561386577265
889,0.114,0.04798010797187368
890,0.127,0.04920042070568876
891,0.127,0.04794460231803672
892,0.118,0.0479705419918858
893,0.126,0.048038731073560985
894,0.115,0.04833308146583346
895,0.138,0.047705548184748495
896,0.14,0.04785296685933226
897,0.123,0.048139297396840273
898,0.133,0.048219599442801755
899,0.136,0.048219599442801755
900,0.132,0.04994810357138041
901,0.159,0.049593537789460934
902,0.14,0.049593537789460934
903,0.127,0.04920287124137681
904,0.14,0.04903167402327851
905,0.144,0.04952971172337162
906,0.138,0.05046728187354104
907,0.152,0.050400031389341224
908,0.123,0.050194167393297434
909,0.129,0.04975439988789469
910,0.15,0.05004991109376605
911,0.145,0.049686142052635114
912,0.152,0.049443651762890506
913,0.122,0.050292317059041414
914,0.13,0.05052609439844265
915,0.162,0.05053378957638333
916,0.137,0.05110195055005441
917,0.146,0.051263114596638966
918,0.132,0.050734511546072336
919,0.127,0.04980464873850693
920,0.141,0.04937972072921778
921,0.122,0.05009744760411143
922,0.149,0.05064752439116928
923,0.141,0.050480214687437276
924,0.146,0.051362073342131734
925,0.148,0.052249649041545866
926,0.131,0.05227976222175163
927,0.141,0.05231331457285022
928,0.128,0.05243544182091286
929,0.135,0.052201162355535895
930,0.133,0.05255626221561424
931,0.135,0.05278149971592191
932,0.141,0.052467026902595554
933,0.133,0.05229977578491082
934,0.134,0.05246878970096367
935,0.141,0.052053147593295074
936,0.129,0.05323484574315705
937,0.151,0.052542932211644786
938,0.152,0.053591503920051534
939,0.161,0.05378121721779532
940,0.133,0.05683194299298762
941,0.143,0.05560404141947181
942,0.131,0.05595927965232051
943,0.15,0.05490222601309937
944,0.129,0.055548817447826554
945,0.132,0.05529984822161528
946,0.124,0.05510034268772209
947,0.125,0.054394898074355186
948,0.133,0.05447419395843985
949,0.15,0.05367777381623348
950,0.128,0.053793750740212996
951,0.155,0.05532583072996114
952,0.15,0.055308502789940366
953,0.143,0.05512649281433124
954,0.135,0.05517930687698624
