year,EK,SK
244,0.065,0.11724115816368426
245,0.074,0.11715389907584316
246,0.071,0.11615180493359083
247,0.071,0.11630147553212593
248,0.071,0.11475260938992833
249,0.066,0.1168225310392477
250,0.056,0.11630535914417944
251,0.079,0.11471775921062857
252,0.074,0.11637668760327194
253,0.067,0.1175473607897985
254,0.067,0.11819320570971771
255,0.077,0.1162109650510399
256,0.058,0.11851468896206839
257,0.054,0.11780037086821944
258,0.087,0.1164255669146074
259,0.063,0.11834628261451957
260,0.062,0.11978162501839176
261,0.067,0.11892220103192448
262,0.072,0.11833696066622089
263,0.064,0.12029541964003701
264,0.061,0.11973144935897966
265,0.048,0.12027476794765768
266,0.062,0.11753869268278383
267,0.05,0.1177829680761586
268,0.066,0.11775432644794909
269,0.06,0.11864394635282205
270,0.076,0.11770369826347485
271,0.069,0.11891221985549377
272,0.064,0.1191044462214457
273,0.061,0.12154913396170675
274,0.069,0.12113327367456596
275,0.066,0.12201464436595194
276,0.071,0.12271014295837249
277,0.081,0.12271014295837249
278,0.073,0.12271014295837249
279,0.083,0.12360102300157866
280,0.07,0.12341361586167322
281,0.065,0.12281136194915264
282,0.063,0.12303918722418412
283,0.053,0.12329657377912806
284,0.07,0.12208530919647861
285,0.07,0.12266216155311817
286,0.086,0.12438794278535949
287,0.087,0.12477034291608492
288,0.089,0.12513328172718038
289,0.086,0.12608808160431315
290,0.095,0.1267955775489092
291,0.083,0.12608808160431315
292,0.093,0.12603896384617694
293,0.093,0.12552788174863386
294,0.115,0.12592978611797886
295,0.145,0.12640562409454933
296,0.077,0.12679176397306863
297,0.075,0.12668079233451648
298,0.069,0.1285397064666016
299,0.064,0.12854651595568115
300,0.059,0.12837135882097966
301,0.059,0.12717028769423833
302,0.059,0.1283291897675628
303,0.059,0.1267381431713856
304,0.061,0.1260577096296158
305,0.078,0.12606074435697956
306,0.056,0.12643811101772842
307,0.058,0.12709917981963492
308,0.063,0.12658563461850197
309,0.063,0.12697825812739083
310,0.047,0.12804803249828764
311,0.045,0.1274081964840064
312,0.073,0.12808161638870777
313,0.054,0.12694436215685037
314,0.065,0.1276342339701018
315,0.07,0.1273531813746816
316,0.055,0.1273531813746816
317,0.068,0.1265929472903629
318,0.067,0.12660856006279703
319,0.058,0.126441677669448
320,0.073,0.12485068699815594
321,0.053,0.12469423644331473
322,0.062,0.12328170654024663
323,0.066,0.12283361936632615
324,0.053,0.12355108565145774
325,0.064,0.12334739872122366
326,0.072,0.12215220641096061
327,0.063,0.12163816680099314
328,0.077,0.12100071628231918
329,0.062,0.12011477515698665
330,0.062,0.12064721040297838
331,0.056,0.12093634554981736
332,0.062,0.12058585027935434
333,0.048,0.12293787631351302
334,0.062,0.12337898390011601
335,0.064,0.1224509538425024
336,0.08,0.12287520325601135
337,0.064,0.12244732626004451
338,0.064,0.12208954189768995
339,0.06,0.12244170204426723
340,0.064,0.12355209937526535
341,0.067,0.12446022262486957
342,0.084,0.12446022262486957
343,0.06,0.12393975888504948
344,0.06,0.1237870398330966
345,0.061,0.12361008668460492
346,0.058,0.12294313356842766
347,0.063,0.12295576401630898
348,0.06,0.12295576401630898
349,0.061,0.12301178762793427
350,0.059,0.12236524486846387
351,0.08,0.12246143389692735
352,0.08,0.12192173416980401
353,0.09,0.1225819382880301
354,0.085,0.12341298104914422
355,0.09,0.12300894804658963
356,0.091,0.12369393327333042
357,0.078,0.12291336193794562
358,0.091,0.12333064551112259
359,0.083,0.12333064551112259
360,0.093,0.12333064551112259
361,0.084,0.12333064551112259
362,0.074,0.12199524703026603
363,0.075,0.12301958607260706
364,0.076,0.12304367419632523
365,0.062,0.12135687899535162
366,0.077,0.12264546171276697
367,0.07,0.12130732207155423
368,0.051,0.12127708011953987
369,0.077,0.12062054663302088
370,0.067,0.12031547205433125
371,0.068,0.11843162359286274
372,0.051,0.11843162359286274
373,0.056,0.11847299897242418
374,0.058,0.11846961090851071
375,0.059,0.11742584276923342
376,0.048,0.1169360278167442
377,0.061,0.11805995964480911
378,0.049,0.11777123389999607
379,0.05,0.1173567124893542
380,0.055,0.11617918673584983
381,0.06,0.11522592769891069
382,0.054,0.11520965348562498
383,0.054,0.11529142670537205
384,0.053,0.11617677104650417
385,0.052,0.11492232351164786
386,0.069,0.11441749169820677
387,0.066,0.11441749169820677
388,0.064,0.1135131521819886
389,0.057,0.11293743420699982
390,0.044,0.11289986862614648
391,0.059,0.11240908941407336
392,0.063,0.11300441358967504
393,0.073,0.10931028163475319
394,0.063,0.10936278272239032
395,0.058,0.10855870713404113
396,0.05,0.10759037241089031
397,0.051,0.10727537651027169
398,0.049,0.10706111599530872
399,0.053,0.10745197611890955
400,0.06,0.10797947815418654
401,0.047,0.10800063562382237
402,0.058,0.10760220460328841
403,0.055,0.10681560802014683
404,0.041,0.10722433508517405
405,0.057,0.10647496732083618
406,0.064,0.10652546113161931
407,0.065,0.10725987631496052
408,0.055,0.1074313203968069
409,0.055,0.10713958734242195
410,0.05,0.1070310078877533
411,0.069,0.10799859348377874
412,0.08,0.10709679609045068
413,0.059,0.10661982065163088
414,0.066,0.10609741911086246
415,0.07,0.10655142617695655
416,0.053,0.10550145970822249
417,0.055,0.10488860991281831
418,0.058,0.10486231526865844
419,0.04,0.10437911930500526
420,0.055,0.10435660343596055
421,0.059,0.10433463767576207
422,0.057,0.10433463767576207
423,0.052,0.10425823342514697
424,0.051,0.10502220574350488
425,0.063,0.10421471422519726
426,0.05,0.10333285092961235
427,0.057,0.10274476599609458
428,0.053,0.10209432407581376
429,0.05,0.1039343624746215
430,0.053,0.10417840864147145
431,0.056,0.10359384243944347
432,0.06,0.10236067830502284
433,0.059,0.10351523048626694
434,0.055,0.10271285606536727
435,0.042,0.10266801909087075
436,0.061,0.10203148707821995
437,0.052,0.10259711870818139
438,0.051,0.10329887237523776
439,0.052,0.10335773438045778
440,0.053,0.10182133246150747
441,0.06,0.1024244307266806
442,0.052,0.10082349136020116
443,0.046,0.0999765428841082
444,0.063,0.09966435876869724
445,0.046,0.09904544823200012
446,0.07,0.10030190374195319
447,0.047,0.1004587979382943
448,0.055,0.0981473812714572
449,0.053,0.09857942210818957
450,0.058,0.09900232722406123
451,0.069,0.09833627276148103
452,0.064,0.0980581541705341
453,0.05,0.09775122678049074
454,0.06,0.09809418905158959
455,0.056,0.09770147266817436
456,0.059,0.0981041765750164
457,0.057,0.0981041765750164
458,0.062,0.09857037410832743
459,0.058,0.09808574029864008
460,0.056,0.09737787006626197
461,0.057,0.09738031874866312
462,0.042,0.09736609261799463
463,0.055,0.09662558248212821
464,0.067,0.09662558248212821
465,0.047,0.09594829540785689
466,0.049,0.09530583975429265
467,0.057,0.09538418408271164
468,0.058,0.09496878759617447
469,0.053,0.09454323323855744
470,0.055,0.09464506839387302
471,0.047,0.09411047721152586
472,0.05,0.09450204437924549
473,0.058,0.09261728829785212
474,0.048,0.09125993626277906
475,0.065,0.08970843922600212
476,0.055,0.09013388619609372
477,0.065,0.09057733691268602
478,0.068,0.09014463139947335
479,0.052,0.09141911131160235
480,0.05,0.09149294560811168
481,0.057,0.09312567150483755
482,0.045,0.09161313326417563
483,0.057,0.09161313326417563
484,0.05,0.09207408848164511
485,0.057,0.09174754636366449
486,0.059,0.092182459372404
487,0.05,0.091125005617050725
488,0.053,0.09130196678959428
489,0.083,0.08854016692313592
490,0.084,0.08806660442211026
491,0.073,0.08769762971881549
492,0.077,0.08663922000284777
493,0.075,0.08608110589150643
494,0.08,0.08608110589150643
495,0.082,0.08566516777480378
496,0.073,0.08580212608977678
497,0.081,0.0853896158681913
498,0.058,0.08645271092975741
499,0.062,0.08645271092975741
500,0.063,0.08494625159091891
501,0.056,0.0841592087113024
502,0.035,0.08241646020101072
503,0.031,0.08234821966045353
504,0.028,0.08225656912001837
505,0.031,0.08017231159113812
506,0.031,0.07976608149369334
507,0.048,0.07883378115962408
508,0.039,0.07648716078702907
509,0.034,0.07557105925697594
510,0.041,0.07457522895383868
511,0.028,0.07588075857325952
512,0.036,0.07566145567238751
513,0.042,0.0761652407156978
514,0.031,0.07670276991522154
515,0.034,0.07681867185649204
516,0.042,0.07631484199329217
517,0.038,0.07604258186780301
518,0.034,0.07585875946094052
519,0.03,0.07612915256863748
520,0.035,0.0758740208886548
521,0.038,0.07546314917372021
522,0.037,0.07544675322784106
523,0.041,0.07651461561184408
524,0.026,0.07519507364074568
525,0.036,0.07586579021833724
526,0.034,0.07570456459674901
527,0.037,0.0762663055856933
528,0.046,0.07592897998634683
529,0.037,0.0762692419071793
530,0.034,0.07717535996073276
531,0.031,0.07593677276008445
532,0.035,0.07536137486666945
533,0.031,0.07610718386294218
534,0.033,0.07580188756751309
535,0.046,0.07589881126476132
536,0.038,0.07610962772967485
537,0.043,0.07582613342924689
538,0.038,0.0763730047611061
539,0.034,0.0767271537751193
540,0.045,0.07626185614903314
541,0.035,0.07680684155132866
542,0.038,0.0764237713173289
543,0.041,0.07653784264058505
544,0.039,0.07630734358759607
545,0.036,0.0764237713173289
546,0.031,0.0764237713173289
547,0.03,0.07620173327744997
548,0.044,0.07607404056915967
549,0.037,0.07563487184200778
550,0.028,0.07572749611816132
551,0.042,0.07607404056915967
552,0.029,0.07598899208504209
553,0.036,0.07653167360941428
554,0.035,0.07661584382385182
555,0.038,0.07738594603135508
556,0.033,0.07751829281747209
557,0.032,0.07721441742763158
558,0.042,0.07684260889445374
559,0.033,0.07659106460763232
560,0.036,0.07646371403575818
561,0.035,0.07546364170081604
562,0.033,0.07542946272151695
563,0.038,0.07542361269043138
564,0.035,0.07493578829310045
565,0.031,0.07512719345300209
566,0.024,0.07466988525817889
567,0.031,0.07424401926823643
568,0.025,0.07387048698925061
569,0.025,0.07308918766984256
570,0.038,0.07294019755929207
571,0.032,0.07294019755929207
572,0.047,0.07253086597331519
573,0.039,0.07199370081658735
574,0.036,0.07282277446692981
575,0.038,0.07280656702801348
576,0.032,0.07270344389510963
577,0.041,0.07238069168326106
578,0.03,0.07238069168326106
579,0.037,0.07363143102178901
580,0.03,0.07261529847929711
581,0.036,0.07264682423818596
582,0.027,0.07264682423818596
583,0.035,0.07237794401081976
584,0.04,0.0725622364922548
585,0.032,0.07232377648518856
586,0.044,0.07258491986975733
587,0.041,0.07316600627900299
588,0.041,0.07388953949532959
589,0.032,0.07413795579453382
590,0.024,0.07394905115613
591,0.03,0.07361679511376613
592,0.043,0.07368300970589098
593,0.033,0.07286043531229125
594,0.03,0.07264251832153189
595,0.037,0.07329360628238292
596,0.032,0.07382232469030364
597,0.033,0.0739407659417189
598,0.047,0.07363086953889618
599,0.047,0.07347118703396453
600,0.06,0.07264245267481634
601,0.042,0.07329072133291155
602,0.053,0.073144327348465
603,0.042,0.07224160018272939
604,0.056,0.0719421236656147
605,0.06,0.07118607385856282
606,0.052,0.06965289350405783
607,0.054,0.06937372555162089
608,0.05,0.06908528892236793
609,0.044,0.06766717713099127
610,0.049,0.06879904490556545
611,0.041,0.06918198836919787
612,0.063,0.06867252026281448
613,0.051,0.06862352258316586
614,0.043,0.06841612378423394
615,0.041,0.06898072760580212
616,0.043,0.06901657195798787
617,0.036,0.06813093504887358
618,0.039,0.06847818145263403
619,0.046,0.06786815354090582
620,0.042,0.06745277838951885
621,0.055,0.0668597461803205
622,0.056,0.06756061661193964
623,0.045,0.06713289839475345
624,0.036,0.06649555448054402
625,0.053,0.06686793873259611
626,0.054,0.06635084879832956
627,0.041,0.06527785416146314
628,0.052,0.06570600445803268
629,0.039,0.06613907185741905
630,0.045,0.06470948078224023
631,0.052,0.06442490753979443
632,0.041,0.06448633957986337
633,0.04,0.06403629665446556
634,0.036,0.0642972536439355
635,0.046,0.06413564953812728
636,0.052,0.06327522368232108
637,0.056,0.06282044755426176
638,0.052,0.0630198517993275
639,0.049,0.0618846765350179
640,0.055,0.06239760619212505
641,0.047,0.06250526905820201
642,0.04,0.06225054177920441
643,0.054,0.06239034911866772
644,0.042,0.06210844815134718
645,0.053,0.062277537993435925
646,0.038,0.062291486134183
647,0.053,0.06222957204361318
648,0.06,0.062430726454699784
649,0.044,0.062268031919829735
650,0.053,0.06183693519273474
651,0.055,0.0619086719042362
652,0.053,0.061317084482493706
653,0.042,0.061369746864315115
654,0.051,0.060920407641657875
655,0.065,0.06138937928248504
656,0.073,0.06089796901975196
657,0.066,0.06137102510156821
658,0.056,0.06138923951751974
659,0.039,0.06166769961203036
660,0.056,0.06191079248083887
661,0.05,0.06220508482697383
662,0.032,0.06094781736183297
663,0.05,0.06005844995670701
664,0.059,0.05980519807826524
665,0.039,0.059913296466995426
666,0.038,0.060127394189663196
667,0.054,0.05836045120210177
668,0.036,0.05701792778828246
669,0.036,0.05729042472410829
670,0.054,0.057265410773587336
671,0.065,0.05600848702911036
672,0.063,0.05570808410705086
673,0.035,0.05570808410705086
674,0.047,0.053798971826273384
675,0.041,0.05376234894199092
676,0.05,0.05363486174205569
677,0.043,0.05307444348636092
678,0.049,0.053510107668281945
679,0.117,0.0540256032495135
680,0.119,0.05495282199163743
681,0.125,0.054597862584412966
682,0.12,0.05211982651006918
683,0.114,0.05211398386661646
684,0.103,0.052184978615475615
685,0.097,0.05211937298646763
686,0.116,0.053369944546515564
687,0.101,0.052718458264035074
688,0.11,0.05272986520335799
689,0.098,0.05270982981781136
690,0.107,0.051855577919118434
691,0.113,0.051855577919118434
692,0.096,0.0518747382107012
693,0.122,0.052689990021270235
694,0.117,0.051765618261361876
695,0.122,0.05236877081197303
696,0.105,0.05150333920703375
697,0.113,0.05150151574527548
698,0.108,0.050910545555606715
699,0.123,0.051067541892274956
700,0.111,0.05158497271026377
701,0.115,0.05051808914168381
702,0.117,0.05018576982542429
703,0.136,0.05007162697816684
704,0.144,0.04806802608356763
705,0.139,0.0483141514800604
706,0.134,0.04853767816923311
707,0.114,0.04851753172323947
708,0.117,0.04781396619292777
709,0.138,0.04756044232126184
710,0.139,0.04735707921038825
711,0.155,0.04735707921038825
712,0.126,0.04794326530414346
713,0.12,0.047128187034755624
714,0.129,0.04724782953859862
715,0.15,0.04696649968518743
716,0.137,0.045869057703616094
717,0.129,0.04553486673888803
718,0.127,0.04509016707523048
719,0.125,0.04561126514077788
720,0.13,0.04599908782125986
721,0.153,0.04528581790785888
722,0.112,0.04496043590280236
723,0.119,0.04441430047505347
724,0.129,0.0432295203408977
725,0.163,0.043217708504934636
726,0.154,0.04213749828906933
727,0.134,0.04213749828906933
728,0.174,0.04204615810508648
729,0.151,0.04073806570953555
730,0.153,0.04138550754146341
731,0.136,0.04029141133715605
732,0.141,0.040558463526153214
733,0.131,0.03992086282256927
734,0.152,0.04013768458512012
735,0.142,0.04034276270577276
736,0.131,0.03983909069162233
737,0.133,0.03921266366312095
738,0.142,0.03904331591943784
739,0.136,0.03924707702652164
740,0.128,0.04000326166306665
741,0.149,0.040025994448428956
742,0.126,0.041123836467588736
743,0.149,0.04007852428899179
744,0.135,0.03959742068709498
745,0.142,0.039521577483261496
746,0.164,0.039937963408610055
747,0.154,0.04095085428391769
748,0.153,0.04062217541070712
749,0.149,0.04043319484192237
750,0.135,0.040429541739037275
751,0.154,0.040450962283632486
752,0.152,0.040187626140566646
753,0.149,0.03999793546663482
754,0.138,0.03866145898421806
755,0.139,0.038420606106668
756,0.132,0.037815178551972424
757,0.144,0.03803811132602616
758,0.165,0.03683161677132137
759,0.148,0.03710691417770707
760,0.127,0.037294969948848226
761,0.153,0.03714950195269332
762,0.146,0.03691171757926027
763,0.178,0.03715926132839336
764,0.169,0.03729794299605663
765,0.179,0.03627808251112986
766,0.153,0.03650641767048191
767,0.167,0.03653214655099836
768,0.179,0.03600007523155
769,0.18,0.03592602812398421
770,0.169,0.03592602812398421
771,0.173,0.03587962689865122
772,0.156,0.03569040813132834
773,0.153,0.035959906670555535
774,0.176,0.036019378516621015
775,0.162,0.0354139552841657
776,0.175,0.03554285303200426
777,0.17,0.035137856623338876
778,0.162,0.03493674153723032
779,0.159,0.03512810517261273
780,0.155,0.03426177341774079
781,0.17,0.03423941177452947
782,0.17,0.03439886252553038
783,0.168,0.032929632548788
784,0.175,0.032987140696447995
785,0.15,0.03286279112744123
786,0.171,0.03254587577758454
787,0.161,0.03227908819626655
788,0.166,0.032255289652488126
789,0.151,0.032940249119365717
790,0.18,0.03257470655817844
791,0.146,0.033815560522769156
792,0.147,0.03420955716442065
793,0.147,0.034192982694962765
794,0.145,0.034624055978497825
795,0.139,0.03377424328913845
796,0.131,0.035241050275600504
797,0.143,0.03496024051987055
798,0.122,0.03492919296342656
799,0.137,0.034732906280101256
800,0.142,0.03458812489624703
801,0.136,0.034732845084097436
802,0.167,0.035310634225543036
803,0.127,0.03502594926202231
804,0.115,0.035364015533335895
805,0.14,0.03543663721573149
806,0.142,0.03594234931887828
807,0.128,0.035867946535585546
808,0.143,0.034811594687798604
809,0.149,0.03492667294869255
810,0.137,0.034863844825130816
811,0.138,0.03564513414596237
812,0.138,0.03564513414596237
813,0.129,0.03538289685078415
814,0.134,0.03541020658550873
815,0.138,0.03589541047900269
816,0.142,0.03638615202607393
817,0.133,0.03604909522230445
818,0.131,0.03638578793712893
819,0.132,0.03617472846601875
820,0.132,0.035905955260032624
821,0.136,0.03576804482984431
822,0.131,0.035201696663722075
823,0.144,0.03487889966724197
824,0.133,0.034794715565707686
825,0.161,0.03479147975043374
826,0.123,0.03469637334700968
827,0.153,0.033831789504135366
828,0.14,0.033380733881884235
829,0.125,0.032850913537188546
830,0.125,0.032850913537188546
831,0.135,0.03238829912979262
832,0.143,0.03265280170716281
833,0.139,0.03262106065284112
834,0.155,0.03281910027434395
835,0.14,0.0327922399617608
836,0.131,0.032932874218542546
837,0.151,0.032932874218542546
838,0.123,0.03357551533304191
839,0.163,0.032764236178989506
840,0.142,0.03308432289228235
841,0.153,0.03340549282798657
842,0.123,0.03315797015318489
843,0.131,0.03355452182844686
844,0.134,0.03362579880430186
845,0.147,0.034142461220354976
846,0.122,0.03451643274551727
847,0.128,0.03451643274551727
848,0.147,0.03451643274551727
849,0.127,0.03439818759642947
850,0.144,0.035251881175152336
851,0.146,0.0350858436559269
852,0.134,0.03471145820610974
853,0.137,0.03480545354960014
854,0.134,0.03350526122211686
855,0.138,0.03404380805874263
856,0.126,0.03390476678280333
857,0.152,0.03364525337054335
858,0.139,0.0338650385377759
859,0.138,0.03351066666254553
860,0.126,0.03383776090806629
861,0.123,0.03353883769230204
862,0.13,0.03355371083685831
863,0.131,0.0334801637614561
864,0.149,0.033953571867017585
865,0.145,0.03427795582944439
866,0.136,0.03394928995148763
867,0.152,0.036287108529637783
868,0.137,0.03528001417102642
869,0.13,0.034978441977455
870,0.142,0.03541675475551311
871,0.122,0.03487549047726667
872,0.135,0.03439488499697441
873,0.141,0.03577886968070083
874,0.151,0.03577886968070083
875,0.14,0.036007740897965226
876,0.144,0.035379296916524555
877,0.13,0.03665822511332592
878,0.123,0.03668681882584324
879,0.114,0.036637289759091404
880,0.128,0.036637289759091404
881,0.133,0.036383069444591715
882,0.149,0.03608486668072224
883,0.13,0.03592956363437641
884,0.15,0.036068310495599054
885,0.116,0.036054730875097904
886,0.138,0.03575024567356912
887,0.144,0.03606731857466988
888,0.14,0.03602894462273197
889,0.114,0.0369045542773689
890,0.127,0.036169118713116725
891,0.127,0.03691716871685311
892,0.118,0.03714343852840735
893,0.126,0.03699704334232802
894,0.115,0.03722230057682576
895,0.138,0.03730962289542061
896,0.14,0.03764465803101982
897,0.123,0.03748469428473306
898,0.133,0.037905452981714174
899,0.136,0.0384404031161683
900,0.132,0.038284777184398
901,0.159,0.03870512018153859
902,0.14,0.03975780795734481
903,0.127,0.040888096133141025
904,0.14,0.04112582089763392
905,0.144,0.041217390995730706
906,0.138,0.04166689979968297
907,0.152,0.04395277859602303
908,0.123,0.043540481902183875
909,0.129,0.04407023560610775
910,0.15,0.044130529340791355
911,0.145,0.044668852786202216
912,0.152,0.044668852786202216
913,0.122,0.04486728315536377
914,0.13,0.04612306509091683
915,0.162,0.04744905861997189
916,0.137,0.047838998728226834
917,0.146,0.04845632762273688
918,0.132,0.04848940866344896
919,0.127,0.04836641999907706
920,0.141,0.048314533814320056
921,0.122,0.048314533814320056
922,0.149,0.04827194359731801
923,0.141,0.049548721221626596
924,0.146,0.04980102845160698
925,0.148,0.04912455607706533
926,0.131,0.048310374358752815
927,0.141,0.04862593366676796
928,0.128,0.04858500808005846
929,0.135,0.04852558296232523
930,0.133,0.0483039609591216
931,0.135,0.048447063752127706
932,0.141,0.048109256483246286
933,0.133,0.04811104770245954
934,0.134,0.04781018937766018
935,0.141,0.04851565709945617
936,0.129,0.047304709892407724
937,0.151,0.049195777789980355
938,0.152,0.04764469874944429
939,0.161,0.048679664833654435
940,0.133,0.04855718817105579
941,0.143,0.04804558273868978
942,0.131,0.04747806655794043
943,0.15,0.04786561630540181
944,0.129,0.04920042070568876
945,0.132,0.04755723425565681
946,0.124,0.0479705419918858
947,0.125,0.048124618502814354
948,0.133,0.04775953610114677
949,0.15,0.04781754430499607
950,0.128,0.04785296685933226
951,0.155,0.048139297396840273
952,0.15,0.048219599442801755
953,0.143,0.04817428635857864
954,0.135,0.04994810357138041
