year,EK,SK
111,2.71,4.65999999999994
112,7.68,11.52000000000001
113,7.22,12.69999999999996
114,2.935,12.019999999999982
115,2.935,10.160000000000196
116,3.16,6.610000000000014
117,4.06,6.769999999999925
118,7.22,3.7299999999999045
119,6.77,7.4500000000000455
120,2.71,18.96000000000015
121,4.52,10.669999999999789
122,11.74,9.150000000000205
123,6.32,12.019999999999982
124,7.22,12.869999999999777
125,3.61,11.430000000000007
126,4.97,11.520000000000152
127,7.22,5.759999999999934
128,4.06,4.569999999999936
129,6.32,8.20999999999998
130,14.45,13.720000000000141
131,4.74,14.06000000000006
132,4.74,4.399999999999977
133,10.84,6.260000000000048
134,6.32,9.829999999999757
135,6.32,9.230000000000018
136,11.29,3.720000000000141
137,8.13,8.129999999999882
138,5.87,5.420000000000016
139,8.58,5.420000000000016
140,8.22,10.75000000000017
141,5.48,8.4699999999998
142,6.85,5.250000000000057
143,8.22,6.940000000000168
144,4.11,5.589999999999975
145,8.67,4.399999999999977
146,5.48,16.519999999999868
147,7.3,4.230000000000018
148,5.48,5.759999999999934
149,25.11,9.819999999999993
150,2.74,3.8100000000000023
151,4.11,7.4500000000000455
152,13.24,8.810000000000002
153,9.13,9.310000000000116
154,4.56,14.899999999999807
155,8.67,5.85000000000008
156,5.02,5.250000000000057
157,6.39,9.989999999999952
158,13.24,11.510000000000105
159,8.22,12.959999999999923
160,8.67,12.700000000000102
161,27.85,20.829999999999984
162,9.55,18.53999999999985
163,7.8,7.280000000000086
164,7.76,11.099999999999852
165,5.02,6.940000000000168
166,5.93,5.759999999999934
167,5.93,6.940000000000168
168,7.3,8.549999999999898
169,5.93,3.9799999999999613
170,7.3,21.759999999999877
171,5.93,11.520000000000152
172,5.02,16.510000000000105
173,1.83,9.989999999999952
174,4.56,12.03000000000003
175,3.65,14.38999999999993
176,4.56,10.589999999999975
177,5.48,5.080000000000098
178,5.48,9.819999999999993
179,6.39,5.0799999999998136
180,7.76,9.74000000000018
181,7.76,4.739999999999895
182,7.3,10.670000000000073
183,5.02,6.430000000000007
184,7.76,6.099999999999852
185,9.59,2.71000000000015
186,5.48,5.0799999999998136
187,3.65,4.5700000000002206
188,5.02,7.449999999999761
189,3.2,9.910000000000139
190,9.59,7.4500000000000455
191,6.85,12.18999999999994
192,10.96,8.640000000000043
193,11.87,8.04000000000002
194,3.63,5.0799999999998136
195,4.53,7.460000000000093
196,8.61,3.5499999999998977
197,5.44,8.470000000000084
198,5.89,7.959999999999923
199,13.6,9.480000000000075
200,4.99,10.160000000000196
201,5.89,6.43999999999977
202,5.44,11.17999999999995
203,6.35,8.460000000000036
204,4.08,11.520000000000152
205,4.53,9.819999999999993
206,8.16,11.009999999999991
207,5.89,8.379999999999939
208,8.16,10.159999999999911
209,10.88,5.420000000000016
210,10.879999999999999,6.2700000000000955
211,6.8,13.880000000000052
212,6.35,13.20999999999998
213,9.52,7.6200000000000045
214,4.08,4.749999999999943
215,7.71,4.910000000000139
216,10.43,10.829999999999984
217,4.99,8.979999999999961
218,8.16,17.439999999999998
219,5.44,3.2200000000000273
220,6.8,5.339999999999918
221,4.99,3.7199999999998568
222,4.99,4.74000000000018
223,13.6,10.49999999999983
224,4.99,7.280000000000086
225,5.44,11.520000000000152
226,6.35,6.269999999999811
227,5.89,9.989999999999952
228,4.99,10.500000000000114
229,5.44,6.769999999999925
230,7.25,8.470000000000084
231,8.16,8.629999999999995
232,4.53,3.900000000000148
233,6.35,5.249999999999773
234,5.44,2.540000000000191
235,9.52,4.739999999999895
236,9.52,13.129999999999882
237,7.25,5.7500000000001705
238,4.08,8.810000000000002
239,6.35,5.250000000000057
240,4.99,14.899999999999807
241,3.17,6.610000000000014
242,4.08,4.650000000000034
243,4.53,6.610000000000014
244,11.78,9.310000000000116
245,4.53,6.099999999999852
246,7.71,3.3899999999999864
247,6.8,6.770000000000209
248,5.89,3.219999999999743
249,6.8,3.380000000000223
250,5.89,8.729999999999905
251,4.99,11.339999999999861
252,4.53,5.080000000000098
253,4.08,6.440000000000055
254,7.25,5.589999999999975
255,9.97,5.579999999999927
256,5.665,7.290000000000134
257,5.665,5.589999999999975
258,6.8,7.280000000000086
259,7.71,10.839999999999748
260,5.89,4.9900000000002365
261,11.78,2.1999999999999886
262,8.16,3.049999999999784
263,6.35,15.240000000000009
264,7.25,7.960000000000207
265,11.78,5.249999999999773
266,12.69,10.759999999999934
267,4.99,7.950000000000159
268,4.99,14.399999999999977
269,7.25,9.650000000000318
270,6.8,6.689999999999827
271,2.945,14.569999999999936
272,2.945,3.0399999999997362
273,3.4,3.900000000000432
274,3.4,6.599999999999682
275,9.97,4.070000000000391
276,6.345,9.729999999999563
277,6.345,4.410000000000309
278,2.945,1.8599999999997863
279,2.945,3.050000000000068
280,16.545,5.760000000000218
281,16.545,4.9099999999998545
282,4.99,5.249999999999773
283,4.99,5.920000000000414
284,3.63,7.629999999999768
285,4.53,6.0899999999998045
286,6.35,2.540000000000191
287,4.53,5.930000000000177
288,5.44,13.210008467400485
289,4.53,4.739999999999895
290,4.99,5.870000000000459
291,2.72,1.8099999999998317
292,5.89,2.8199999999998226
293,6.35,6.440000000000055
294,6.35,2.2500000000002274
295,7.25,3.499999999999659
296,5.89,3.050000000000068
297,8.61,4.069999999999823
298,7.71,6.490000000000009
299,4.53,5.640000000000214
300,5.89,3.620000000000232
301,2.495,3.0399999999997362
302,2.495,3.620000000000232
303,4.08,2.3699999999996635
304,4.99,5.980000000000132
305,8.16,4.010000000000105
306,16.77,3.6099999999999
307,9.07,7.4500000000000455
308,5.89,2.939999999999827
309,4.53,5.4200000000003
310,5.44,5.749999999999886
311,11.78,3.1700000000000728
312,9.07,5.299999999999727
313,4.99,4.290000000000305
314,7.71,8.410000000000082
315,4.99,6.099999999999568
316,9.52,2.370000000000232
317,4.99,2.4799999999999045
318,4.53,7.230000000000132
319,6.35,2.3699999999996635
320,6.8,2.1500000000003183
321,4.99,4.339999999999691
322,2.72,5.310000000000059
323,2.72,2.259999999999991
324,6.8,4.630000000000223
325,4.99,4.959999999999809
326,4.99,6.100000000000136
327,8.16,2.1399999999999864
328,13.14,3.5000000000002274
329,7.71,3.2799999999997453
330,5.44,6.32000000000005
331,3.625,5.310000000000059
332,3.625,2.5900000000001455
333,3.63,5.649999999999977
334,4.53,3.3899999999999864
335,4.08,5.190000000000055
336,8.16,3.050000000000068
337,5.89,5.9799999999995634
338,6.35,5.310000000000059
339,8.16,8.009999999999877
340,4.99,3.5000000000002274
341,13.6,2.880000000000109
342,41.7,4.289999999999736
343,2.27,3.9500000000003865
344,4.08,1.9200000000000728
345,1.81,4.289999999999736
346,3.63,4.289999999999736
347,0.91,3.2800000000003138
348,2.72,4.010000000000105
349,4.08,4.50999999999965
350,2.72,6.210000000000377
351,5.44,4.519999999999982
352,2.72,12.869999999999777
353,2.72,4.060000000000059
354,4.99,1.9200000000000728
355,6.35,7.899999999999636
356,3.63,2.71000000000015
357,5.44,2.599999999999909
358,7.25,5.080000000000382
359,14.5,4.9699999999995725
360,2.495,8.13000000000045
361,2.495,2.249999999999659
362,4.53,5.870000000000459
363,5.89,6.439999999999486
364,4.99,5.190000000000055
365,4.535,2.1500000000003183
366,4.535,5.299999999999727
367,4.53,3.96000000000015
368,4.99,5.639999999999645
369,4.99,23.430000000000177
370,4.08,2.1399999999999864
371,5.44,3.2800000000003138
372,4.08,5.190000000000055
373,5.89,1.5799999999995862
374,6.35,5.4200000000003
375,4.99,2.090000000000032
376,5.89,2.4799999999999045
377,7.71,17.450000000000045
378,3.855,4.169999999999732
379,3.855,3.620000000000232
380,6.8,7.559999999999718
381,2.945,3.269999999999982
382,2.945,4.410000000000309
383,4.53,3.720000000000141
384,3.63,2.939999999999827
385,5.89,3.8400000000001455
386,4.99,2.0299999999997453
387,3.63,5.699999999999932
388,4.08,4.739999999999895
389,1.135,9.940000000000282
390,1.135,3.6099999999999
391,2.495,5.0200000000000955
392,2.495,7.909999999999968
393,7.25,9.710000000000036
394,4.53,5.869999999999891
395,10.43,2.6499999999998636
396,3.63,12.080000000000268
397,6.35,9.47999999999979
398,4.53,11.520000000000437
399,3.17,12.529999999999859
400,6.35,18.519999999999754
401,8.16,3.269999999999982
402,8.61,4.850000000000136
403,3.63,5.310000000000059
404,4.53,4.289999999999736
405,4.53,4.740000000000464
406,4.99,4.8599999999999
407,6.35,3.6099999999999
408,6.35,5.529999999999973
409,10.88,12.250000000000227
410,4.53,6.549999999999727
411,3.63,5.310000000000059
412,4.99,6.32000000000005
413,5.44,15.299999999999727
414,1.565,12.409999999999854
415,1.565,2.880000000000109
416,4.47,3.96000000000015
417,8.05,3.720000000000141
418,4.92,4.069999999999823
419,5.36,3.269999999999982
420,4.47,6.659999999999968
421,2.68,3.8400000000001455
422,2.68,2.3699999999996635
423,3.58,5.980000000000132
424,2.23,3.9500000000003865
425,3.58,4.629999999999654
426,3.58,8.360000000000127
427,5.81,11.970000000000027
428,4.02,7.900000000000205
429,7.6,2.8199999999998226
430,4.02,3.949999999999818
431,6.7,5.199999999999818
432,2.68,4.960000000000377
433,2.68,4.630000000000223
434,4.02,5.139999999999532
435,4.02,6.770000000000209
436,4.47,3.7299999999999045
437,8.940000000000001,6.890000000000214
438,7.15,5.299999999999727
439,4.02,7.85000000000025
440,3.58,3.269999999999982
441,5.36,23.65000000000009
442,4.92,2.939999999999827
443,4.92,3.050000000000068
444,4.47,4.850000000000136
445,4.02,7.789999999999964
446,4.92,3.159999999999741
447,1.79,3.96000000000015
448,1.79,7.389999999999759
449,4.47,5.080000000000382
450,3.13,3.6099999999999
451,4.47,5.199999999999818
452,4.02,7.2199999999998
453,5.36,3.390000000000555
454,11.620000000000001,3.269999999999982
455,4.92,2.489999999999668
456,4.02,4.630000000000223
457,5.81,7.839999999999918
458,2.68,3.7299999999999045
459,5.36,5.300000000000296
460,3.13,10.499999999999545
461,2.68,10.790000000000077
462,5.36,5.300000000000296
463,5.81,4.739999999999895
464,4.02,3.7299999999999045
465,4.92,6.659999999999968
466,7.15,4.689999999999941
467,3.58,3.720000000000141
468,7.6,4.069999999999823
469,5.36,4.290000000000305
470,1.79,6.2000000000000455
471,1.79,4.010000000000105
472,4.92,4.519999999999982
473,4.92,4.179999999999495
474,4.47,9.370000000000118
475,1.125,4.680000000000177
476,1.125,4.069999999999823
477,3.59,3.720000000000141
478,6.29,5.989999999999895
479,7.19,3.380000000000223
480,7.64,8.919999999999959
481,4.49,4.8599999999999
482,2.92,8.009999999999877
483,2.92,5.699999999999932
484,4.04,3.7299999999999045
485,6.74,3.6100000000004684
486,3.59,3.949999999999818
487,2.25,3.949999999999818
488,5.39,3.1700000000000728
489,2.7,4.739999999999895
490,2.7,5.300000000000296
491,1.8,3.2799999999997453
492,4.94,2.8199999999998226
493,2.7,9.770000000000323
494,2.7,11.399999999999864
495,4.04,2.650000000000432
496,8.09,3.839999999999577
497,8.09,1.1299999999999955
498,46.730000000000004,3.5000000000002274
499,3.37,3.6099999999999
500,3.37,2.939999999999827
501,4.49,4.970000000000141
502,4.04,3.9500000000003865
503,3.59,8.519999999999754
504,3.14,4.060000000000059
505,4.04,2.489999999999668
506,5.39,4.399999999999977
507,3.59,4.290000000000305
508,1.57,11.119999999999663
509,1.57,3.390000000000555
510,4.49,3.159999999999741
511,4.49,3.269999999999982
512,5.39,3.96000000000015
513,8.99,9.139999999999873
514,6.29,8.580000000000041
515,4.94,14.78999999999985
516,9.43,6.32000000000005
517,4.49,2.0400000000000773
518,6.29,4.739999999999895
519,6.74,4.399999999999977
520,4.04,4.739999999999895
521,3.59,5.310000000000059
522,2.7,5.529999999999973
523,1.8,6.440000000000055
524,3.59,8.120000000000118
525,2.7,5.539999999999736
526,4.04,9.3100000000004
527,3.14,4.289999999999736
528,5.39,6.659999999999968
529,4.94,9.150000000000205
530,2.7,4.739999999999895
531,5.84,7.729999999999677
532,4.94,4.290000000000305
533,3.14,3.499999999999659
534,5.84,4.180000000000064
535,4.04,4.180000000000064
536,3.59,7.390000000000327
537,2.7,3.269999999999982
538,3.59,4.519999999999982
539,4.04,3.269999999999982
540,4.94,3.2799999999997453
541,4.49,4.400000000000546
542,5.84,4.8599999999999
543,4.94,4.169999999999732
544,8.54,3.159999999999741
545,3.14,6.6700000000003
546,4.04,4.78999999999985
547,2.25,6.890000000000214
548,6.29,3.2799999999997453
549,4.04,5.640000000000214
550,6.29,6.379999999999768
551,4.94,3.1600000000003092
552,3.59,4.059999999999491
553,3.59,2.4900000000002365
554,3.14,3.390000000000555
555,2.7,2.3699999999996635
556,2.7,4.289999999999736
557,1.795,3.830000000000382
558,1.795,2.259999999999991
559,8.09,4.629999999999654
560,6.29,3.6099999999999
561,3.14,3.390000000000555
562,4.49,5.029999999999859
563,12.58,6.0899999999998045
564,7.19,5.760000000000218
565,5.84,4.850000000000136
566,4.49,4.749999999999659
567,7.19,2.1399999999999864
568,4.49,4.120000000000346
569,3.59,5.869999999999891
570,4.04,3.2799999999997453
571,5.39,3.269999999999982
572,4.04,11.63000000000011
573,7.19,5.4200000000003
574,7.19,5.869999999999891
575,4.49,4.180000000000064
576,5.84,3.0399999999997362
577,2.7,5.310000000000059
578,3.59,4.8599999999999
579,5.39,3.159999999999741
580,1.8,2.140000000000555
581,6.29,4.399999999999409
582,2.25,5.650000000000546
583,2.7,4.629999999999654
584,3.59,1.5800000000001546
585,5.84,2.820000000000391
586,3.14,5.189999999999486
587,6.29,14.850000000000136
588,2.25,3.2800000000003138
589,4.49,6.769999999999641
590,2.7,5.869999999999891
591,4.49,3.560000000000514
592,3.59,3.159999999999741
593,3.14,2.589999999999577
594,5.84,3.96000000000015
595,9.43,3.380000000000223
596,14.83,5.989999999999895
597,3.37,5.640000000000214
598,3.37,12.869999999999777
599,5.84,5.029999999999859
600,4.94,3.5000000000002274
601,4.94,4.1700000000003
602,2.7,2.3699999999996635
603,4.04,3.7299999999999045
604,4.94,2.370000000000232
605,3.59,1.8099999999998317
606,3.59,2.9300000000000637
607,3.59,5.310000000000059
608,3.59,5.299999999999727
609,7.19,7.459999999999809
610,3.14,7.110000000000127
611,4.04,2.5900000000001455
612,3.59,5.199999999999818
613,4.94,4.180000000000064
614,4.49,4.510000000000218
615,4.04,3.8400000000001455
616,4.49,3.7299999999999045
617,7.64,3.380000000000223
618,4.49,3.2799999999997453
619,4.49,8.290000000000077
620,5.39,15.129999999999768
621,2.25,4.180000000000064
622,6.29,6.209999999999809
623,4.04,7.000000000000455
624,4.94,4.850000000000136
625,3.59,3.6199999999996635
626,4.94,5.529999999999973
627,5.39,2.820000000000391
628,10.33,3.729999999999336
629,5.39,3.6099999999999
630,4.49,4.519999999999982
631,2.695,3.7200000000007094
632,2.695,4.399999999999409
633,8.09,3.8400000000001455
634,4.94,4.970000000000141
635,4.04,3.050000000000068
636,6.29,3.3299999999997
637,4.94,4.740000000000464
638,7.64,6.319999999999482
639,7.19,4.180000000000064
640,3.14,3.269999999999982
641,5.39,3.5000000000002274
642,3.59,3.050000000000068
643,5.84,3.839999999999577
644,4.49,4.070000000000391
645,5.39,3.269999999999982
646,6.29,2.820000000000391
647,4.49,5.819999999999936
648,4.04,2.0299999999997453
649,2.7,4.180000000000064
650,5.39,2.7099999999995816
651,4.49,1.46000000000015
652,6.74,2.6000000000004775
653,9.43,2.599999999999909
654,5.39,2.9300000000000637
655,5.84,2.3699999999996635
656,7.19,2.4900000000002365
657,3.14,4.289999999999736
658,4.04,7.730000000000246
659,3.59,5.529999999999973
660,4.94,15.810000000000173
661,9.88,2.3699999999996635
662,2.245,2.6499999999998636
663,2.245,5.650000000000546
664,7.64,8.91999999999939
665,4.04,4.400000000000546
666,5.84,3.159999999999741
667,8.09,4.290000000000305
668,3.59,2.259999999999991
669,2.7,3.949999999999818
670,3.14,3.6099999999999
671,5.39,4.180000000000064
672,4.94,5.529999999999973
673,3.14,2.259999999999991
674,4.94,3.8400000000001455
675,4.49,4.059999999999491
676,4.49,3.8400000000001455
677,7.19,2.1500000000003183
678,5.39,3.949999999999818
679,6.74,3.949999999999818
680,18.87,4.740000000000464
681,5.39,3.269999999999982
682,2.695,4.8599999999999
683,2.695,3.0499999999994998
684,4.94,6.829999999999927
685,3.59,5.4200000000003
686,3.59,3.720000000000141
687,3.14,5.540000000000305
688,2.695,5.9799999999995634
689,2.695,5.869999999999891
690,4.94,2.1699999999998454
691,5.39,2.8300000000001546
692,2.7,1.9100000000003092
693,6.74,3.8400000000001455
694,4.49,3.499999999999659
695,4.94,2.0400000000000773
696,3.14,5.639999999999645
697,4.04,2.259999999999991
698,6.74,3.269999999999982
699,3.14,2.370000000000232
700,4.94,5.760000000000218
701,4.94,1.6899999999998272
702,4.04,3.96000000000015
703,2.47,2.3699999999996635
704,2.47,8.717468247248235
705,8.54,3.7299999999999045
706,5.84,6.260000000000332
707,4.49,4.739999999999895
708,5.39,2.2100000000000364
709,2.245,3.550000000000182
710,2.245,6.440000000000055
711,3.14,4.9099999999998545
712,7.19,6.2599999999997635
713,2.7,6.2700000000000955
714,5.84,4.060000000000059
715,3.14,8.810000000000286
716,5.39,3.3899999999999864
717,3.59,6.0899999999998045
718,3.59,9.490000000000123
719,4.04,6.429999999999723
720,1.57,2.880000000000109
721,1.57,6.779999999999973
722,2.25,2.200000000000273
723,2.7,6.2599999999997635
724,3.59,5.419999999999732
725,2.7,4.740000000000464
726,11.23,3.0499999999994998
727,9.88,2.880000000000109
728,14.38,3.3899999999999864
729,1.97,3.550000000000182
730,10.26,2.2100000000000364
731,6.88,2.699999999999818
732,6.65,3.7299999999999045
733,5.47,3.2200000000000273
734,3.1,2.71000000000015
735,4.15,3.2200000000000273
736,5.82,2.540000000000191
737,4.09,3.5499999999996135
738,7.59,16.94000000000017
739,2.74,3.0400000000003047
740,3.61,8.129999999999882
741,4.09,2.5399999999996226
742,8.9,4.750000000000227
743,2.29,2.370000000000232
744,3.72,4.569999999999936
745,3.61,3.720000000000141
746,3.49,6.609999999999445
747,12.66,3.720000000000141
748,5.37,2.0400000000000773
749,3.16,3.380000000000223
750,4.06,4.069999999999823
751,4.02,5.590000000000259
752,2.78,5.249999999999773
753,2.67,9.139999999999873
754,3.72,5.0799999999998136
755,4.4,3.730000000000473
756,5.45,3.3799999999996544
757,3.53,5.930000000000177
758,1.82,4.739999999999895
759,1.82,4.069999999999823
760,4.09,2.370000000000232
761,4.09,2.370000000000232
762,2.63,3.050000000000068
763,3.68,5.0799999999998136
764,2.25,3.550000000000182
765,3.08,3.5599999999999454
766,3.08,2.7099999999995816
767,6.39,11.850000000000023
768,19.91,3.3899999999999864
769,5.26,6.610000000000014
770,2.67,4.910000000000423
771,6.99,3.2099999999996953
772,3.94,3.8999999999998636
773,10.03,6.770000000000209
774,2.425,7.459999999999809
775,7.045,3.0400000000003047
776,4.96,2.370000000000232
777,9.690000000000001,2.379999999999427
778,3.61,4.400000000000546
779,5.03,1.8599999999992178
780,3.27,2.3700000000008004
781,4.51,4.069999999999254
782,3.04,1.1800000000005184
783,3.57,3.730000000000473
784,5.45,3.0499999999994998
785,5.94,2.540000000000191
786,4.06,3.8900000000001
787,2.67,4.399999999999409
788,6.27,4.750000000000227
789,4.51,2.3699999999996635
790,7.29,3.550000000000182
791,3.94,3.2200000000000273
792,4.51,3.390000000000555
793,5.15,6.599999999999682
794,3.34,7.110000000000127
795,6.91,3.389999999999418
796,56.88,4.070000000000391
797,13.98,3.2100000000002638
798,3.795,6.609999999999445
799,6.465,2.200000000000273
800,3.23,4.400000000000546
801,4.13,3.389999999999418
802,6.61,3.389999999999418
803,3.68,4.910000000000991
804,3.53,6.599999999999682
805,5.5600000000000005,5.760000000000218
806,2.52,5.419999999999163
807,2.745,3.2200000000000273
808,2.745,2.200000000000273
809,3.61,3.550000000000182
810,3.61,2.880000000000109
811,3.19,3.389999999999418
812,1.805,5.080000000000382
813,1.805,4.230000000000018
814,6.8,2.540000000000191
815,4.88,2.379999999999427
816,3.31,2.7100000000007185
817,4.28,4.230000000000018
818,11.38,4.399999999999409
819,12.4,4.240000000000919
820,14.13,5.579999999999927
821,9.129999999999999,10.499999999999545
822,4.4,6.440000000000055
823,2.7,4.230000000000018
824,3.23,6.440000000000055
825,3.08,3.3799999999996544
826,4.06,3.390000000000555
827,5.9,5.249999999999773
828,2.22,9.320000000000164
829,2.78,7.789999999999964
830,2.7,7.110000000000127
831,3.16,4.399999999999409
832,3.16,3.5599999999999454
833,3.08,4.400000000000546
834,3.23,4.399999999999409
835,2.67,3.0500000000006366
836,2.78,3.5599999999999454
837,2.18,9.819999999999709
838,3.64,10.839999999999463
839,5.37,4.230000000000018
840,3.53,7.620000000000573
841,5,5.4200000000003
842,3.61,3.2200000000000273
843,3.76,4.230000000000018
844,5.79,2.2100000000000364
845,10.41,4.569999999999936
846,2.82,3.2200000000000273
847,2.82,4.059999999999491
848,5.6,2.200000000000273
849,5.37,3.8999999999998636
850,3.61,3.7199999999995725
851,8.11,4.9099999999998545
852,15.82,10.8400000000006
853,12.17,1.8600000000003547
854,3.23,4.239999999999782
855,2.52,4.9099999999998545
856,2.82,4.399999999999409
857,8.56,7.110000000000127
858,9.5,4.750000000000227
859,8.79,3.8900000000001
860,2.82,5.929999999999609
861,3.19,5.930000000000746
862,1.805,11.849999999999454
863,1.805,10.670000000000073
864,2.63,2.7100000000007185
865,3.19,3.389999999999418
866,2.78,2.8700000000003456
867,5.41,3.8999999999998636
868,5.03,6.770000000000209
869,6.27,4.739999999999327
870,11.8,4.580000000000837
871,4.96,5.919999999999845
872,2.07,3.8999999999998636
873,3.68,3.8900000000001
874,8.04,8.63999999999919
875,4.02,8.30000000000041
876,3.19,5.080000000000382
877,2.22,5.589999999999691
878,2.82,6.430000000000291
879,2.7,5.759999999999081
880,4.13,2.030000000000882
881,3.04,4.239999999999782
882,4.09,4.569999999999936
883,3.64,5.4200000000003
884,5.37,7.789999999999964
885,3.08,2.0299999999997453
886,5.86,2.200000000000273
887,3.72,2.540000000000191
888,2.16,2.199999999999136
889,2.16,2.7100000000007185
890,6.46,3.2200000000000273
891,1.77,2.880000000000109
892,2.78,6.100000000000136
893,7.18,16.25
894,2.33,2.8799999999989723
895,7.74,2.540000000000191
896,28.22,5.080000000000382
897,7.22,5.080000000000382
898,12.17,4.239999999999782
899,5.45,2.3699999999996635
900,1.99,4.9099999999998545
901,1.99,3.5599999999999454
902,8.11,7.620000000000573
903,6.31,6.2599999999997635
904,6.01,14.230000000000018
905,2.97,3.8900000000001
906,1.92,2.039999999999509
907,2.7,12.19000000000051
908,9.95,6.9399999999996
909,9.655,3.8999999999998636
910,9.655,2.7100000000007185
911,2.93,3.209999999999127
912,2.93,5.4200000000003
913,2.18,5.249999999999773
914,3.68,6.9500000000005
915,5.9,7.110000000000127
916,4.88,2.540000000000191
917,14.01,3.7199999999995725
918,2.74,2.7099999999995816
919,5.9,3.5599999999999454
920,3.61,4.0600000000006276
921,3.08,3.729999999999336
922,7.29,3.2200000000000273
923,5,5.2500000000009095
924,3.42,4.230000000000018
925,6.05,9.47999999999979
926,7.96,4.919999999999618
927,4.545,4.740000000000464
928,4.545,13.039999999999736
929,3.19,6.430000000000291
930,7.1,5.760000000000218
931,2.105,5.759999999999081
932,2.105,6.2600000000009
933,2.64,7.119999999999891
934,3.95,4.739999999999327
935,5.22,2.540000000000191
936,3.57,6.100000000000136
937,1.81,2.0299999999997453
938,2.91,5.4200000000003
939,10.82,3.3799999999996544
940,4.13,4.410000000000309
941,6.69,2.7099999999995816
942,4.09,3.8900000000001
943,4.09,3.390000000000555
944,3.57,5.759999999999081
945,3.975,2.3700000000008004
946,3.975,4.739999999999327
947,4.98,2.540000000000191
948,3.305,3.390000000000555
949,3.305,4.059999999999491
950,5.79,3.2200000000000273
951,6.69,4.400000000000546
952,12.41,7.279999999999518
953,3.12,5.080000000000382
954,4.9,7.119999999999891
955,1.785,4.230000000000018
956,1.785,5.249999999999773
957,4.09,3.0499999999994998
958,4.38,8.630000000000564
959,5.87,6.440000000000055
960,5.27,8.30000000000041
961,3.49,4.569999999999936
962,7.65,3.389999999999418
963,9.81,4.400000000000546
964,7.73,4.230000000000018
965,2.53,2.7099999999995816
966,3.64,4.410000000000309
967,4.09,5.579999999999927
968,3.05,2.379999999999427
969,5.27,2.7100000000007185
970,9.879999999999999,8.289999999999509
971,3.57,3.8999999999998636
972,5.29,3.7200000000007094
973,3.29,3.2200000000000273
974,2.62,6.269999999999527
975,2.17,3.2200000000000273
976,2.73,2.8700000000003456
977,2.28,3.389999999999418
978,6.07,3.730000000000473
979,3.62,3.0399999999997362
980,2.62,2.380000000000564
981,4.01,5.079999999999245
982,5.74,6.940000000000737
983,5.4,5.929999999999609
984,3.06,5.749999999999318
985,3.57,5.590000000000828
986,2.17,3.0499999999994998
987,3.73,3.2200000000000273
988,2.59,1.8600000000003547
989,2.59,4.569999999999936
990,9.42,3.390000000000555
991,3.62,5.759999999999081
992,3.62,3.0500000000006366
993,5.35,5.249999999999773
994,2.23,2.200000000000273
995,3.06,4.9099999999998545
996,1.615,3.2200000000000273
997,1.615,4.059999999999491
998,4.85,3.5599999999999454
999,4.01,5.249999999999773
1000,4.46,6.940000000000737
1001,2.62,4.399999999999409
1002,4.01,7.960000000000491
