year,EK,SK
125,3.61,10.670000000000073
126,4.97,20.660000000000025
127,7.22,10.840000000000032
128,4.06,15.999999999999943
129,6.32,10.080000000000098
130,14.45,9.059999999999775
131,4.74,4.230000000000018
132,4.74,6.690000000000111
133,10.84,9.230000000000018
134,6.32,9.480000000000075
135,6.32,14.309999999999832
136,11.29,6.8600000000000705
137,8.13,5.759999999999934
138,5.87,10.160000000000196
139,8.58,10.239999999999725
140,8.22,13.580000000000041
141,5.48,11.86000000000007
142,6.85,21.140000000000043
143,8.22,25.70999999999998
144,4.11,11.289999999999907
145,8.67,19.33000000000021
146,5.48,13.149999999999977
147,7.3,21.47999999999996
148,5.48,11.519999999999868
149,25.11,16.95999999999998
150,2.74,9.320000000000164
151,4.11,12.299999999999898
152,13.24,2.060000000000173
153,9.13,12.309999999999945
154,4.56,15.519999999999925
155,8.67,15.809999999999889
156,5.02,12.840000000000202
157,6.39,11.289999999999907
158,13.24,6.8899999999999295
159,8.22,6.32000000000005
160,8.67,2.5399999999999068
161,27.85,4.180000000000064
162,9.55,4.850000000000136
163,7.8,7.57000000000005
164,7.76,11.169999999999902
165,5.02,7.309999999999945
166,5.93,11.740000000000066
167,5.93,8.580000000000041
168,7.3,7.569999999999766
169,5.93,5.360000000000014
170,7.3,10.949999999999989
171,5.93,8.810000000000002
172,5.02,6.890000000000214
173,1.83,8.689999999999998
174,4.56,12.18999999999994
175,3.65,5.929999999999893
176,4.56,10.07000000000005
177,5.48,9.399999999999977
178,5.48,11.86000000000007
179,6.39,9.650000000000034
180,7.76,10.919999999999845
181,7.76,8.730000000000189
182,7.3,9.139999999999873
183,5.02,6.349999999999909
184,7.76,6.440000000000055
185,9.59,12.190000000000225
186,5.48,14.139999999999873
187,3.65,7.870000000000061
188,5.02,5.0799999999998136
189,3.2,5.250000000000057
190,9.59,9.399999999999977
191,6.85,9.06000000000006
192,10.96,21.599999999999966
193,11.87,5.250000000000057
194,3.63,3.300000000000125
195,4.53,4.989999999999952
196,8.61,10.49999999999983
197,5.44,7.960000000000207
198,5.89,11.599999999999966
199,13.6,6.349999999999909
200,4.99,8.8900000000001
201,5.89,10.589999999999975
202,5.44,7.870000000000061
203,6.35,7.539999999999907
204,4.08,9.139999999999873
205,4.53,11.430000000000007
206,8.16,4.410000000000025
207,5.89,13.290000000000077
208,8.16,4.399999999999977
209,10.88,2.119999999999891
210,10.879999999999999,7.199999999999989
211,6.8,6.260000000000048
212,6.35,14.480000000000075
213,9.52,6.949999999999932
214,4.08,4.989999999999952
215,7.71,15.160000000000196
216,10.43,6.519999999999868
217,4.99,4.14999999999992
218,8.16,6.260000000000048
219,5.44,2.71000000000015
220,6.8,4.659999999999798
221,4.99,7.6200000000000045
222,4.99,10.840000000000032
223,13.6,5.589999999999975
224,4.99,6.690000000000111
225,5.44,4.739999999999895
226,6.35,6.100000000000136
227,5.89,12.3599999999999
228,4.99,7.870000000000061
229,5.44,5.420000000000016
230,7.25,4.830000000000041
231,8.16,5.4999999999998295
232,4.53,3.1400000000002137
233,6.35,3.1299999999998818
234,5.44,14.730000000000132
235,9.52,8.20999999999998
236,9.52,4.410000000000025
237,7.25,11.260000000000048
238,4.08,7.280000000000086
239,6.35,14.47999999999979
240,4.99,4.060000000000059
241,3.17,6.949999999999932
242,4.08,5.249999999999773
243,4.53,3.550000000000182
244,11.78,11.100000000000136
245,4.53,3.8900000000001
246,7.71,3.979999999999677
247,6.8,5.760000000000218
248,5.89,4.9099999999998545
249,6.8,9.47999999999979
250,5.89,6.100000000000136
251,4.99,9.06000000000006
252,4.53,4.399999999999977
253,4.08,11.349999999999909
254,7.25,7.200000000000273
255,9.97,5.589999999999691
256,5.665,3.8100000000002865
257,5.665,5.670000000000073
258,6.8,13.150008467400767
259,7.71,4.180000000000064
260,5.89,6.209999999999809
261,11.78,2.0299999999997453
262,8.16,3.050000000000068
263,6.35,5.500000000000114
264,7.25,2.540000000000191
265,11.78,3.639999999999759
266,12.69,2.880000000000109
267,4.99,4.5799999999997
268,4.99,6.3500000000004775
269,7.25,5.329999999999586
270,6.8,4.060000000000059
271,2.945,3.480000000000132
272,2.945,3.1299999999998818
273,3.4,2.119999999999891
274,3.4,6.260000000000332
275,9.97,3.5599999999999454
276,6.345,4.230000000000018
277,6.345,6.859999999999786
278,2.945,2.880000000000109
279,2.945,6.009999999999991
280,16.545,1.8599999999997863
281,16.545,3.730000000000473
282,4.99,3.639999999999759
283,4.99,4.830000000000041
284,3.63,4.230000000000018
285,4.53,8.380000000000223
286,6.35,5.929999999999609
287,4.53,2.0300000000003138
288,5.44,3.2200000000000273
289,4.53,6.769999999999641
290,4.99,2.6300000000003365
291,2.72,2.6200000000000045
292,5.89,4.830000000000041
293,6.35,4.399999999999977
294,6.35,6.859999999999786
295,7.25,5.169999999999959
296,5.89,5.840000000000032
297,8.61,2.370000000000232
298,7.71,3.5599999999999454
299,4.53,3.050000000000068
300,5.89,6.680000000000064
301,2.495,4.919999999999618
302,2.495,2.4500000000000455
303,4.08,5.760000000000218
304,4.99,3.8900000000001
305,8.16,5
306,16.77,3.299999999999841
307,9.07,2.629999999999768
308,5.89,3.1299999999998818
309,4.53,4.740000000000464
310,5.44,4.069999999999823
311,11.78,3.720000000000141
312,9.07,3.5599999999999454
313,4.99,3.3799999999996544
314,7.71,3.560000000000514
315,4.99,4.069999999999823
316,9.52,2.1999999999997044
317,4.99,4.060000000000059
318,4.53,5.080000000000382
319,6.35,2.8799999999995407
320,6.8,1.5200000000004366
321,4.99,3.0499999999994998
322,2.72,3.560000000000514
323,2.72,6.9399999999996
324,6.8,3.6400000000003274
325,4.99,2.459999999999809
326,4.99,2.4500000000000455
327,8.16,3.1400000000002137
328,13.14,5.329999999999586
329,7.71,3.6400000000003274
330,5.44,3.2200000000000273
331,3.625,3.299999999999841
332,3.625,3.639999999999759
333,3.63,2.880000000000109
334,4.53,2.540000000000191
335,4.08,5.849999999999795
336,8.16,4.480000000000359
337,5.89,2.039999999999509
338,6.35,5.409999999999968
339,8.16,3.2200000000000273
340,4.99,5.510000000000446
341,13.6,1.349999999999909
342,41.7,4.9099999999998545
343,2.27,5.249999999999773
344,4.08,1.0200000000003229
345,1.81,1.349999999999909
346,3.63,2.880000000000109
347,0.91,2.799999999999727
348,2.72,3.13000000000045
349,4.08,3.5599999999999454
350,2.72,2.9599999999999227
351,5.44,22.180000000000177
352,2.72,3.1399999999996453
353,2.72,3.2100000000002638
354,4.99,4.149999999999636
355,6.35,1.5300000000002
356,3.63,1.009999999999991
357,5.44,4.490000000000123
358,7.25,2.799999999999727
359,14.5,2.370000000000232
360,2.495,3.639999999999759
361,2.495,2.71000000000015
362,4.53,9.900000000000091
363,5.89,1.6999999999995907
364,4.99,3.050000000000068
365,4.535,4.480000000000359
366,4.535,6.859999999999786
367,4.53,3.8999999999998636
368,4.99,4.150000000000205
369,4.99,3.8900000000001
370,4.08,3.2200000000000273
371,5.44,3.639999999999759
372,4.08,2.540000000000191
373,5.89,5.419999999999732
374,6.35,4.820000000000277
375,4.99,8.639999999999759
376,5.89,4.830000000000041
377,7.71,4.820000000000277
378,3.855,3.650000000000091
379,3.855,4.479999999999791
380,6.8,4.660000000000082
381,2.945,4.660000000000082
382,2.945,5.249999999999773
383,4.53,3.720000000000141
384,3.63,11.859999999999786
385,5.89,4.739999999999895
386,4.99,4.660000000000082
387,3.63,3.9800000000002456
388,4.08,7.789999999999964
389,1.135,12.3599999999999
390,1.135,18.029999999999973
391,2.495,3.310000000000173
392,2.495,5.249999999999773
393,7.25,4.739999999999895
394,4.53,4.740000000000464
395,10.43,4.569999999999936
396,3.63,4.319999999999595
397,6.35,4.320000000000164
398,4.53,5.760000000000218
399,3.17,4.989999999999668
400,6.35,4.320000000000164
401,8.16,3.9800000000002456
402,8.61,5.670000000000073
403,3.63,5
404,4.53,6.2599999999997635
405,4.53,13.039999999999736
406,4.99,2.2900000000004184
407,6.35,12.619999999999436
408,6.35,2.880000000000109
409,10.88,3.380000000000223
410,4.53,3.2200000000000273
411,3.63,4.490000000000123
412,4.99,4.399999999999977
413,5.44,5.840000000000032
414,1.565,3.7299999999999045
415,1.565,3.4699999999998
416,4.47,3.5599999999999454
417,8.05,2.2800000000000864
418,4.92,3.9800000000002456
419,5.36,3.7299999999999045
420,4.47,9.139999999999873
421,2.68,10.500000000000114
422,2.68,8.29999999999984
423,3.58,1.1000000000001364
424,2.23,2.1999999999997044
425,3.58,3.9800000000002456
426,3.58,4.830000000000041
427,5.81,4.660000000000082
428,4.02,4.9099999999998545
429,7.6,5.670000000000073
430,4.02,6.349999999999909
431,6.7,3.5599999999999454
432,2.68,6.860000000000355
433,2.68,5.669999999999504
434,4.02,4.660000000000082
435,4.02,3.050000000000068
436,4.47,3.0400000000003047
437,8.940000000000001,3.8999999999998636
438,7.15,5.760000000000218
439,4.02,3.2099999999996953
440,3.58,3.8999999999998636
441,5.36,3.13000000000045
442,4.92,3.979999999999677
443,4.92,2.880000000000109
444,4.47,2.459999999999809
445,4.02,6.430000000000291
446,4.92,6.440000000000055
447,1.79,3.979999999999677
448,1.79,3.4699999999998
449,4.47,8.040000000000305
450,3.13,2.629999999999768
451,4.47,2.2800000000000864
452,4.02,3.1400000000002137
453,5.36,3.3799999999996544
454,11.620000000000001,2.2900000000004184
455,4.92,3.7199999999995725
456,4.02,3.900000000000432
457,5.81,3.5599999999999454
458,2.68,2.71000000000015
459,5.36,2.699999999999818
460,3.13,4.830000000000041
461,2.68,2.629999999999768
462,5.36,4.9099999999998545
463,5.81,3.9800000000002456
464,4.02,4.739999999999895
465,4.92,9.820000000000277
466,7.15,11.349999999999909
467,3.58,5.500000000000114
468,7.6,3.7299999999999045
469,5.36,4.739999999999895
470,1.79,2.6200000000000045
471,1.79,3.809999999999718
472,4.92,4.750000000000227
473,4.92,3.8900000000001
474,4.47,3.5599999999999454
475,1.125,4.399999999999977
476,1.125,6.430000000000291
477,3.59,4.749999999999659
478,6.29,4.060000000000059
479,7.19,4.069999999999823
480,7.64,9.48000000000036
481,4.49,4.9099999999998545
482,2.92,3.1299999999998818
483,2.92,4.580000000000268
484,4.04,5.840000000000032
485,6.74,3.809999999999718
486,3.59,8.799999999999955
487,2.25,4.320000000000164
488,5.39,6.859999999999786
489,2.7,1.7799999999999727
490,2.7,4.569999999999936
491,1.8,3.390000000000555
492,4.94,3.979999999999677
493,2.7,3.9800000000002456
494,2.7,4.319999999999595
495,4.04,3.3000000000004093
496,8.09,4.739999999999895
497,8.09,4.399999999999977
498,46.730000000000004,3.809999999999718
499,3.37,3.390000000000555
500,3.37,9.230000000000018
501,4.49,12.019999999999982
502,4.04,2.629999999999768
503,3.59,3.2200000000000273
504,3.14,1.6899999999998272
505,4.04,2.6200000000000045
506,5.39,2.2100000000000364
507,3.59,2.4500000000000455
508,1.57,3.809999999999718
509,1.57,3.900000000000432
510,4.49,3.299999999999841
511,4.49,5.760000000000218
512,5.39,3.1299999999998818
513,8.99,4.230000000000018
514,6.29,2.0400000000000773
515,4.94,4.149999999999636
516,9.43,4.399999999999977
517,4.49,4.9099999999998545
518,6.29,6.270000000000664
519,6.74,3.7199999999995725
520,4.04,3.3899999999999864
521,3.59,3.550000000000182
522,2.7,3.809999999999718
523,1.8,3.1400000000002137
524,3.59,6.0899999999998045
525,2.7,8.8900000000001
526,4.04,14.230000000000018
527,3.14,6.100000000000136
528,5.39,7.019999999999982
529,4.94,4.069999999999823
530,2.7,3.6400000000003274
531,5.84,5.589999999999691
532,4.94,6.009999999999991
533,3.14,6.940000000000168
534,5.84,7.370000000000232
535,4.04,6.769999999999641
536,3.59,3.639999999999759
537,2.7,4.9200000000001864
538,3.59,4.480000000000359
539,4.04,6.859999999999786
540,4.94,3.8999999999998636
541,4.49,2.71000000000015
542,5.84,2.9599999999999227
543,4.94,4.150000000000205
544,8.54,3.9800000000002456
545,3.14,4.319999999999595
546,4.04,3.380000000000223
547,2.25,3.0499999999994998
548,6.29,4.410000000000309
549,4.04,4.230000000000018
550,6.29,7.6200000000000045
551,4.94,3.4700000000003683
552,3.59,3.979999999999677
553,3.59,3.5599999999999454
554,3.14,4.060000000000059
555,2.7,4.569999999999936
556,2.7,4.410000000000309
557,1.795,4.399999999999409
558,1.795,3.1299999999998818
559,8.09,5.590000000000259
560,6.29,5.930000000000177
561,3.14,7.200000000000273
562,4.49,3.0399999999997362
563,12.58,4.750000000000227
564,7.19,7.1899999999993724
565,5.84,3.5599999999999454
566,4.49,3.560000000000514
567,7.19,2.5399999999996226
568,4.49,2.370000000000232
569,3.59,2.9599999999999227
570,4.04,4.9099999999998545
571,5.39,2.540000000000191
572,4.04,3.5599999999999454
573,7.19,3.8900000000001
574,7.19,3.2200000000000273
575,4.49,3.7299999999999045
576,5.84,5.500000000000114
577,2.7,6.269999999999527
578,3.59,5.750000000000455
579,5.39,4.830000000000041
580,1.8,3.8999999999998636
581,6.29,2.71000000000015
582,2.25,4.739999999999895
583,2.7,4.989999999999668
584,3.59,3.2200000000000273
585,5.84,3.3000000000004093
586,3.14,11.9399999999996
587,6.29,5.8400000000006
588,2.25,5
589,4.49,3.4699999999998
590,2.7,3.9800000000002456
591,4.49,6.349999999999909
592,3.59,4.320000000000164
593,3.14,2.7899999999999636
594,5.84,2.039999999999509
595,9.43,4.650000000000318
596,14.83,4.239999999999782
597,3.37,6.2599999999997635
598,3.37,4.490000000000123
599,5.84,4.660000000000082
600,4.94,2.4500000000000455
601,4.94,16.17999999999995
602,2.7,5.500000000000114
603,4.04,6.610000000000014
604,4.94,3.809999999999718
605,3.59,3.2100000000002638
606,3.59,3.050000000000068
607,3.59,3.299999999999841
608,3.59,3.6400000000003274
609,7.19,5
610,3.14,6.440000000000055
611,4.04,3.4699999999998
612,3.59,9.64999999999975
613,4.94,4.490000000000123
614,4.49,4.060000000000059
615,4.04,4.069999999999823
616,4.49,2.880000000000109
617,7.64,2.540000000000191
618,4.49,2.869999999999777
619,4.49,2.28999999999985
620,5.39,2.459999999999809
621,2.25,5.160000000000764
622,6.29,5.339999999999918
623,4.04,4.819999999999709
624,4.94,2.459999999999809
625,3.59,7.280000000000086
626,4.94,4.060000000000059
627,5.39,2.799999999999727
628,10.33,2.119999999999891
629,5.39,3.13000000000045
630,4.49,4.230000000000018
631,2.695,3.3899999999999864
632,2.695,4.739999999999895
633,8.09,2.7899999999999636
634,4.94,3.2200000000000273
635,4.04,4.409999999999741
636,6.29,3.8900000000001
637,4.94,15.410000000000537
638,7.64,4.069999999999823
639,7.19,2.71000000000015
640,3.14,3.809999999999718
641,5.39,6.9399999999996
642,3.59,4.830000000000609
643,5.84,2.869999999999777
644,4.49,3.3099999999996044
645,5.39,2.540000000000191
646,6.29,3.550000000000182
647,4.49,3.1399999999996453
648,4.04,3.8900000000001
649,2.7,4.400000000000546
650,5.39,3.979999999999677
651,4.49,3.979999999999677
652,6.74,3.9800000000002456
653,9.43,5
654,5.39,2.7899999999999636
655,5.84,3.310000000000173
656,7.19,4.9099999999998545
657,3.14,5.750000000000455
658,4.04,5.339999999999918
659,3.59,2.4500000000000455
660,4.94,4.149999999999636
661,9.88,3.050000000000068
662,2.245,3.2200000000000273
663,2.245,4.150000000000205
664,7.64,3.809999999999718
665,4.04,2.7899999999999636
666,5.84,5.760000000000218
667,8.09,2.200000000000273
668,3.59,4.069999999999254
669,2.7,2.200000000000273
670,3.14,3.550000000000182
671,5.39,3.0499999999994998
672,4.94,2.4600000000003774
673,3.14,2.71000000000015
674,4.94,3.7199999999995725
675,4.49,3.6400000000003274
676,4.49,7.200000000000273
677,7.19,6.009999999999991
678,5.39,16.00999999999999
679,6.74,2.4500000000000455
680,18.87,2.3699999999996635
681,5.39,5.850000000000364
682,2.695,9.05999999999949
683,2.695,4.479999999999791
684,4.94,2.2900000000004184
685,3.59,4.320000000000164
686,3.59,2.1999999999997044
687,3.14,4.660000000000082
688,2.695,3.2099999999996953
689,2.695,3.4800000000007003
690,4.94,6.349999999999909
691,5.39,1.1799999999993815
692,2.7,5.080000000000382
693,6.74,4.410000000000309
694,4.49,3.2099999999996953
695,4.94,3.050000000000068
696,3.14,2.880000000000109
697,4.04,4.569999999999936
698,6.74,3.5599999999999454
699,3.14,3.4699999999998
700,4.94,4.660000000000082
701,4.94,4.320000000000164
702,4.04,6.17999999999995
703,2.47,3.979999999999677
704,2.47,1.349999999999909
705,8.54,3.6400000000003274
706,5.84,5.4200000000003
707,4.49,5.670000000000073
708,5.39,6.269999999999527
709,2.245,3.050000000000068
710,2.245,4.319999999999595
711,3.14,3.8900000000001
712,7.19,3.1400000000002137
713,2.7,2.540000000000191
714,5.84,5.329999999999586
715,3.14,2.0300000000003138
716,5.39,3.2200000000000273
717,3.59,2.7899999999999636
718,3.59,5.75999999999965
719,4.04,2.2900000000004184
720,1.57,3.4699999999998
721,1.57,2.200000000000273
722,2.25,2.880000000000109
723,2.7,5.077468247247907
724,3.59,4.739999999999895
725,2.7,5.540000000000305
726,11.23,5.0799999999998136
727,9.88,3.380000000000223
728,14.38,3.839999999999577
729,1.97,4.860000000000468
730,10.26,1.5799999999995862
731,6.88,4.510000000000218
732,6.65,6.209999999999809
733,5.47,5.310000000000059
734,3.1,4.399999999999977
735,4.15,3.2800000000003138
736,5.82,3.839999999999577
737,4.09,1.8000000000000682
738,7.59,3.7299999999999045
739,2.74,3.5000000000002274
740,3.61,3.380000000000223
741,4.09,4.409999999999741
742,8.9,4.1700000000003
743,2.29,5.879999999999654
744,3.72,3.380000000000223
745,3.61,2.8199999999998226
746,3.49,3.7299999999999045
747,12.66,2.820000000000391
748,5.37,4.739999999999895
749,3.16,6.3299999999998136
750,4.06,4.399999999999977
751,4.02,3.050000000000068
752,2.78,3.8400000000001455
753,2.67,2.1399999999999864
754,3.72,4.180000000000064
755,4.4,1.8099999999998317
756,5.45,2.8199999999998226
757,3.53,4.060000000000059
758,1.82,2.259999999999991
759,1.82,3.5000000000002274
760,4.09,2.599999999999909
761,4.09,3.159999999999741
762,2.63,3.9500000000003865
763,3.68,15.809999999999604
764,2.25,3.9500000000003865
765,3.08,7.899999999999636
766,3.08,2.599999999999909
767,6.39,4.290000000000305
768,19.91,2.2500000000002274
769,5.26,4.289999999999736
770,2.67,5.199999999999818
771,6.99,2.9300000000000637
772,3.94,2.4900000000002365
773,10.03,4.060000000000059
774,2.425,1.9200000000000728
775,7.045,3.839999999999577
776,4.96,3.8400000000001455
777,9.690000000000001,6.0899999999998045
778,3.61,5.250000000000341
779,5.03,8.700000000000045
780,3.27,4.849999999999568
781,4.51,3.8400000000001455
782,3.04,3.269999999999982
783,3.57,6.210000000000377
784,5.45,5.0799999999998136
785,5.94,3.96000000000015
786,4.06,2.589999999999577
787,2.67,2.71000000000015
788,6.27,2.8199999999998226
789,4.51,3.96000000000015
790,7.29,3.6099999999999
791,3.94,3.3899999999999864
792,4.51,3.380000000000223
793,5.15,11.739999999999782
794,3.34,3.050000000000068
795,6.91,3.1100000000003547
796,56.88,3.159999999999741
797,13.98,5.190000000000055
798,3.795,4.180000000000064
799,6.465,3.6099999999999
800,3.23,3.949999999999818
801,4.13,3.3899999999999864
802,6.61,6.770000000000209
803,3.68,3.1099999999997863
804,3.53,5.419999999999732
805,5.5600000000000005,2.9300000000000637
806,2.52,2.3700000000008004
807,2.745,2.3699999999996635
808,2.745,3.6199999999996635
809,3.61,2.0299999999997453
810,3.61,3.269999999999982
811,3.19,2.8300000000001546
812,1.805,3.1600000000003092
813,1.805,3.1600000000003092
814,6.8,4.289999999999736
815,4.88,4.510000000000218
816,3.31,3.729999999999336
817,4.28,2.940000000000964
818,11.38,3.269999999999982
819,12.4,3.949999999999818
820,14.13,4.6899999999993724
821,9.129999999999999,8.350000000000364
822,4.4,3.949999999999818
823,2.7,3.8400000000001455
824,3.23,2.7099999999995816
825,3.08,7.170000000000982
826,4.06,2.7099999999995816
827,5.9,3.269999999999982
828,2.22,3.389999999999418
829,2.78,4.0600000000006276
830,2.7,4.750000000000227
831,3.16,7.3299999999994725
832,3.16,5.0900000000001455
833,3.08,4.619999999999891
834,3.23,3.2799999999997453
835,2.67,3.0500000000006366
836,2.78,3.0399999999997362
837,2.18,3.6199999999996635
838,3.64,3.1600000000003092
839,5.37,5.190000000000055
840,3.53,4.400000000000546
841,5,2.1499999999991815
842,3.61,1.8100000000004002
843,3.76,3.550000000000182
844,5.79,4.9699999999995725
845,10.41,3.269999999999982
846,2.82,4.070000000000391
847,2.82,6.999999999999318
848,5.6,9.5900000000006
849,5.37,6.440000000000055
850,3.61,4.9699999999995725
851,8.11,5.640000000000782
852,15.82,3.389999999999418
853,12.17,3.949999999999818
854,3.23,4.180000000000064
855,2.52,8.799999999999955
856,2.82,7.2300000000007
857,8.56,8.579999999999472
858,9.5,4.519999999999982
859,8.79,2.9300000000000637
860,2.82,4.180000000000064
861,3.19,4.629999999999654
862,1.805,3.3800000000007913
863,1.805,4.069999999999254
864,2.63,9.0300000000002
865,3.19,10.499999999999545
866,2.78,4.630000000000791
867,5.41,6.0399999999992815
868,5.03,5.640000000000782
869,6.27,4.519999999999982
870,11.8,4.059999999999491
871,4.96,3.5000000000002274
872,2.07,3.2799999999997453
873,3.68,3.8400000000001455
874,8.04,3.6099999999999
875,4.02,3.0500000000006366
876,3.19,3.6099999999999
877,2.22,3.6099999999999
878,2.82,4.069999999999254
879,2.7,10.780000000000882
880,4.13,3.6099999999999
881,3.04,3.389999999999418
882,4.09,3.949999999999818
883,3.64,5.080000000000382
884,5.37,8.360000000000127
885,3.08,3.6599999999998545
886,5.86,2.939999999999827
887,3.72,7.000000000000455
888,2.16,5.309999999999491
889,2.16,12.0799999999997
890,6.46,4.290000000000873
891,1.77,6.6599999999994
892,2.78,3.269999999999982
893,7.18,2.820000000000391
894,2.33,3.389999999999418
895,7.74,3.730000000000473
896,28.22,7.000000000000455
897,7.22,4.629999999999654
898,12.17,4.510000000000218
899,5.45,4.800000000000182
900,1.99,4.850000000000136
901,1.99,3.4999999999990905
902,8.11,8.920000000000528
903,6.31,8.239999999999554
904,6.01,5.199999999999818
905,2.97,4.569999999999936
906,1.92,3.5000000000002274
907,2.7,4.630000000000791
908,9.95,5.309999999999491
909,9.655,1.9100000000003092
910,9.655,5.539999999999736
911,2.93,2.9300000000000637
912,2.93,4.800000000000182
913,2.18,1.6899999999998272
914,3.68,5.929999999999609
915,5.9,3.6099999999999
916,4.88,1.5800000000001546
917,14.01,2.599999999999909
918,2.74,2.599999999999909
919,5.9,2.540000000000191
920,3.61,2.3699999999996635
921,3.08,3.390000000000555
922,7.29,5.410000000000537
923,5,16.259999999999764
924,3.42,3.8400000000001455
925,6.05,2.599999999999909
926,7.96,5.190000000000055
927,4.545,4.519999999999982
928,4.545,3.4999999999990905
929,3.19,3.7200000000007094
930,7.1,4.519999999999982
931,2.105,3.7199999999995725
932,2.105,6.779999999999973
933,2.64,5.919999999999845
934,3.95,15.020000000000664
935,5.22,3.1600000000003092
936,3.57,2.1499999999991815
937,1.81,12.6400000000001
938,2.91,7.110000000000127
939,10.82,4.410000000000309
940,4.13,3.5000000000002274
941,6.69,2.5899999999990087
942,4.09,4.519999999999982
943,4.09,3.950000000000955
944,3.57,2.0299999999997453
945,3.975,5.199999999999818
946,3.975,4.289999999999736
947,4.98,3.5000000000002274
948,3.305,2.820000000000391
949,3.305,3.269999999999982
950,5.79,3.2799999999997453
951,6.69,3.1600000000003092
952,12.41,4.289999999999736
953,3.12,2.9300000000000637
954,4.9,3.8400000000001455
955,1.785,4.289999999999736
956,1.785,4.519999999999982
957,4.09,10.330000000000155
958,4.38,5.299999999999727
959,5.87,4.629999999999654
960,5.27,14.120000000000346
961,3.49,5.529999999999973
962,7.65,5.190000000000055
963,9.81,6.209999999999809
964,7.73,6.100000000000136
965,2.53,6.3800000000003365
966,3.64,5.079999999999245
967,4.09,3.5000000000002274
968,3.05,2.140000000000555
969,5.27,3.4999999999990905
970,9.879999999999999,2.7100000000007185
971,3.57,3.8400000000001455
972,5.29,3.8400000000001455
973,3.29,4.399999999999409
974,2.62,3.269999999999982
975,2.17,3.6200000000008004
976,2.73,4.509999999999081
977,2.28,4.519999999999982
978,6.07,3.1600000000003092
979,3.62,6.440000000000055
980,2.62,3.5000000000002274
981,4.01,4.059999999999491
982,5.74,3.5000000000002274
983,5.4,4.399999999999409
984,3.06,8.02000000000021
985,3.57,3.7200000000007094
986,2.17,3.669999999999618
987,3.73,4.410000000000309
988,2.59,3.6099999999999
989,2.59,5.4200000000003
990,9.42,3.269999999999982
991,3.62,8.91999999999939
992,3.62,6.150000000000091
993,5.35,7.680000000000291
994,2.23,4.9699999999995725
995,3.06,4.0600000000006276
996,1.615,3.729999999999336
997,1.615,3.6099999999999
998,4.85,3.6099999999999
999,4.01,4.300000000000637
1000,4.46,4.679999999999609
1001,2.62,3.390000000000555
